@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute Class {'1','2','3','4','5','6','7'}
@data
-1.41097310752007,0.0305628380464603,-0.365088384163076,-0.193698361037687,0.145288871181952,-0.0869769398836741,0.014339889469352,-0.120481019150469,0.551744978481481,0.494376857195576,0.676026269803598,0.451992007811262,-0.968884572246938,1.27809496225318,-1.19681207327461,0.663297126490691,-0.453411605030401,-0.484405712977229,'4'
-0.916881513252258,0.291422413189325,-0.365088384163076,-0.193698361037687,-0.691465412873565,-0.126584804808125,-0.627907737032061,-0.145048466604414,-0.964905623726564,-0.937511701710895,-0.99827310780862,-0.940622937020054,1.03289006209156,-1.01298495886958,0.684378523639421,-1.03490950244166,1.53242602582088,-0.472567277096462,'5'
1.16928299587852,-0.873750355782138,-0.365088384163076,-0.193698361037687,-0.210331944292295,-0.105592358144767,-0.403121082207134,-0.130345302367313,0.134060435122439,0.218770080902046,0.0695067956301773,0.128270115151862,0.659353193761647,-0.318889365276334,-0.117753511458362,0.0481171859194985,-1.09082054974514,-0.3428017943135,'4'
1.44377832602731,-0.438984397210697,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.123630954450616,-0.579739085566339,-0.144425614433438,-0.934863346286252,-0.937511701710895,-0.921821091173411,-0.937568960012227,0.735976156583315,-0.68004480806336,0.417001178606826,-0.957365830634105,2.50472384238296,-0.485049695985365,'3'
1.5810259911017,-1.86501674132503,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.123384824254251,-0.210446765355576,-0.124009729984417,1.71079567070869,1.55878982842157,1.85083899194456,1.67053001582411,-2.76952406925489,2.33334574469602,-1.18726289158874,1.85488495072981,-0.559763105004186,-0.606965949565845,'2'
1.56730122459427,0.343594328217898,-0.365088384163076,-0.193698361037687,-0.586871409771224,-0.126010464093385,-0.499458096127246,-0.143110698066126,-0.853458457883707,-0.763277469868745,-0.891240266170842,-0.885651295907545,1.51178355817677,-0.950911377456759,0.10187792514487,-0.910839622896951,1.07868529462075,0.312939555528178,'1'
1.25163159492316,0.0479534763893179,-0.365088384163076,-0.193698361037687,-0.503195680134101,-0.122400192699127,-0.531570434100617,-0.144217997043113,-0.842798278039817,-0.75377376531537,-0.883595071388003,-0.870381383382595,1.49262775282074,-0.962197473934092,0.14007465188836,-0.900500475961185,0.803200475727036,0.313316773258119,'1'
-0.916881513252258,-0.247687375439263,-0.365088384163076,-0.193698361037687,-0.377682650487612,-0.121415561144001,0.126732927870486,-0.114251600524609,-0.859273087162633,-0.896329077016465,-0.822433444318472,-0.858165475351291,0.362439288253405,-0.459965672817957,0.417001178606826,-0.856559031694868,1.91178589967314,-0.594899503653109,'3'
1.01831056429669,-0.995484824182143,-0.365088384163076,-0.193698361037687,-0.231250217757512,-0.0921232320731416,-0.27467201932498,-0.0918979101657968,2.23508201250662,2.22721558510793,2.18977657991181,2.2721639811106,-1.88836012610695,1.53203238693059,-0.709803377581508,2.19866221444784,-0.97016167309326,-0.609953979049936,'2'
-1.58939507211678,-0.891140994124996,-0.365088384163076,-0.193698361037687,-0.419520703575907,-0.114523273181724,-0.258615705832629,-0.131691573426459,2.31067203613752,2.31591676108029,2.22035708381588,2.38821543723783,-1.83089279623967,1.29502405618169,-0.366032493119212,2.22967937609789,-1.03366104854558,-0.648129834345712,'2'
1.04576009731157,-1.44764142109644,-0.365088384163076,-0.193698361037687,-0.314925947394635,-0.113784793976897,-0.258615705832629,-0.116743046580019,2.26706244737486,2.29374145995944,2.1872279752304,2.31186590209891,-1.6010239939755,1.32888244718866,-0.652508287466273,2.19607721834595,-1.04585513380608,-0.600334281015657,'2'
-0.66983571611835,-0.734625249039277,2.33552994691556,-0.193698361037687,-0.00114318500868344,-0.0899077723047274,-0.30678406828702,-0.100756358038944,-0.377627490906111,-0.300764751121357,-0.356076080917559,-0.473363987563729,1.00415648335874,-0.166526961257379,-0.719352473324659,-0.383542570858393,-0.0802253423380053,-0.157615663505349,'1'
0.524218970028874,-1.39546950606787,-0.365088384163076,-0.193698361037687,-0.398600923952829,-0.117395043217223,-0.451289155650194,-0.134183056853372,2.33780707743594,2.40778568651147,2.20761520718918,2.40043137275496,-1.265798563956,1.05237262640665,-0.518819571978615,2.2167555587437,-1.14784879060819,-0.592587107294906,'2'
-1.68546843766886,1.16095433033221,-0.365088384163076,-0.193698361037687,0.249882874284293,-0.0948308193106874,0.0303959139503721,-0.0901677029605782,-0.143103874496687,-0.139202115846686,-0.0961392518805786,-0.201559731523191,0.151726118943613,0.194628583104617,-0.480622759292403,-0.119894114628426,-0.431101723170594,-0.417009047947165,'6'
-0.299267020417487,1.07400113861792,-0.365088384163076,-0.193698361037687,-0.0220625880922964,-0.0238561531769955,2.1658682677532,1.62802217195431,-0.163455050807071,-0.145537871363841,-0.167494449058288,-0.174073910966936,0.295394185009343,-0.160883811443743,-0.0222616086569161,-0.17934420950908,-0.774841917042338,-0.702634566718408,'6'
-1.58939507211678,0.830532201817913,-0.365088384163076,-0.193698361037687,-0.147575617738784,-0.104718429793174,0.110676614378134,-0.114919373243363,0.230001896722301,0.231441620447411,0.296314447274858,0.146594004684638,-0.173921451498268,0.629143754569273,-0.891237915555807,0.278163414608226,-0.523263980769138,-0.418521794391554,'6'
-0.436514685491881,-1.63893844286788,-0.365088384163076,-0.193698361037687,-0.252168867762194,-0.0997537998548481,-0.290727176772007,-0.116189219576882,2.390138793278,2.45530403821199,2.25858294305203,2.45845679847455,-1.35199938635527,1.0862311189886,-0.490172026920997,2.26845106079149,-1.14219584544975,-0.603925600499347,'2'
-0.120845055820776,2.11743943918938,-0.365088384163076,-0.193698361037687,0.145288871181952,-0.101236894903962,-0.03382876199637,-0.117631217743456,-0.543344582350664,-0.551028505346269,-0.687368221810286,-0.35731277880888,0.372017061630188,-1.40235569363741,2.00216688543065,-0.559308301397453,-0.186537464210842,2.30001275032907,'7'
-1.60311983862423,-0.369421843839266,-0.365088384163076,-0.193698361037687,-0.00114318500868344,-0.0859692903920933,-0.130166064927814,-0.0846312454471504,-0.502642125066463,-0.408473222156232,-0.514076933645476,-0.574145338765269,1.26275895055656,-0.488180964798773,-0.432876850863041,-0.543799511204493,-0.162796844683226,-0.0544252989809207,'1'
0.881062899222296,-0.282468652124978,-0.365088384163076,-0.193698361037687,0.291720927372587,-0.111504910571126,-0.451289733672856,-0.132098866762516,-0.244859939209617,-0.269085802469244,-0.210817288301195,-0.259585349643526,-0.020675525854933,0.0253369327946939,-0.0222616086569161,-0.236209633971312,-0.416225551701023,-0.54174539161142,'5'
1.12810869635621,1.63050156558936,-0.365088384163076,-0.193698361037687,-0.419520327036441,-0.116492469830175,-0.0980534379431122,-0.128646524596937,-0.806941371320579,-0.794956418520858,-0.919272692912465,-0.674926662480988,0.764709735316132,-1.40799874187608,1.62019927422486,-0.828126354358408,0.67850753140018,2.15667453439669,'7'
-1.17765207689361,2.13483007753224,2.33552994691556,-0.193698361037687,0.145288871181952,-0.0547076095952513,-0.162278402901185,-0.100133449810711,-0.569510440271692,-0.579539561984278,-0.715400625616301,-0.378690590377842,0.372017061630188,-1.4362140338569,2.0594620614886,-0.57740178527194,-0.147439385313168,2.2822447617756,'7'
0.565393269551191,1.07400113861792,-0.365088384163076,-0.193698361037687,0.019775841535464,-0.121436119993887,-0.114109751435463,-0.141662832573428,0.447081546797373,0.446858534006105,0.52567052011609,0.348156679601897,-0.365478815452026,0.888724176697854,-1.13951698315937,0.510794453294,-0.546908342716657,-0.416768119499788,'6'
0.716365701133024,1.00443858524649,-0.365088384163076,-0.193698361037687,0.89836780213981,-0.0886469919739328,0.0464522274427231,-0.117840068393412,0.614736926499142,0.592581709210248,0.719349109046506,0.503909671915945,-0.700704331672336,1.19909208376192,-1.33050070281955,0.707238570757008,-0.527420558091519,-0.440379753263508,'6'
-0.779633848177864,0.204469221475037,-0.365088384163076,-0.193698361037687,-0.39860167703176,-0.116410411662098,-0.59579539905869,-0.140619252010716,-0.808879581080222,-0.823467475158865,-0.776562229750226,-0.824571700779385,0.525262987273523,-0.448679576340625,0.235566554689806,-0.810032823957713,0.831561459099319,-0.492668977393567,'5'
1.11438392984876,-0.317249928810693,-0.365088384163076,-0.193698361037687,-0.607790436315372,-0.125600195406933,-0.515514409619597,-0.142764656625082,0.3414490363993,0.364493256106189,0.380411750435334,0.268753167455139,-0.0685648237429613,0.538854779600675,-0.843492007126444,0.363461539670023,-0.6581864806536,-0.406404966658724,'4'
-0.244367954387729,-1.77806354961074,-0.365088384163076,-0.193698361037687,-0.461359886282599,-0.115554826767083,-0.354952430741412,-0.137973704558672,2.34556002113795,2.36343514129188,2.23819594044932,2.43097097791829,-1.74469197384039,1.21037818023925,-0.308737317061255,2.24777295302479,-1.06546105273407,-0.650826553562331,'2'
1.75944795569841,1.35225135210364,-0.365088384163076,-0.193698361037687,0.41723358047961,-0.0673666549503797,0.126732927870486,-0.101957571605415,0.178639285760067,0.180755234177494,0.219862499446471,0.125216165629856,-0.126032067409418,0.420350766588687,-0.585663843779723,0.200619812589982,-0.64189269754987,-0.455427769452629,'6'
0.00267784274617827,-1.16939120761072,-0.365088384163076,-0.193698361037687,0.291720550833122,-0.0462563050552432,0.0946205898971143,-0.116189406434401,-0.222570526973731,-0.193056365619652,-0.152204013621395,-0.332880935260452,0.448640110652678,0.284917354923275,-0.929434728242018,-0.176759422775139,-0.0594905845161528,-0.295274944023951,'1'
1.04576009731157,1.03921986193221,-0.365088384163076,-0.193698361037687,-0.00114356154814898,-0.0845306804405766,-0.0177724485040191,-0.112176005879667,0.405410063130923,0.415179499820822,0.477251044900542,0.305400891549051,-0.240966468541508,0.809721348994074,-1.12996788741622,0.461683598401527,-0.541741060803256,-0.399911525153412,'6'
-0.971780579282015,0.0479534763893179,2.33552994691556,-0.193698361037687,0.333558227381951,-0.067244830472449,0.287294906748671,-0.10309843019297,-0.362121760497257,-0.338779512312739,-0.353527682656613,-0.390906525894966,0.506107268118313,-0.239886537572554,-0.0986551480866174,-0.380957784124452,-0.532701598963216,-0.391404102685844,'4'
-1.61684460513166,0.187078583132179,-0.365088384163076,-0.193698361037687,-0.691465412873565,-0.126584804808125,-0.676076099486453,-0.14525608399474,-0.97072025300549,-0.937511701710895,-1.0135635203099,-0.940622937020054,1.09035730575801,-1.08070163930853,0.741673699697377,-1.05041824610841,-1.38447179920992,-0.472567277096462,'3'
-1.08157871134153,0.534891349989332,2.33552994691556,-0.193698361037687,0.479990660112052,0.0549133078442224,-0.226503078847927,-0.12283320029632,-0.805003161560937,-0.661904811373137,-0.909079076933073,-0.809301788254433,1.95236552975075,-1.35156820870194,0.340607639177125,-0.828126354358408,0.588003529386038,0.877063503289543,'5'
-0.422789918984441,0.360984966560756,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.124369433655443,-0.547626747592968,-0.142487827209398,-0.941647080445,-0.937511701710895,-0.937111503674696,-0.940622937020054,0.803021259827376,-0.742118389476173,0.455197991293038,-0.972874574300858,2.50472384238296,-0.472567277096462,'3'
1.48495262554963,1.28268879873221,-0.365088384163076,4.50461304738807,0.751934992870244,-0.0652695636463379,-0.114109751435463,-0.121966293518644,0.329819777841447,0.326478437892694,0.39315369586885,0.253483227444368,-0.298433626007142,0.691217234407116,-0.872139724069504,0.376385426813522,-0.581399183803312,-0.439627901486706,'6'
0.414420837969358,0.0653441147321756,-0.365088384163076,-0.193698361037687,0.103451194633122,-0.0891240104607132,3.75543058699738,-0.0681652486818616,-0.0161509520791184,0.0857184737543251,-0.0757520199217941,-0.0427527622013167,0.937111380114678,-0.409178187882477,-0.241892959317427,-0.0992157742306861,-0.97570523463795,-0.202814615338203,'4'
-0.66983571611835,0.204469221475037,-0.365088384163076,-0.193698361037687,-0.54503335668293,-0.12436941150151,-0.451289733672856,-0.143318315456451,-0.840860068280175,-0.741102197258948,-0.891240266170842,-0.867327406374769,1.58840652099844,-1.02427110613439,0.149623833574232,-0.892746092496256,0.814777637406003,0.433250695994095,'1'
-1.42469787402751,1.6131109272465,2.33552994691556,-0.193698361037687,0.731016719405027,-0.111487364656138,-0.451289733672856,-0.136674484223029,-0.538499057951559,-0.563700073402692,-0.695013416593125,-0.320664999743328,0.20919336261007,-1.48135847055371,2.29819186146358,-0.528290814063948,-0.00332428652942116,2.30728452636278,'7'
-0.162019355343094,-1.55198525115359,-0.365088384163076,-0.193698361037687,0.0406941150006803,-0.101843846208174,-0.451290311695517,-0.129968522864251,0.935510851046785,0.91570697975959,1.02770561971951,0.833739601048459,-0.9401509073133,1.37966993212415,-1.3973451465061,1.01999809124739,-0.649129517435361,-0.462076877863619,'4'
-1.65801890465398,2.16961135421796,-0.365088384163076,-0.193698361037687,0.542747363205029,-0.0868182734150543,0.239126544294281,-0.122075997568558,-0.460001484188477,-0.494006392070255,-0.633851766587986,-0.213775667040316,0.0655252965443403,-1.53214595548919,2.52737239380997,-0.437823162060477,-0.023564630417138,2.30456519991919,'7'
-1.41097310752007,1.33486071376078,-0.365088384163076,-0.193698361037687,0.375395527391314,-0.0736072628175829,0.704755589413826,-0.0965977691912712,0.459680014898478,0.427851153410414,0.566444984033659,0.357318528167913,-0.662392807161092,1.0862311189886,-1.17771379584559,0.552151134089479,-0.482052610453875,-0.454008681519955,'6'
0.661466635103267,0.500110073303617,-0.365088384163076,-0.193698361037687,-0.712384439417713,-0.126995073494578,-0.692132412978804,-0.145602125435783,-0.971689357885311,-0.937511701710895,-1.01611191857085,-0.940622937020054,1.09993516533562,-1.09198773578586,0.751222881383249,-1.05300303284236,-1.87062070749096,0.880245954925539,'5'
-0.0522212232835791,-0.195515460410689,-0.365088384163076,-0.193698361037687,0.187126547730781,-0.0878030822016439,-0.547626747592968,-0.140390912121438,-0.351461632985084,-0.383130029021274,-0.274527221889244,-0.409230387941922,-0.00151980669972171,0.222843875085433,-0.375581674805085,-0.300829279056746,-0.0787245991573983,-0.466659039809175,'5'
0.441870370984237,-1.15200056926786,-0.365088384163076,-0.193698361037687,-0.252170373920055,-0.116492491984108,-0.338896984283053,-0.130099939757974,2.29129006937039,2.31908448202805,2.1872279752304,2.36378342877449,-1.61060185355309,1.18780608885955,-0.404229305805423,2.19607721834595,-1.07398859926177,-0.631331372868676,'2'
0.263448406387526,-0.0911716303535434,-0.365088384163076,-0.193698361037687,-0.503195680134101,-0.118461710786492,-0.499458096127246,-0.13812782464106,-0.803064925635437,-0.722094845174315,-0.830078639101311,-0.839841585818514,1.38727121126625,-0.838050311108467,0.0350335674010404,-0.856559031694868,0.598517482339385,0.147421066259391,'1'
1.30653066095291,-1.08243801589643,-0.365088384163076,-0.193698361037687,-0.607790059775907,-0.123980299821136,-0.531570434100617,-0.140516517746293,-0.791435667077584,-0.807628015088337,-0.740884631161371,-0.82762567778721,0.496529408540706,-0.313246317037668,0.0350335674010404,-0.773845786419428,0.999132780014938,-0.437082973651141,'5'
1.33398019396779,2.10004880084652,2.33552994691556,-0.193698361037687,0.396314930474928,-0.112800140267839,-0.03382876199637,-0.105393152651462,-0.700339729876827,-0.661904811373137,-0.79185264225151,-0.619955021368479,0.917955660959467,-1.18227660917949,1.08544458415968,-0.77643057315337,-0.879683923146417,2.38097181377623,'7'
1.59475075760915,0.239250498160753,-0.365088384163076,4.50461304738807,0.89836780213981,0.28695524217013,0.415744258642155,0.555113648812594,-0.840860068280175,-0.864650099853295,-0.809691453013741,-0.845949567319986,0.467795743607067,-0.482537916560107,0.350156820862998,-0.84363509802516,1.79363409544835,-0.536882900051488,'3'
1.11438392984876,-1.93457929469646,-0.365088384163076,-0.193698361037687,0.27080190082844,-0.0941631440759397,0.608418575493713,-0.0828508669978471,-0.6722356360303,-0.696751652039356,-0.610916159303862,-0.714628418554367,0.32412776374216,-0.143954717515229,-0.0795567847148724,-0.642021500146685,0.508582275116727,-0.453246495010828,'5'
1.04576009731157,1.17834496867507,-0.365088384163076,-0.193698361037687,-0.335844597399318,-0.110155492354134,0.158845265843857,-0.126539537888656,0.315283178478272,0.335982199468181,0.354927767825872,0.24432129642089,-0.0685648237429613,0.521925736459647,-0.814844376126106,0.337613672330608,-0.650398367354824,-0.410945143754202,'6'
0.16737504083545,1.02182922358935,-0.365088384163076,-0.193698361037687,-0.0220622115528309,-0.0415793660917151,0.351519582695413,0.026652890341167,-0.0578225404089991,-0.0409973493651841,-0.0324291806788863,-0.103832384815298,0.199615416831642,0.121268905214473,-0.404229305805423,-0.0552743299643689,-0.62033975029719,-0.412322246836796,'6'
-0.779633848177864,1.30007943707507,-0.365088384163076,4.50461304738807,0.375396280470246,-0.0631844354661518,0.190957603817228,-0.0919615351513119,0.547868611293913,0.529223726372852,0.632703315882654,0.458099961826914,-0.614503509273062,1.01287128873599,-1.10132017047317,0.619355565908854,-0.59607846476814,-0.453508092922858,'6'
1.41632879301243,1.02182922358935,2.33552994691556,-0.193698361037687,-0.377682650487612,-0.111741403806607,-0.467345758153875,-0.133354325067005,-0.532684376340916,-0.522517448708262,-0.72304582039914,-0.308449064226203,0.525262987273523,-1.70143755501162,2.35548695157881,-0.517951643865079,0.0735986460019119,2.11810079190632,'7'
-0.477688985014199,0.187078583132179,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.126584804808125,-0.419177395699485,-0.142764656625082,-0.916450327403794,-0.909000645072888,-0.909079076933073,-0.922299047487277,0.812599119404983,-0.702617001018025,0.378804365920615,-0.944441873701295,1.98616238167645,-0.420085568576808,'5'
1.52612692507194,-0.804187802410708,-0.365088384163076,-0.193698361037687,7.63424012767224,0.215790827599727,1.5396775327668,0.0108539749218073,-0.114030623438622,-0.0758442470535162,-0.152204013621395,-0.103832384815298,0.43906216487425,-0.347104606469665,0.149623833574232,-0.176759422775139,-0.88510497504371,-0.491276372212482,'4'
-1.45214740704239,-1.04765673921071,-0.365088384163076,-0.193698361037687,-0.231250594296977,-0.0921231656113425,-0.0819974134620919,-0.087745524987784,-0.424144551303381,-0.376794216482005,-0.379011688201683,-0.51917369765276,0.774287594893738,-0.0480227958829357,-0.690705100152483,-0.406805674726971,0.0862521424401473,-0.23514940910682,'1'
-0.930606279759697,1.31747007541793,-0.365088384163076,-0.193698361037687,0.731017095944493,-0.0683347596714374,1.15432889906368,-0.0808228275917107,0.466463722891368,0.427851153410414,0.571541734684337,0.372588550636146,-0.729437738003508,1.08058812153741,-1.10132017047317,0.557320661031155,-0.483610233113631,-0.466339954948575,'6'
-0.258092720895169,-0.282468652124978,-0.365088384163076,-0.193698361037687,-0.294007297389954,-0.111042425064438,-0.499458096127246,-0.137723521025321,-0.381503910425395,-0.566867965416798,-0.19043005634241,-0.427554249988877,-1.37115501930967,0.956440755561848,-0.25144222694602,-0.215531293573573,0.923216176730078,-0.640650071823927,'3'
-1.54822077259447,-1.16939120761072,5.0361482779942,-0.193698361037687,-0.252169620841125,-0.122400192699127,-0.30678377927569,-0.126501138668323,-0.45224861898405,-0.383130029021274,-0.432528120488375,-0.537497559699716,0.994578623781135,-0.239886537572554,-0.585663843779723,-0.461086265929053,-0.0212106950493059,-0.167574469944112,'1'
-1.19137684340104,2.04787688581795,-0.365088384163076,-0.193698361037687,0.0616135180842933,-0.114275747287576,-0.242559103328948,-0.118981450182022,-0.59664540307254,-0.627057970706919,-0.695013416593125,-0.442824217485469,0.20919336261007,-1.14277522072135,1.72524035871218,-0.631682399737127,-0.120916046651833,2.52356011569412,'7'
0.757540000655342,-0.456375035553555,-0.365088384163076,-0.193698361037687,-0.356764377022396,-0.119692450384049,-0.403121082207134,-0.133144951215993,2.54422691398914,2.67072103730386,2.31974463892839,2.66307350537127,-0.92099527435891,0.595285261987336,-0.0891059664007449,2.33048608198471,-1.30248221768983,-0.635235318005262,'2'
-1.20510160990849,-0.352031205496409,-0.365088384163076,-0.193698361037687,-0.0429808615575128,-0.0799029010545223,0.158845554855187,-0.0816667882659469,-0.870902345720486,-0.883657480448985,-0.873401478344218,-0.845949567319986,0.592308090517586,-0.730832292998841,0.646181796895931,-0.908254836163009,1.62560336335498,-0.73321826927834,'3'
-0.8619824472225,-0.00421843863925507,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.122400192699127,-0.547626747592968,-0.143318315456451,-0.819539734758254,-0.722094845174315,-0.863207862364826,-0.852057521335639,1.5500949964872,-0.962197473934092,0.082779475830403,-0.877237372092608,0.63825873688589,0.339224009440011,'1'
-0.011046923761261,-0.178124822067832,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.118362084549493,-0.61185142353971,-0.139478225251394,-0.946492604844105,-0.937511701710895,-0.952401893240373,-0.937568960012227,0.850910557715406,-0.815478067366317,0.531591444780018,-0.988383294704507,2.50472384238296,-0.491207904610815,'3'
1.70454888966865,-0.630281418982131,-0.365088384163076,-0.193698361037687,4.70560013347793,7.12316685891507,3.17740821446538,1.01326027758694,-0.142134769616865,-0.132866360329532,-0.111429664381863,-0.186289846484061,0.199615416831642,0.0874104634200212,-0.346934129747467,-0.135402858295179,-0.50340429185726,-0.420239297720175,'4'
-1.61684460513166,-1.55198525115359,-0.365088384163076,-0.193698361037687,0.0406944915401459,-0.0452716735001181,-0.258615416821299,-0.107607769291188,-0.439650229380519,-0.417976926709606,-0.376463289940736,-0.531389605684064,0.553996566006341,0.0591952222266905,-0.652508287466273,-0.404220887993028,0.16979934661999,-0.29736320587481,'1'
0.194824573850329,-0.0389997153249704,-0.365088384163076,-0.193698361037687,-0.314925947394635,-0.117723231581665,-0.354952430741412,-0.130030652989607,-0.874778765239771,-0.915336429101099,-0.837723856819757,-0.870381383382595,0.343283482897371,-0.471251820082774,0.455197991293038,-0.872067775361621,2.09959756447648,-0.638645779673227,'3'
0.784989533670221,0.500110073303617,-0.365088384163076,-0.193698361037687,-0.419520327036441,-0.105255263899232,-0.451289733672856,-0.125227891527942,-0.95133812924321,-0.928008025668578,-0.977885898785443,-0.931461005996576,0.985000764203529,-0.956554425695425,0.636632615210058,-1.01423118530703,1.21642989173988,-0.472567277096462,'5'
0.304622705909844,-0.943312909153569,-0.365088384163076,-0.193698361037687,0.0616135180842933,-0.0625845512665865,-0.146221800397504,-0.0977112157806613,-0.30009902202285,-0.269085802469244,-0.22610760906005,-0.415338396929215,0.525262987273523,0.245416068040098,-0.938983909927891,-0.25171828458565,0.0757950689659486,-0.276850054046928,'1'
-0.120845055820776,-1.20417248429644,-0.365088384163076,-0.193698361037687,-0.482276653589953,-0.117179684833887,-0.194390451863226,-0.128243846641621,1.87651268365566,1.82172506516974,1.87632308923207,1.90874038734946,-2.02244998779179,1.53767548595673,-0.585663843779723,1.88073293438475,-0.85458257146379,-0.628838118694747,'2'
0.071301675283375,-1.58676652783931,-0.365088384163076,-0.193698361037687,-0.294007297389954,-0.103798997263062,-0.451289444661524,-0.129968522864251,0.584694596727114,0.608421083747606,0.609767823276568,0.525287455999086,-0.260122273897541,0.646072746922817,-0.833942911383293,0.596092578355796,-0.781155539227807,-0.438996836893979,'4'
-0.258092720895169,1.21312624536078,-0.365088384163076,-0.193698361037687,-0.314925947394635,-0.105891702088356,-0.435233420180505,-0.134005131122954,-0.593738062267219,-0.604882698097122,-0.72814263985664,-0.415338396929215,0.381595007408617,-1.37978350068275,1.95442097700129,-0.60841929586855,-0.169211099793341,2.30776638325754,'7'
-1.35607404149032,-0.717234610696419,-0.365088384163076,-0.193698361037687,-0.126656591194637,-0.116492469830175,-0.0819974134620919,-0.0636616274237527,-0.825354364037179,-0.886825372463091,-0.781659049207725,-0.809301788254433,0.113414594432369,-0.386605994927813,0.541140712408611,-0.815202420688701,1.82045058219452,-0.703540793559346,'3'
0.79871430017766,0.517500711646475,-0.365088384163076,-0.193698361037687,1.1703132645164,0.144759757552448,0.174901579336208,-0.0168779980598649,-0.239045336096547,-0.329275807759364,-0.126719985140719,-0.284017193191954,-0.624081282649845,0.550140876078007,-0.308737317061255,-0.150911508909516,0.088417937992335,-0.568387039709309,'4'
1.08693439683388,-0.125952907039259,-0.365088384163076,-0.193698361037687,-0.314925947394635,-0.0990154757275526,-0.387064768714783,-0.118680796432555,-0.914512117644152,-0.928008025668578,-0.898885483889288,-0.910083139455973,0.621041755451225,-0.646186467843879,0.474296354664783,-0.934102726765528,2.33592304964882,-0.572481531473178,'3'
1.49867739205707,-1.134609930925,-0.365088384163076,-0.193698361037687,-0.273087894306342,-0.118379674772348,-0.403120793195802,-0.135636378585651,1.46561190062123,1.26734342099117,1.70812859758915,1.34986218263,-2.98981483953982,2.81300535285749,-1.77931284365461,1.71013680057667,-0.344224881788297,-0.570696206463661,'2'
0.908512432237175,0.726188371760767,-0.365088384163076,-0.193698361037687,-0.586871409771224,-0.123056591581943,0.0143396004580212,-0.124286522028598,-0.597614507952361,-0.595379022054806,-0.692465018332177,-0.479471914093561,0.506107268118313,-1.12020302776668,1.39101874187848,-0.644606333406834,-0.478696721184122,2.55546924767501,'7'
-1.05412917832665,-0.665062695667847,-0.365088384163076,-0.193698361037687,0.459071633567905,0.17101637748312,-0.0980534379431122,-0.0173624822373789,-0.859273087162633,-0.899496969030571,-0.812239851274687,-0.867327406374769,0.333705623319766,-0.392249043166479,0.331058457491253,-0.846219884759103,2.0051688784011,-0.586991495660518,'3'
1.2653563614306,0.430547519932186,-0.365088384163076,-0.193698361037687,0.0616135180842933,-0.0704614707839887,-0.387065057726114,-0.13612082539166,-0.210941268415878,-0.326107915745259,-0.0630099827458484,-0.274855317140117,-0.873105976470882,0.809721348994074,-0.499721122664148,-0.0862917940347708,0.246044100746093,-0.565306643555044,'4'
-1.13647777737129,0.204469221475037,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.123630954450616,-0.563683061085319,-0.142557039234757,-0.908697462199367,-0.899496969030571,-0.898885483889288,-0.919245070479451,0.822176978982588,-0.68004480806336,0.331058457491253,-0.934102726765528,1.84726269359615,-0.393629945660808,'5'
-0.683560482625789,-1.11721929258215,-0.365088384163076,-0.193698361037687,-0.314926323934101,-0.109846312064263,0.158845554855187,-0.0979188892282427,-0.315604700099988,-0.300764751121357,-0.228656007320996,-0.430608281968345,0.391172866986222,0.318775796717726,-0.929434728242018,-0.254303071319591,0.139530713023962,-0.305876441629311,'1'
1.43005355951987,0.413156881589329,-0.365088384163076,4.50461304738807,0.814692072502686,0.184554933980974,0.0303959139503721,-0.121725882633581,-0.257458328813148,-0.341947375815787,-0.129268406337272,-0.326772926273159,-0.557036093204962,0.640429749471635,-0.528368753664488,-0.153496318906561,0.130683766344117,-0.524288090948528,'4'
-0.573762350566274,-0.160734183724974,-0.365088384163076,-0.193698361037687,-0.189412917748148,-0.101969348238994,-0.130166064927814,-0.134459867583305,-0.45224861898405,-0.367290568950746,-0.450366954186214,-0.531389605684064,1.13824660364604,-0.358390702946997,-0.528368753664488,-0.479179819592852,-0.14251712269456,-0.094227582776684,'1'
-1.23255114292337,-0.473765673896412,2.33552994691556,-0.193698361037687,0.0825321680889752,-0.104677046246205,0.126732927870486,-0.0735581996200307,-0.402824243947317,-0.345115267829893,-0.379011688201683,-0.482525891101386,0.850910557715406,-0.172170009496045,-0.557016298722105,-0.406805674726971,-0.122674935160882,-0.202912149374541,'1'
-0.230643187880291,-0.838969079096423,2.33552994691556,-0.193698361037687,-0.461358003585272,-0.116551642985395,2.51910456348294,0.041531999618976,2.08196320600217,2.08149229585956,2.03432385021755,2.11641104376819,-1.69680250355072,1.39095602860148,-0.662057469152145,2.04098978167842,-0.982469517312055,-0.60245742258812,'2'
