@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute Class {'1','10','2','3','4','5','6','7','8','9'}
@data
-0.71682337999278,-0.674860207389226,1.36861296081233,-0.762215467037839,2.33557780316142,0.210023839574237,1.44074553011345,'2'
-0.138945820812843,-0.451452222392055,2.55542266683901,1.17530631031211,1.72838685335776,0.656619689956525,1.44074553011345,'2'
0.438931738367095,1.67092363508107,1.99692398164999,1.37925597108579,0.741701559926802,-0.296543453573671,1.44074553011345,'2'
1.01680929754703,1.89433162007824,1.08936361821781,1.17530631031211,-0.0931859960532365,-0.547913117931702,1.44074553011345,'2'
1.59468685672697,1.67092363508107,0.321427926082901,-0.966165127811518,-1.00397242075873,1.11214745734646,1.44074553011345,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,-0.0931859960532365,0.577508425031662,-1.12247993953696,'2'
-0.71682337999278,-0.674860207389226,0.321427926082901,-0.864190297424679,0.438106085024969,-1.0723442450949,-1.12247993953696,'2'
-0.138945820812843,-0.56315621489064,0.810114275623301,-0.55826580626416,0.438106085024969,-1.59167141968231,-1.12247993953696,'2'
0.438931738367095,-0.228044237394884,0.810114275623301,-0.150366484716804,0.286308347574053,-1.40410116252174,-1.12247993953696,'2'
1.01680929754703,0.218771732599458,0.670489604326043,-0.150366484716804,0.0586117413976796,-1.59167141968231,-1.12247993953696,'2'
1.59468685672697,0.218771732599458,0.461052597380158,-0.55826580626416,-0.0931859960532365,-1.40410116252174,-1.12247993953696,'2'
2.17256441590691,-0.228044237394884,0.321427926082901,-0.966165127811518,-0.244983733504153,-1.40410116252174,-1.12247993953696,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.589903822475886,1.72589775458612,1.66402301004815,'2'
-0.71682337999278,-0.674860207389226,0.949738946920558,-0.864190297424679,2.18378006571051,0.7076592157145,1.66402301004815,'2'
-0.138945820812843,-0.56315621489064,2.41579799554176,0.76740698876475,1.57658911590684,0.308274926658341,1.66402301004815,'2'
0.438931738367095,1.22410766508673,1.85729931035273,2.29702944456734,0.81760042865226,0.326138760673632,1.66402301004815,'2'
1.01680929754703,2.89966755256552,1.15917595386644,0.76740698876475,0.0586117413976796,0.326138760673632,1.66402301004815,'2'
1.59468685672697,1.22410766508673,0.461052597380158,-0.966165127811518,-0.700376945856901,0.541780757001079,1.66402301004815,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.665802691201344,1.85349656898105,-0.14988323694139,'2'
-0.71682337999278,-0.674860207389226,1.01955128256918,-0.864190297424679,1.27299364100501,-0.946021418843912,-0.14988323694139,'2'
-0.138945820812843,-0.56315621489064,1.57804996775822,-0.0483916543299642,0.969398166103176,-0.833734462176366,-0.14988323694139,'2'
0.438931738367095,0.330475725098044,1.2988006251637,-0.0483916543299642,0.438106085024969,-1.08127616210255,-0.14988323694139,'2'
1.01680929754703,0.330475725098044,0.810114275623301,-0.966165127811518,-0.0931859960532365,-0.519841378764816,-0.14988323694139,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.514004953750428,1.59829894019117,0.421707111691455,'2'
-0.71682337999278,-0.674860207389226,0.87992661127193,-0.966165127811518,1.04529703482864,-1.08127616210255,0.421707111691455,'2'
-0.138945820812843,-0.674860207389226,1.36861296081233,1.27728114069895,0.665802691201344,0.904161389882707,0.421707111691455,'2'
0.438931738367095,1.78262762757966,1.01955128256918,1.99110495340682,-0.0172871273277784,-0.519841378764816,0.421707111691455,'2'
1.01680929754703,2.56455557506976,0.391240261731529,1.27728114069895,-0.548579208405986,-0.711239600357224,0.421707111691455,'2'
1.59468685672697,1.78262762757966,-0.0974460878088713,-0.966165127811518,-1.15577015820965,1.01262038211841,0.421707111691455,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.19709477227955,2.74668826974563,1.21568183033927,'2'
-0.71682337999278,-0.674860207389226,1.50823763210959,-0.864190297424679,2.41147667188688,0.0709411318837536,1.21568183033927,'2'
-0.138945820812843,-0.56315621489064,2.62523500248764,0.257532836830554,1.95608345953413,-0.375654718498534,1.21568183033927,'2'
0.438931738367095,0.665587702593801,2.20636098859587,0.257532836830554,1.34889250973047,-0.953677347707609,1.21568183033927,'2'
1.01680929754703,0.665587702593801,1.64786230340684,-0.966165127811518,0.741701559926802,-0.134492959292099,1.21568183033927,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.27299364100501,2.87428708414057,1.92123866693293,'2'
-0.71682337999278,-0.674860207389226,1.57804996775822,-0.762215467037839,2.71507214678871,0.462669492076217,1.92123866693293,'2'
-0.138945820812843,-0.451452222392055,2.90448434508216,0.66543215837791,2.41147667188688,-0.116629125276807,1.92123866693293,'2'
0.438931738367095,1.11240367258814,2.62523500248764,1.58320563185947,1.95608345953413,-0.59384869111388,1.92123866693293,'2'
1.01680929754703,2.11773960507541,2.20636098859587,1.58320563185947,0.969398166103176,-0.315683275732912,1.92123866693293,'2'
1.59468685672697,2.11773960507541,1.2988006251637,0.66543215837791,0.514004953750428,-0.59384869111388,1.92123866693293,'2'
2.17256441590691,1.11240367258814,0.87992661127193,-0.966165127811518,0.0586117413976796,0.206195875142389,1.92123866693293,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.210409478848595,1.08790368261142,0.796813277981758,'2'
-0.71682337999278,-0.674860207389226,0.600677268677415,-0.762215467037839,1.95608345953413,0.971788761512025,0.796813277981758,'2'
-0.138945820812843,-0.451452222392055,2.20636098859587,0.461482497604232,1.50069024718138,-0.262091773687038,0.796813277981758,'2'
0.438931738367095,0.888995687590972,1.7874869747041,0.66543215837791,1.12119590355409,-1.2867102532784,0.796813277981758,'2'
1.01680929754703,1.11240367258814,1.43842529646096,0.461482497604232,0.589903822475886,-1.04554849407196,0.796813277981758,'2'
1.59468685672697,0.888995687590972,0.949738946920558,-0.966165127811518,0.134510610123137,-0.031137919632198,0.796813277981758,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.134510610123137,0.96030486821648,-0.323146561370722,'2'
-0.71682337999278,-0.674860207389226,0.530864933028786,-0.966165127811518,1.12119590355409,-0.315683275732912,-0.323146561370722,'2'
-0.138945820812843,-0.674860207389226,1.43842529646096,-0.252341315103643,0.741701559926802,-0.877118059070645,-0.323146561370722,'2'
0.438931738367095,0.107067740100873,1.08936361821781,-0.0483916543299642,0.514004953750428,-1.5138361429014,-0.323146561370722,'2'
1.01680929754703,0.330475725098044,0.87992661127193,-0.252341315103643,0.134510610123137,-1.2867102532784,-0.323146561370722,'2'
1.59468685672697,0.107067740100873,0.530864933028786,-0.966165127811518,-0.169084864778695,-0.946021418843912,-0.323146561370722,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.134510610123137,0.96030486821648,0.972755932170309,'2'
-0.71682337999278,-0.674860207389226,0.530864933028786,-0.966165127811518,2.03198232825959,1.21550249700636,0.972755932170309,'2'
-0.138945820812843,-0.674860207389226,2.2761733242445,0.053583176056875,1.6524879846323,-0.547913117931702,0.972755932170309,'2'
0.438931738367095,0.442179717596629,1.92711164600136,0.971356649538429,1.19709477227955,-0.59384869111388,0.972755932170309,'2'
1.01680929754703,1.4475156500839,1.50823763210959,0.971356649538429,0.210409478848595,-0.315683275732912,0.972755932170309,'2'
1.59468685672697,1.4475156500839,0.600677268677415,0.053583176056875,-0.244983733504153,-0.59384869111388,0.972755932170309,'2'
2.17256441590691,0.442179717596629,0.181803254785644,-0.966165127811518,-0.700376945856901,-0.486665687022131,0.972755932170309,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.969398166103176,2.36389182656081,1.56399469903741,'2'
-0.71682337999278,-0.674860207389226,1.2988006251637,-0.864190297424679,2.63917327806325,0.83525803010944,1.56399469903741,'2'
-0.138945820812843,-0.56315621489064,2.83467200943353,0.461482497604232,2.18378006571051,-0.147252840731593,1.56399469903741,'2'
0.438931738367095,0.888995687590972,2.41579799554176,0.66543215837791,1.57658911590684,-0.921777644108874,1.56399469903741,'2'
1.01680929754703,1.11240367258814,1.85729931035273,0.461482497604232,0.969398166103176,-0.921777644108874,1.56399469903741,'2'
1.59468685672697,0.888995687590972,1.2988006251637,-0.966165127811518,0.362207216299511,0.0824250251792981,1.56399469903741,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.589903822475886,1.72589775458612,1.37108295637382,'2'
-0.71682337999278,-0.674860207389226,0.949738946920558,-0.864190297424679,2.33557780316142,0.962856844504379,1.37108295637382,'2'
-0.138945820812843,-0.56315621489064,2.55542266683901,1.17530631031211,1.27299364100501,1.14021919651334,1.37108295637382,'2'
0.438931738367095,1.67092363508107,1.57804996775822,1.17530631031211,0.0586117413976796,0.0671131674519052,1.37108295637382,'2'
1.01680929754703,1.67092363508107,0.461052597380158,-0.966165127811518,-1.15577015820965,1.39414083715927,1.37108295637382,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.81760042865226,2.10869419777093,0.742333572877691,'2'
-0.71682337999278,-0.674860207389226,1.15917595386644,-0.966165127811518,1.95608345953413,-0.0604856469430341,0.742333572877691,'2'
-0.138945820812843,-0.674860207389226,2.20636098859587,-0.252341315103643,1.80428572208322,-1.04554849407196,0.742333572877691,'2'
0.438931738367095,0.107067740100873,2.06673631729862,0.461482497604232,1.42479137845593,-0.877118059070645,0.742333572877691,'2'
1.01680929754703,0.888995687590972,1.71767463905547,0.461482497604232,0.741701559926802,-0.826078533312669,0.742333572877691,'2'
1.59468685672697,0.888995687590972,1.08936361821781,-0.252341315103643,0.362207216299511,-0.877118059070645,0.742333572877691,'2'
2.17256441590691,0.107067740100873,0.740301939974673,-0.966165127811518,-0.0172871273277784,-0.877118059070645,0.742333572877691,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.741701559926802,1.981095383376,0.828072125172617,'2'
-0.71682337999278,-0.674860207389226,1.08936361821781,-0.966165127811518,2.03198232825959,0.194711981846844,0.828072125172617,'2'
-0.138945820812843,-0.674860207389226,2.2761733242445,0.461482497604232,1.50069024718138,0.0224535824136765,0.828072125172617,'2'
0.438931738367095,0.888995687590972,1.7874869747041,0.461482497604232,0.741701559926802,-0.698479718917731,0.828072125172617,'2'
1.01680929754703,0.888995687590972,1.08936361821781,-0.966165127811518,-0.0172871273277784,0.220231744725832,0.828072125172617,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.969398166103176,2.36389182656081,0.850399873166088,'2'
-0.71682337999278,-0.674860207389226,1.2988006251637,-0.966165127811518,1.6524879846323,-0.826078533312669,0.850399873166088,'2'
-0.138945820812843,-0.674860207389226,1.92711164600136,1.07333147992527,1.12119590355409,0.729351014161641,0.850399873166088,'2'
0.438931738367095,1.55921964258248,1.43842529646096,1.6851804622463,0.286308347574053,-0.375654718498534,0.850399873166088,'2'
1.01680929754703,2.229443597574,0.670489604326043,1.07333147992527,-0.396781470955068,-0.59384869111388,0.850399873166088,'2'
1.59468685672697,1.55921964258248,0.042178583488386,-0.966165127811518,-1.15577015820965,0.878641627003719,0.850399873166088,'2'
-0.71682337999278,-0.674860207389226,1.22898828951507,-0.864190297424679,2.5632744093378,0.83525803010944,1.75869266154047,'2'
-0.138945820812843,-0.56315621489064,2.7648596737849,0.563457327991071,1.95608345953413,0.0824250251792981,1.75869266154047,'2'
0.438931738367095,1.00069968008955,2.20636098859587,1.58320563185947,1.34889250973047,-0.339927050467951,1.75869266154047,'2'
1.01680929754703,2.11773960507541,1.64786230340684,1.58320563185947,0.0586117413976796,0.194711981846844,1.75869266154047,'2'
1.59468685672697,2.11773960507541,0.461052597380158,0.563457327991071,-0.548579208405986,-0.339927050467951,1.75869266154047,'2'
2.17256441590691,1.00069968008955,-0.0974460878088713,-0.966165127811518,-1.15577015820965,0.194711981846844,1.75869266154047,'2'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.589903822475886,1.72844973087401,1.83639322455775,'3'
-0.71682337999278,-0.56315621489064,0.949738946920558,-0.864190297424679,2.48737554061234,1.21550249700636,1.83639322455775,'3'
-0.138945820812843,-0.56315621489064,2.69504733813627,-0.150366484716804,2.33557780316142,-1.04554849407196,1.83639322455775,'3'
0.438931738367095,0.218771732599458,2.55542266683901,1.99110495340682,1.88018459080867,0.812290243518351,1.83639322455775,'3'
1.01680929754703,2.56455557506976,2.13654865294725,1.99110495340682,1.04529703482864,-0.570880904522791,1.83639322455775,'3'
1.59468685672697,2.56455557506976,1.36861296081233,-0.150366484716804,0.589903822475886,0.812290243518351,1.83639322455775,'3'
2.17256441590691,0.218771732599458,0.949738946920558,-0.966165127811518,0.134510610123137,-0.698479718917731,1.83639322455775,'3'
2.75044197508684,-0.674860207389226,0.530864933028786,0.66543215837791,-1.61116337056239,1.60085091647908,1.83639322455775,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,0.362207216299511,1.35330921655289,-0.0203822985792614,'3'
-0.71682337999278,-0.451452222392055,0.740301939974673,-0.762215467037839,0.969398166103176,-0.953677347707609,-0.0203822985792614,'3'
-0.138945820812843,-0.451452222392055,1.2988006251637,0.461482497604232,0.665802691201344,-0.360342860771141,-0.0203822985792614,'3'
0.438931738367095,0.888995687590972,1.01955128256918,1.27728114069895,-0.0172871273277784,-0.438178137552054,-0.0203822985792614,'3'
1.01680929754703,1.78262762757966,0.391240261731529,0.461482497604232,-0.548579208405986,-0.618092465848918,-0.0203822985792614,'3'
1.59468685672697,0.888995687590972,-0.0974460878088713,-0.966165127811518,-1.15577015820965,0.0824250251792981,-0.0203822985792614,'3'
2.17256441590691,-0.674860207389226,-0.6559447729979,0.66543215837791,-1.61116337056239,0.206195875142389,-0.0203822985792614,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.665802691201344,1.85349656898105,1.04152539599019,'3'
-0.71682337999278,-0.674860207389226,1.01955128256918,-0.966165127811518,2.03198232825959,0.322310796241784,1.04152539599019,'3'
-0.138945820812843,-0.674860207389226,2.2761733242445,0.971356649538429,1.6524879846323,0.532848839993434,1.04152539599019,'3'
0.438931738367095,1.4475156500839,1.92711164600136,1.17530631031211,1.12119590355409,-1.04554849407196,1.04152539599019,'3'
1.01680929754703,1.67092363508107,1.43842529646096,1.17530631031211,0.0586117413976796,-0.188084461337973,1.04152539599019,'3'
1.59468685672697,1.67092363508107,0.461052597380158,0.971356649538429,-0.472680339680527,-1.04554849407196,1.04152539599019,'3'
2.17256441590691,1.4475156500839,-0.0276337521602426,-0.966165127811518,-1.00397242075873,0.609408128630398,1.04152539599019,'3'
2.75044197508684,-0.674860207389226,-0.516320101700642,1.07333147992527,-1.61116337056239,0.774010599199868,1.04152539599019,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.665802691201344,1.85349656898105,1.22193359977744,'3'
-0.71682337999278,-0.674860207389226,1.01955128256918,-0.966165127811518,2.33557780316142,0.832706053821541,1.22193359977744,'3'
-0.138945820812843,-0.674860207389226,2.55542266683901,-0.354316145490482,2.18378006571051,-1.1680433558911,1.22193359977744,'3'
0.438931738367095,-0.00463625239771258,2.41579799554176,0.66543215837791,1.88018459080867,-0.600228631833627,1.22193359977744,'3'
1.01680929754703,1.11240367258814,2.13654865294725,0.66543215837791,1.19709477227955,-0.826078533312669,1.22193359977744,'3'
1.59468685672697,1.11240367258814,1.50823763210959,-0.354316145490482,0.893499297377718,-0.600228631833627,1.22193359977744,'3'
2.17256441590691,-0.00463625239771258,1.22898828951507,-0.966165127811518,0.589903822475886,-1.05448041107962,1.22193359977744,'3'
2.75044197508684,-0.674860207389226,0.949738946920558,0.461482497604232,-1.61116337056239,2.13421396064992,1.22193359977744,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.134510610123137,0.962856844504379,1.76047888137994,'3'
-0.71682337999278,-0.56315621489064,0.530864933028786,-0.864190297424679,1.95608345953413,1.08790368261142,1.76047888137994,'3'
-0.138945820812843,-0.56315621489064,2.20636098859587,0.053583176056875,1.57658911590684,-0.660200074599248,1.76047888137994,'3'
0.438931738367095,0.442179717596629,1.85729931035273,2.90887842688837,1.04529703482864,1.70803392057082,1.76047888137994,'3'
1.01680929754703,3.56989150755702,1.36861296081233,2.90887842688837,-0.0172871273277784,-0.188084461337973,1.76047888137994,'3'
1.59468685672697,3.56989150755702,0.391240261731529,0.053583176056875,-0.548579208405986,1.70803392057082,1.76047888137994,'3'
2.17256441590691,0.442179717596629,-0.0974460878088713,-0.966165127811518,-1.07987128948419,-0.416486339104914,1.76047888137994,'3'
2.75044197508684,-0.674860207389226,-0.586132437349272,1.27728114069895,-1.61116337056239,0.971788761512025,1.76047888137994,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.210409478848595,1.08790368261142,0.716433385205265,'3'
-0.71682337999278,-0.674860207389226,0.600677268677415,-0.966165127811518,1.72838685335776,0.577508425031662,0.716433385205265,'3'
-0.138945820812843,-0.674860207389226,1.99692398164999,0.053583176056875,1.42479137845593,-0.600228631833627,0.716433385205265,'3'
0.438931738367095,0.442179717596629,1.71767463905547,1.07333147992527,0.893499297377718,-0.416486339104914,0.716433385205265,'3'
1.01680929754703,1.55921964258248,1.22898828951507,1.07333147992527,-0.0931859960532365,-0.315683275732912,0.716433385205265,'3'
1.59468685672697,1.55921964258248,0.321427926082901,0.053583176056875,-0.624478077131444,-0.416486339104914,0.716433385205265,'3'
2.17256441590691,0.442179717596629,-0.1672584234575,-0.966165127811518,-1.15577015820965,-0.416486339104914,0.716433385205265,'3'
2.75044197508684,-0.674860207389226,-0.6559447729979,1.17530631031211,-1.61116337056239,0.812290243518351,0.716433385205265,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.81760042865226,2.10869419777093,1.35500697781852,'3'
-0.71682337999278,-0.674860207389226,1.15917595386644,-0.966165127811518,2.18378006571051,0.322310796241784,1.35500697781852,'3'
-0.138945820812843,-0.674860207389226,2.41579799554176,1.17530631031211,1.57658911590684,0.892677496587162,1.35500697781852,'3'
0.438931738367095,1.67092363508107,1.85729931035273,1.58320563185947,0.589903822475886,-0.239123987095949,1.35500697781852,'3'
1.01680929754703,2.11773960507541,0.949738946920558,1.17530631031211,-0.244983733504153,-0.481561734446333,1.35500697781852,'3'
1.59468685672697,1.67092363508107,0.181803254785644,-0.966165127811518,-1.15577015820965,1.11214745734646,1.35500697781852,'3'
2.17256441590691,-0.674860207389226,-0.6559447729979,1.27728114069895,-1.61116337056239,0.934785105337493,1.35500697781852,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.134510610123137,0.96030486821648,0.353830757791304,'3'
-0.71682337999278,-0.674860207389226,0.530864933028786,-0.966165127811518,0.969398166103176,-0.570880904522791,0.353830757791304,'3'
-0.138945820812843,-0.674860207389226,1.2988006251637,1.6851804622463,0.741701559926802,1.36479310984844,0.353830757791304,'3'
0.438931738367095,2.229443597574,1.08936361821781,1.99110495340682,0.362207216299511,-1.23056677494463,0.353830757791304,'3'
1.01680929754703,2.56455557506976,0.740301939974673,1.99110495340682,-0.396781470955068,-0.698479718917731,0.353830757791304,'3'
1.59468685672697,2.56455557506976,0.042178583488386,1.6851804622463,-0.77627581458236,-1.23056677494463,0.353830757791304,'3'
2.17256441590691,2.229443597574,-0.306883094754757,-0.966165127811518,-1.15577015820965,1.40434874231087,0.353830757791304,'3'
2.75044197508684,-0.674860207389226,-0.6559447729979,0.359507667217393,-1.61116337056239,-0.147252840731593,0.353830757791304,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.589903822475886,1.72844973087401,-0.10433463103471,'3'
-0.71682337999278,-0.56315621489064,0.949738946920558,-0.864190297424679,1.27299364100501,-0.826078533312669,-0.10433463103471,'3'
-0.138945820812843,-0.56315621489064,1.57804996775822,-0.354316145490482,1.19709477227955,-1.32371390945293,-0.10433463103471,'3'
0.438931738367095,-0.00463625239771258,1.50823763210959,0.155558006443715,0.893499297377718,-1.15783545073951,-0.10433463103471,'3'
1.01680929754703,0.553883710095215,1.22898828951507,0.155558006443715,0.362207216299511,-1.08127616210255,-0.10433463103471,'3'
1.59468685672697,0.553883710095215,0.740301939974673,-0.354316145490482,0.0586117413976796,-1.15783545073951,-0.10433463103471,'3'
2.17256441590691,-0.00463625239771258,0.461052597380158,-0.966165127811518,-0.244983733504153,-1.05448041107962,-0.10433463103471,'3'
2.75044197508684,-0.674860207389226,0.181803254785644,0.155558006443715,-1.61116337056239,0.717867120866096,-0.10433463103471,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.04529703482864,2.49149064095575,0.499407674708732,'3'
-0.71682337999278,-0.674860207389226,1.36861296081233,-0.966165127811518,1.80428572208322,-0.698479718917731,0.499407674708732,'3'
-0.138945820812843,-0.674860207389226,2.06673631729862,0.155558006443715,1.50069024718138,-0.481561734446333,0.499407674708732,'3'
0.438931738367095,0.553883710095215,1.7874869747041,0.155558006443715,0.969398166103176,-1.08127616210255,0.499407674708732,'3'
1.01680929754703,0.553883710095215,1.2988006251637,-0.966165127811518,0.438106085024969,-0.310579323157115,0.499407674708732,'3'
1.59468685672697,-0.674860207389226,0.810114275623301,-0.150366484716804,-1.61116337056239,1.61871475049437,0.499407674708732,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.762215467037839,1.19709477227955,2.75306821046537,2.39994558391294,'3'
-0.71682337999278,-0.451452222392055,1.50823763210959,-0.762215467037839,2.86686988423963,0.832706053821541,2.39994558391294,'3'
-0.138945820812843,-0.451452222392055,3.04410901637942,2.39900427495418,2.10788119698505,2.18142552197605,2.39994558391294,'3'
0.438931738367095,3.0113715450641,2.34598565989313,2.39900427495418,1.12119590355409,-0.315683275732912,2.39994558391294,'3'
1.01680929754703,3.0113715450641,1.43842529646096,-0.966165127811518,0.134510610123137,2.55146208372137,2.39994558391294,'3'
1.59468685672697,-0.674860207389226,0.530864933028786,1.07333147992527,-1.61116337056239,1.91474399989063,2.39994558391294,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,0.741701559926802,1.981095383376,0.305602822125407,'3'
-0.71682337999278,-0.674860207389226,1.08936361821781,-0.966165127811518,1.6524879846323,-0.443282090127852,0.305602822125407,'3'
-0.138945820812843,-0.674860207389226,1.92711164600136,0.053583176056875,1.19709477227955,-0.486665687022131,0.305602822125407,'3'
0.438931738367095,0.442179717596629,1.50823763210959,0.053583176056875,0.665802691201344,-1.08127616210255,0.305602822125407,'3'
1.01680929754703,0.442179717596629,1.01955128256918,-0.966165127811518,0.134510610123137,-0.416486339104914,0.305602822125407,'3'
1.59468685672697,-0.674860207389226,0.530864933028786,-0.0483916543299642,-1.61116337056239,1.17722285268787,0.305602822125407,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.27299364100501,2.87428708414057,0.725364484402653,'3'
-0.71682337999278,-0.674860207389226,1.57804996775822,-0.966165127811518,1.80428572208322,-1.08127616210255,0.725364484402653,'3'
-0.138945820812843,-0.674860207389226,2.06673631729862,-0.456290975877321,1.6524879846323,-1.2867102532784,0.725364484402653,'3'
0.438931738367095,-0.116340244896298,1.92711164600136,0.971356649538429,1.42479137845593,-0.147252840731593,0.725364484402653,'3'
1.01680929754703,1.4475156500839,1.71767463905547,0.971356649538429,0.893499297377718,-1.08127616210255,0.725364484402653,'3'
1.59468685672697,1.4475156500839,1.22898828951507,-0.456290975877321,0.665802691201344,-0.147252840731593,0.725364484402653,'3'
2.17256441590691,-0.116340244896298,1.01955128256918,-0.966165127811518,0.438106085024969,-1.23056677494463,0.725364484402653,'3'
2.75044197508684,-0.674860207389226,0.810114275623301,-0.0483916543299642,-1.61116337056239,1.65699439481285,0.725364484402653,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,0.438106085024969,1.47325210208413,0.890589819554335,'3'
-0.71682337999278,-0.56315621489064,0.810114275623301,-0.864190297424679,1.95608345953413,0.577508425031662,0.890589819554335,'3'
-0.138945820812843,-0.56315621489064,2.20636098859587,0.257532836830554,1.57658911590684,-0.433074184976256,0.890589819554335,'3'
0.438931738367095,0.665587702593801,1.85729931035273,0.971356649538429,1.12119590355409,-0.798006794145783,0.890589819554335,'3'
1.01680929754703,1.4475156500839,1.43842529646096,0.971356649538429,0.134510610123137,-0.315683275732912,0.890589819554335,'3'
1.59468685672697,1.4475156500839,0.530864933028786,0.257532836830554,-0.320882602229611,-0.798006794145783,0.890589819554335,'3'
2.17256441590691,0.665587702593801,0.111990919137014,-0.966165127811518,-0.77627581458236,-0.262091773687038,0.890589819554335,'3'
2.75044197508684,-0.674860207389226,-0.306883094754757,0.971356649538429,-1.61116337056239,0.826326113101794,0.890589819554335,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.864190297424679,-0.0172871273277784,0.7076592157145,0.623549953552428,'3'
-0.71682337999278,-0.56315621489064,0.391240261731529,-0.864190297424679,1.42479137845593,0.449909610636723,0.623549953552428,'3'
-0.138945820812843,-0.56315621489064,1.71767463905547,-0.252341315103643,1.27299364100501,-1.1680433558911,0.623549953552428,'3'
0.438931738367095,0.107067740100873,1.57804996775822,1.6851804622463,0.893499297377718,0.532848839993434,0.623549953552428,'3'
1.01680929754703,2.229443597574,1.22898828951507,1.6851804622463,0.210409478848595,-0.826078533312669,0.623549953552428,'3'
1.59468685672697,2.229443597574,0.600677268677415,-0.252341315103643,-0.169084864778695,0.532848839993434,0.623549953552428,'3'
2.17256441590691,0.107067740100873,0.251615590434272,-0.966165127811518,-0.548579208405986,-0.877118059070645,0.623549953552428,'3'
2.75044197508684,-0.674860207389226,-0.0974460878088713,0.359507667217393,-1.61116337056239,0.462669492076217,0.623549953552428,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.19709477227955,2.74668826974563,1.72207515483118,'3'
-0.71682337999278,-0.674860207389226,1.50823763210959,-0.966165127811518,2.5632744093378,0.322310796241784,1.72207515483118,'3'
-0.138945820812843,-0.674860207389226,2.7648596737849,0.257532836830554,2.10788119698505,-0.262091773687038,1.72207515483118,'3'
0.438931738367095,0.665587702593801,2.34598565989313,1.48123080147263,1.50069024718138,-0.134492959292099,1.72207515483118,'3'
1.01680929754703,2.00603561257683,1.7874869747041,1.48123080147263,0.286308347574053,0.0671131674519052,1.72207515483118,'3'
1.59468685672697,2.00603561257683,0.670489604326043,0.257532836830554,-0.320882602229611,-0.134492959292099,1.72207515483118,'3'
2.17256441590691,0.665587702593801,0.111990919137014,-0.966165127811518,-0.928073552033275,-0.134492959292099,1.72207515483118,'3'
2.75044197508684,-0.674860207389226,-0.446507766052014,1.48123080147263,-1.61116337056239,1.29588975007517,1.72207515483118,'3'
-1.29470093917271,-0.674860207389226,-1.07481878688967,-0.966165127811518,1.04529703482864,2.49149064095575,0.966504162732135,'3'
-0.71682337999278,-0.674860207389226,1.36861296081233,-0.966165127811518,2.10788119698505,-0.188084461337973,0.966504162732135,'3'
-0.138945820812843,-0.674860207389226,2.34598565989313,0.461482497604232,1.27299364100501,0.296791033362796,0.966504162732135,'3'
0.438931738367095,0.888995687590972,1.57804996775822,0.461482497604232,0.438106085024969,-0.570880904522791,0.966504162732135,'3'
1.01680929754703,0.888995687590972,0.810114275623301,-0.966165127811518,-0.396781470955068,0.296791033362796,0.966504162732135,'3'
