@relation data
@attribute V1 {'1','2','3'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'10','11','12','13','14','15','5','6','7','8','9'}
@data
'3',0.876906157065087,0.920940656068756,1.02210212498625,0.551966578374266,0.504221177618363,0.692306391917272,0.624133209034308,'10'
'3',0.876906157065087,0.655445495821426,0.897675117248695,0.756376817106492,1.1081569201741,0.729410833315553,0.296562753116558,'9'
'1',1.00847632585358,0.974039688118222,0.648821101773589,0.723880830436241,0.877439894928088,0.553164736673716,0.674232219939376,'11'
'1',1.00847632585358,0.708544527870892,0.897675117248695,0.705012193014805,0.572079126220131,1.49932799232989,0.427590935483658,'9'
'1',1.05233304878308,1.18643581631609,0.897675117248695,1.08238494144353,1.38863644106141,0.808257771286901,0.943996124812817,'10'
'3',1.09618977171258,1.02713872016769,1.02210212498625,1.36436624513055,1.58994835524665,1.42975716470812,1.13668462829385,'9'
'3',1.14004649464208,1.18643581631609,1.02210212498625,1.41258609631866,1.62161539792748,1.67557408897173,0.943996124812817,'11'
'1',1.14004649464208,1.39883194451395,0.897675117248695,1.55200436171039,1.66685403032866,2.06517072365369,1.17522232899005,'11'
'1',1.18390321757158,0.974039688118222,0.897675117248695,1.06770933456019,0.886487621408323,0.938123316180887,1.35634952226222,'9'
'3',1.27161666343057,1.23953484836555,1.02210212498625,1.76794543442238,1.99257218361714,1.7173165855448,1.52206163525591,'10'
'1',1.44704355514856,1.23953484836555,1.27095614046135,1.41258609631866,1.27780179167852,1.95849545463363,1.44498623386349,'12'
'1',1.53475700100756,1.77052516886021,1.51981015593646,1.92518407960101,1.87947560261419,2.01415211673105,1.76099537957238,'11'
'1',1.53475700100756,1.61122807271181,0.897675117248695,1.76584891915333,2.26400397802421,1.37410050261069,1.27542035080019,'11'
'3',1.62247044686656,1.71742613681074,1.3953831481989,1.11068789757568,2.43591078114869,2.45012930316086,1.70318882852807,'11'
'3',1.66632716979606,1.45193097656342,1.02210212498625,1.93357014067721,2.31150454204545,1.55498465442732,1.66850489790149,'10'
'1',1.71018389272556,1.45193097656342,1.1465291327238,1.88744680475814,1.9563812776962,2.05589461330412,1.81494816054707,'11'
'2',-1.79835394163431,-1.78710997845401,-1.34201102202725,-1.44077118485631,-1.35056275082996,-1.41800871260999,-1.49929409932664,'6'
'2',-1.71064049577531,-1.89330804255294,-1.34201102202725,-1.36005534699794,-1.2713951441279,-1.42264676778477,-1.40294984758612,'6'
'2',-1.66678377284582,-1.57471385025614,-1.34201102202725,-1.31288375344435,-1.18996560580578,-1.38554232638649,-1.37597345709878,'6'
'2',-1.53521360405732,-1.57471385025614,-1.2175840142897,-1.3453797401146,-1.30306218680872,-1.33452371946385,-1.34899706661143,'7'
'2',-1.53521360405732,-1.52161481820668,-1.34201102202725,-1.35166928592175,-1.27818093898808,-1.34843788498821,-1.3605583768203,'6'
'2',-1.44750015819833,-1.52161481820668,-1.59086503750236,-1.3411867095765,-1.27365707574796,-1.33916177463864,-1.37597345709878,'6'
'2',-1.44750015819833,-1.52161481820668,-1.2175840142897,-1.2845807973122,-1.1944894690459,-1.3206095539395,-1.34128952647219,'7'
'2',-1.40364343526883,-1.41541675410774,-1.2175840142897,-1.22378185450979,-1.14020311016448,-1.19074400904551,-1.31045936591523,'7'
'2',-1.27207326648033,-1.30921869000881,-1.2175840142897,-1.23216791558598,-1.17413208446536,-1.30205733324036,-1.19484626382661,'7'
'2',-1.09664637476234,-1.04372352976148,-0.595448975601938,-1.05710889062044,-0.929843469499,-1.11189707107417,-1.12162463250382,'6'
'2',-1.09664637476234,-0.990624497712017,-1.2175840142897,-1.02356464631566,-0.945676990839413,-1.03305013310282,-1.17557741347851,'6'
'2',-1.09664637476234,-1.52161481820668,-0.968729998814596,-1.13363169794071,-1.06555936670254,-1.10262096072459,-1.17557741347851,'9'
'2',-0.877362760114847,-0.884426433613085,-0.71987598333949,-0.866326001137025,-0.861985520897232,-0.810423484713128,-0.971327599788617,'8'
'2',-0.833506037185348,-0.884426433613085,-0.844302991077043,-1.06759146696568,-1.09044061452318,-0.921736808907973,-1.03684169097217,'6'
'3',-0.78964931425585,-0.778228369514153,-0.71987598333949,-0.796092739623901,-0.690078717772753,-1.00058374687932,-0.778639096307587,'7'
'2',-0.78964931425585,-0.725129337464687,-0.471021967864385,-0.885194638558461,-0.825794614976289,-0.912460698558402,-0.828738107212655,'8'
'2',-0.701935868396853,-0.56583224131629,-1.09315700655215,-0.957524415340634,-0.988653691620533,-0.935650974432328,-0.867275807908861,'8'
'2',-0.658079145467355,-0.618931273365755,-0.71987598333949,-0.637805836810742,-0.48424294034739,-0.694472105343499,-0.713125005124037,'8'
'2',-0.614222422537856,0.283752271475165,-0.71987598333949,-0.821250922852483,-0.746627008274227,-0.828975705412269,-0.86342203783924,'8'
'2',-0.570365699608358,-0.725129337464687,-1.2175840142897,-0.910352821787043,-0.816746888496054,-1.03305013310282,-0.944351209301273,'8'
'2',-0.438795530819863,-0.56583224131629,-0.346594960126832,-0.695460006709575,-0.65388781185181,-0.638815443246076,-0.697709924845555,'9'
'2',-0.438795530819863,-0.512733209266824,-0.0977409446517263,-0.802382285431047,-0.742103145034109,-0.805785429538343,-0.828738107212655,'8'
'2',-0.438795530819863,-0.618931273365755,-0.595448975601938,-0.671350081115517,-0.554362820569217,-0.745490712266136,-0.713125005124037,'7'
'2',-0.394938807890365,-0.56583224131629,-0.346594960126832,-0.679736142191711,-0.549838957329099,-0.889270422684476,-0.636049603731625,'9'
'1',-0.26336863910187,-0.406535145167892,-0.471021967864385,-0.470084615286864,-0.362098632864208,-0.643453498420862,-0.73239385547214,'7'
'2',-0.219511916172372,-0.459634177217358,-0.346594960126832,-0.608454623044063,-0.592815658110219,-0.708386270867854,-0.524290271712628,'9'
'3',-0.175655193242873,-0.194139016970028,-0.595448975601938,-0.544510907338085,-0.46388555576686,-0.559968505274728,-0.609073213244281,'8'
'2',-0.0879417473838772,-0.0879409528710957,-0.0977409446517263,-0.382030973986828,-0.246740120241202,-0.536778229400802,-0.362431928788563,'9'
'2',-0.000228301524880476,-0.194139016970028,-0.844302991077043,-0.526690527551173,-0.328169658563324,-0.666643774294787,-0.558974202339213,'8'
'2',0.0436284214046179,-0.0348419208216297,-0.22216795238928,-0.328569834626092,-0.296502615882499,-0.369808243108536,-0.327747998161978,'9'
'2',0.0436284214046179,0.124455175326767,-0.22216795238928,-0.335907638067762,-0.289716821022322,-0.508949898352091,-0.266087677048048,'8'
'3',0.0874851443341163,0.0713561432773016,-0.0977409446517263,-0.0801327752438481,-0.196977624599906,-0.0961629877962097,0.0306526183127368,'8'
'2',0.0874851443341163,0.0182571112278356,-0.22216795238928,-0.441781659154709,-0.416384991745622,-0.527502119051232,-0.269941447117669,'9'
'2',0.131341867263615,0.0182571112278356,-0.0977409446517263,-0.242612708595105,-0.226382735660672,-0.0219541049996469,-0.250672596769566,'8'
'2',0.219055313122612,0.177554207376233,0.399967086298484,0.113794887143136,0.23505131483135,0.0708069984960568,0.076897859148184,'10'
'1',0.350625481911106,0.443049367623563,0.897675117248695,0.876926445076779,0.771129108785318,0.613459453945923,0.581741738268482,'10'
'3',0.394482204840605,0.655445495821426,0.399967086298484,0.771052423989831,1.24613474899769,0.483593909051938,0.342807993952005,'10'
'2',0.394482204840605,0.124455175326767,-0.22216795238928,-0.0916636092236148,-0.0295946847155446,-0.267771029263262,0.0306526183127368,'9'
'1',0.394482204840605,0.124455175326767,0.524394094036036,0.145242616178862,0.323266648013649,0.112549495069124,-0.0733991735670191,'8'
'2',0.438338927770103,0.496148399673029,0.399967086298484,0.113794887143136,-0.0499520692960751,0.27951948136139,0.404468315065934,'8'
'2',0.438338927770103,0.336851303524631,-0.346594960126832,0.0697680664931176,0.431839365776478,-0.0729727119222837,-0.27764898725691,'9'
'1',0.438338927770103,0.708544527870892,0.524394094036036,0.160966480696726,0.00207235796528051,0.386194750381449,0.296562753116558,'9'
'3',0.438338927770103,0.443049367623563,0.399967086298484,0.14209784327529,0.00207235796528051,0.293433646885746,0.192510961236802,'9'
'2',0.482195650699601,0.549247431722495,0.0266860630858264,0.227006711671753,0.241837109691527,0.0476167226221309,0.288855212977317,'10'
'2',0.482195650699601,0.549247431722495,0.0266860630858264,0.0236447305740513,0.142312118408934,-0.133267429194491,0.0422139285215986,'10'
'2',0.482195650699601,0.655445495821426,0.275540078560931,0.186124663925308,0.379814938515122,0.0568928329717013,0.0923129394266663,'11'
'3',0.482195650699601,0.655445495821426,0.648821101773589,0.467057709977803,0.814105809566438,-0.123991318844921,0.358223074230488,'9'
'1',0.5260523736291,0.602346463771961,0.648821101773589,0.245875349093189,0.196598477290349,0.446489467653657,0.204072271445664,'9'
'1',0.5260523736291,0.549247431722495,0.648821101773589,0.502698469551627,0.569817194600073,0.65520195051899,0.473836176319105,'9'
'1',0.613765819488097,0.602346463771961,0.151113070823378,-0.0476367885735968,-0.079357180356841,0.00123617087427907,0.076897859148184,'10'
'1',0.657622542417595,0.655445495821426,0.773248109511143,0.549870063105218,0.630889348341664,0.418661136604946,0.678085990008997,'9'
'3',0.657622542417595,0.655445495821426,0.275540078560931,0.230151484575326,0.282551878852588,0.0337025570977753,0.327392913673523,'8'
'1',0.657622542417595,0.708544527870892,0.399967086298484,0.504794984820675,0.366243348794769,0.098635329544768,1.21376002968626,'11'
'3',0.657622542417595,0.708544527870892,2.26637220236177,0.710253481187426,0.732676271244316,0.409385026255375,0.982533825509023,'11'
'1',0.657622542417595,0.708544527870892,0.773248109511143,0.565593927623081,0.590174579180603,0.632011674645064,0.597156818546964,'10'
'1',0.657622542417595,0.814742591969824,0.151113070823378,-0.088518836320042,-0.0250708214754268,-0.193562146466699,0.0499214686608398,'9'
'1',0.833049434135588,0.761643559920358,0.648821101773589,0.4712507405159,0.558507536499778,0.386194750381449,0.597156818546964,'10'
'3',0.876906157065087,0.761643559920358,0.524394094036036,0.677757494517174,0.992798407551093,0.325900033109242,0.44300601576214,'9'
'1',0.876906157065087,0.708544527870892,0.524394094036036,1.08028842617448,1.1081569201741,1.00305608862788,0.666524679800135,'10'
'1',0.876906157065087,0.974039688118222,0.897675117248695,0.953449252397048,0.922678527329266,1.13755968869665,1.0904393874584,'9'
'3',0.876906157065087,0.86784162401929,0.648821101773589,0.76581113581721,0.710056955043727,0.53925057114936,1.21376002968626,'11'
'3',0.876906157065087,0.814742591969824,0.524394094036036,0.828706593888664,1.22577736441716,0.409385026255375,0.535496497433035,'9'
'2',0.920762879994585,0.602346463771961,0.275540078560931,0.447140814921843,0.300647331813059,0.562440847023286,0.712769920635582,'11'
'3',0.964619602924084,0.920940656068756,0.773248109511143,1.15576297586023,1.34339780866023,1.17002607492015,1.02107152620523,'10'
'3',1.09618977171258,1.13333678426662,1.1465291327238,1.16624555220547,1.76411708999119,0.0105122812238494,1.05190168676219,'12'
'3',1.09618977171258,1.13333678426662,1.02210212498625,1.35178715351626,1.34792167190035,1.24423495771671,1.37947214267994,'11'
'1',1.09618977171258,1.18643581631609,1.3953831481989,1.69666391527473,1.488161432344,1.95849545463363,1.53747671553439,'11'
'1',1.09618977171258,0.708544527870892,0.648821101773589,1.1935002507031,0.995060339171152,1.56889881995167,0.593303048477343,'9'
'3',1.14004649464208,1.23953484836555,0.524394094036036,1.34549760770911,1.47458984262365,1.22104468184278,1.32937313177488,'11'
'1',1.14004649464208,1.29263388041502,0.648821101773589,0.975462662722058,1.00863192889151,-0.499673788002521,1.29083543107867,'8'
'1',1.18390321757158,0.974039688118222,0.399967086298484,1.17043858274357,1.30494497111923,1.00769414380266,0.789845322027994,'12'
'3',1.18390321757158,1.13333678426662,1.51981015593646,1.73649770538665,1.75959322675107,2.25069293064509,1.29854297121791,'11'
'3',1.31547338636007,1.13333678426662,0.151113070823378,0.93667713024466,1.0968472620738,1.10973135764794,0.712769920635582,'10'
'3',1.40318683221907,1.29263388041502,0.773248109511143,1.55514913461396,1.29815917625905,1.88892462701185,1.79182554012935,'11'
'3',1.66632716979606,1.18643581631609,1.02210212498625,1.6390097453759,1.57411483390624,1.60600326134995,1.63767473734452,'12'
'3',1.84175406151405,1.55812904066235,2.01751818688667,3.17575543758843,3.97854814602889,1.7173165855448,2.98264049164211,'12'
'2',-1.35978671233933,-1.30921869000881,-1.09315700655215,-1.2416022342967,-1.11532186234383,-1.18610595387073,-1.27192166521902,'8'
'2',-1.14050309769184,-1.14992159386041,-1.2175840142897,-1.11685957578832,-1.00222528134089,-1.08406874002545,-1.19870003389623,'5'
'2',-0.921219483044345,-0.884426433613085,-0.71987598333949,-1.0340472226609,-1.06555936670254,-0.963479305481039,-1.00215776034558,'7'
'2',-0.614222422537856,-0.406535145167892,-0.71987598333949,-0.637805836810742,-0.549838957329099,-0.518226008701662,-0.821030567073414,'8'
'2',-0.26336863910187,-0.353436113118426,-0.595448975601938,-0.508870147764261,-0.226382735660672,-0.601711001847795,-0.716978775193658,'8'
'1',-0.131798470313375,-0.353436113118426,-0.71987598333949,-0.498387571419018,-0.332693521803442,-0.569244615624299,-0.651464684010108,'7'
'3',-0.0879417473838772,-0.194139016970028,0.0266860630858264,-0.293977332686792,-0.0861429752170178,-0.434741015555528,-0.874983348048102,'8'
'3',0.175198590193114,0.230653239425699,0.399967086298484,-0.0308646664212091,0.221479725110997,-0.328065746535469,-0.0348614728708131,'7'
'1',0.262912036052111,-0.0348419208216297,-0.471021967864385,0.198703755539599,0.445410955496831,0.15429199164219,-0.200573585864498,'9'
'3',0.482195650699601,0.443049367623563,0.524394094036036,0.103312310797893,0.15135984488917,0.386194750381449,-0.135059494680948,'9'
'1',0.569909096558598,0.602346463771961,0.773248109511143,0.470202482881376,0.468030271697421,0.562440847023286,0.288855212977317,'10'
'3',0.657622542417595,0.549247431722495,1.02210212498625,0.674612721613601,0.284813810472647,0.724772778140768,1.02107152620523,'10'
'1',0.745335988276592,0.86784162401929,0.773248109511143,1.10963963994116,1.55828131256583,0.65520195051899,0.554765347781138,'11'
'3',0.78919271120609,0.708544527870892,0.399967086298484,0.535194456221878,0.350409827454356,0.734048888490338,0.597156818546964,'11'
'3',0.78919271120609,0.708544527870892,1.27095614046135,1.28993995307933,1.68042562004901,1.16538801974536,0.739746311122926,'9'
'3',0.78919271120609,0.920940656068756,1.51981015593646,1.01844122573755,0.992798407551093,1.22568273701757,1.06731676704068,'14'
'3',0.833049434135588,0.549247431722495,0.524394094036036,0.277323078128916,0.594698442420721,0.191396433040472,-0.0348614728708131,'9'
'3',0.920762879994585,1.13333678426662,0.773248109511143,1.18825896253048,1.24613474899769,1.07726497142444,1.13668462829385,'11'
'1',1.00847632585358,0.974039688118222,0.773248109511143,0.632682416232632,0.612793895381192,0.78970555058776,0.674232219939376,'12'
'1',1.00847632585358,0.974039688118222,0.773248109511143,0.935628872610136,0.927202390569384,1.4668616061064,0.63569451924317,'9'
'1',1.14004649464208,0.496148399673029,0.773248109511143,0.957642282935145,1.00863192889151,1.14683579904622,0.774430241749511,'8'
'3',1.14004649464208,1.02713872016769,0.648821101773589,0.947159706589903,1.10137112531392,0.766515274713835,0.789845322027994,'10'
'3',1.18390321757158,1.29263388041502,0.897675117248695,1.60336898580207,1.71661652596995,1.58745104065081,1.32937313177488,'10'
'1',1.22775994050107,0.974039688118222,0.897675117248695,1.29413298361742,1.28006372329858,1.53643243372817,1.05960922690144,'9'
'1',1.27161666343057,1.23953484836555,1.3953831481989,1.26163699694717,0.963393296490327,1.74978297176829,1.21761379975588,'10'
'3',1.44704355514856,1.29263388041502,1.27095614046135,1.62957542666518,1.4383989367027,1.40656688883419,1.90743864221797,'10'
'3',1.66632716979606,1.23953484836555,1.51981015593646,2.24699917339996,2.66888973801476,2.38055847553908,1.52591540532553,'10'
'1',1.84175406151405,1.66432710476128,2.14194519462422,2.55518691795008,2.30698067880533,3.10873313798035,2.58184840440157,'13'
'2',-2.23692117092929,-2.15880320280027,-2.21300007619012,-1.53930740250158,-1.49306444289367,-1.49221759540655,-1.56866196057981,'6'
'2',-2.1053510021408,-1.9464070746024,-1.71529204523991,-1.50471490056228,-1.4365161523922,-1.49221759540655,-1.52241671974436,'7'
'2',-2.0176375562818,-1.99950610665187,-1.34201102202725,-1.44601247302893,-1.36413434055032,-1.4133706574352,-1.5108554095355,'5'
'2',-1.97378083335231,-1.9464070746024,-1.59086503750236,-1.43343338141464,-1.37092013541049,-1.40409454708563,-1.45304885849119,'5'
'2',-1.97378083335231,-1.99950610665187,-1.83971905297746,-1.46488111045036,-1.39353945161108,-1.52004592645526,-1.52241671974436,'5'
'2',-1.44750015819833,-1.52161481820668,-1.34201102202725,-1.31812504161697,-1.30080025518867,-1.18610595387073,-1.36826591695954,'6'
'2',-1.35978671233933,-1.41541675410774,-1.09315700655215,-1.1766102609562,-1.16960822122525,-1.15363956764723,-1.15630856313041,'6'
'2',-1.18435982062133,-1.25611965795935,-1.2175840142897,-1.13992124374785,-1.0180588026813,-1.24176261596815,-1.19099249375699,'8'
'2',-0.78964931425585,-0.884426433613085,-0.968729998814596,-0.998406463087079,-1.02484459754148,-0.889270422684476,-0.982888909997479,'6'
'2',-0.745792591326352,-0.725129337464687,-0.844302991077043,-0.994213432548982,-1.07234516156271,-0.912460698558402,-0.828738107212655,'8'
'2',-0.745792591326352,-0.937525465662551,-1.09315700655215,-1.02880593448828,-0.95246278569959,-1.11653512624895,-1.02142661069368,'8'
'2',-0.701935868396853,-0.672030305415221,-0.471021967864385,-0.869470774040598,-0.864247452517291,-0.898546533034047,-0.790200406516449,'7'
'2',-0.52650897667886,-0.406535145167892,-0.595448975601938,-0.861084712964404,-0.943415059219354,-0.796509319188773,-0.670733534358211,'9'
'2',-0.52650897667886,-0.56583224131629,-0.471021967864385,-0.672398338750041,-0.554362820569217,-0.745490712266136,-0.713125005124037,'8'
'2',-0.482652253749362,-0.672030305415221,-0.471021967864385,-0.942848808457294,-0.938891195979236,-1.09334485037502,-0.828738107212655,'8'
'2',-0.438795530819863,-0.459634177217358,-0.844302991077043,-0.840119560273919,-0.884604837097822,-0.745490712266136,-0.813323026934173,'7'
'2',-0.438795530819863,-0.778228369514153,-0.968729998814596,-0.787706678547707,-0.771508256094875,-0.86608014681055,-0.751662705820243,'9'
'2',-0.438795530819863,-0.618931273365755,-0.346594960126832,-0.829636983928677,-0.766984392854757,-0.931012919257543,-0.747808935750622,'9'
'2',-0.351082084960867,-0.459634177217358,-0.346594960126832,-0.822299180487007,-0.891390631957998,-0.768680988140061,-0.628342063592384,'8'
'2',-0.307225362031368,-0.194139016970028,-0.471021967864385,-0.644095382617887,-0.631268495651221,-0.708386270867854,-0.447214870320216,'9'
'2',-0.0879417473838772,-0.0348419208216297,-0.22216795238928,-0.514111435936882,-0.665197469952105,-0.420826850031173,-0.289210297465772,'9'
'2',-0.0440850244543789,0.0713561432773016,0.0266860630858264,-0.376789685814207,-0.296502615882499,-0.360532132758965,-0.47419126080756,'8'
'2',-0.000228301524880476,-0.0348419208216297,-0.346594960126832,-0.33800415333681,-0.278407162922027,-0.267771029263262,-0.497313881225284,'10'
'1',-0.000228301524880476,0.177554207376233,0.0266860630858264,0.115891402412184,0.273504152372352,0.024426446748205,-0.0772529436366397,'10'
'2',0.0436284214046179,0.177554207376233,-0.22216795238928,-0.0780362599747997,0.137788255168816,0.196034488215257,-0.135059494680948,'9'
'2',0.0436284214046179,0.124455175326767,0.0266860630858264,-0.297122105590365,-0.470671350627037,0.0568928329717013,-0.189012275655637,'9'
'3',0.0436284214046179,0.0182571112278356,-0.346594960126832,-0.103194443203381,-0.0635236590164287,-0.0590585463979284,-0.135059494680948,'9'
'2',0.0436284214046179,-0.141039984920562,-0.346594960126832,-0.408237414849934,-0.282931026162145,-0.662005719120002,-0.289210297465772,'11'
'3',0.0874851443341163,-0.0348419208216297,0.0266860630858264,-0.181813765792699,-0.108762291417607,-0.216752422340625,-0.327747998161978,'7'
'2',0.0874851443341163,0.443049367623563,0.399967086298484,-0.0224786053450152,0.0246916741658698,-0.290961305137188,0.207926041515284,'10'
'3',0.175198590193114,0.0182571112278356,0.0266860630858264,-0.170282931812932,-0.0499520692960751,-0.272409084438047,-0.158182115098672,'9'
'1',0.175198590193114,0.0182571112278356,-0.346594960126832,-0.344293699143956,-0.296502615882499,-0.444017125905099,-0.21213489607336,'10'
'2',0.219055313122612,0.0713561432773016,0.275540078560931,-0.0560228496497907,-0.0295946847155446,-0.0312302153492173,0.0267988482431162,'10'
'2',0.219055313122612,0.443049367623563,0.0266860630858264,-0.136738687508157,-0.0703094538766055,-0.434741015555528,0.057629008800081,'8'
'2',0.219055313122612,-0.0879409528710957,-0.0977409446517263,-0.212213237193902,-0.129119675998138,-0.277047139612832,-0.0888142538455014,'9'
'2',0.262912036052111,0.230653239425699,0.275540078560931,-0.0738432294367027,-0.0680475222565465,-0.0358682705240025,0.11158178977477,'9'
'2',0.438338927770103,0.443049367623563,0.151113070823378,0.112746629508611,0.486125724657892,0.00587422604906426,-0.119644414402466,'9'
'2',0.438338927770103,0.336851303524631,0.275540078560931,0.345459824372992,0.569817194600073,0.330538088284027,0.0499214686608398,'8'
'1',0.5260523736291,0.124455175326767,0.399967086298484,0.452382103094464,0.348147895834297,0.400108915905805,0.674232219939376,'11'
'1',0.5260523736291,0.602346463771961,0.151113070823378,0.350701112545613,0.327790511253767,0.325900033109242,0.400614544996314,'10'
'2',0.5260523736291,0.549247431722495,0.0266860630858264,-0.114725277183148,-0.154000923818786,-0.244580753389336,0.250317512281111,'9'
'3',0.569909096558598,0.602346463771961,-0.0977409446517263,0.359087173621807,0.287075742092706,0.182120322690901,0.365930614369729,'8'
'2',0.613765819488097,0.655445495821426,-0.0977409446517263,0.247971864362238,0.334576306113944,0.0429786674473457,0.419883395344417,'10'
'1',0.613765819488097,0.336851303524631,-0.0977409446517263,0.305626034261071,0.635413211581781,-0.0729727119222837,0.192510961236802,'10'
'1',0.613765819488097,0.549247431722495,0.399967086298484,0.476492028688521,0.436363229016596,0.562440847023286,0.585595508338102,'10'
'1',0.613765819488097,0.443049367623563,0.648821101773589,0.550918320739742,0.587912647560544,0.678392226392916,0.358223074230488,'12'
'3',0.657622542417595,0.655445495821426,0.524394094036036,0.406258767175397,0.366243348794769,0.205310598564827,0.558619117850758,'10'
'1',0.657622542417595,0.974039688118222,0.524394094036036,0.636875446770729,0.676127980742842,0.710858612616412,0.589449278407723,'10'
'3',0.701479265347093,0.86784162401929,0.648821101773589,0.64211673494335,0.59696037404078,0.39547086073102,0.947849894882438,'11'
'1',0.701479265347093,0.86784162401929,0.275540078560931,0.663081887633835,0.318742784773531,0.678392226392916,0.905458424116611,'10'
'3',0.745335988276592,0.443049367623563,1.27095614046135,0.549870063105218,0.710056955043727,0.650563895344205,0.469982406249484,'10'
'1',0.745335988276592,0.920940656068756,0.648821101773589,0.556159608912363,0.418267776056124,0.868552488559109,0.651109599521652,'9'
'3',0.78919271120609,0.655445495821426,0.897675117248695,0.888457279056546,0.938512048669679,0.998418033453093,0.651109599521652,'11'
'3',0.833049434135588,0.974039688118222,1.02210212498625,1.20188631177929,1.65554437222836,0.928847205831316,0.76672270161027,'11'
'3',0.833049434135588,1.23953484836555,0.399967086298484,0.559304381815936,0.425053570916301,0.158930046816975,0.905458424116611,'10'
'2',0.833049434135588,0.655445495821426,0.399967086298484,0.309819064799167,0.393386528235476,-0.0776107670970689,0.396760774926693,'11'
'3',0.833049434135588,0.761643559920358,0.648821101773589,0.56035263945046,0.547197878399483,0.724772778140768,0.558619117850758,'10'
'1',0.876906157065087,0.814742591969824,-0.0977409446517263,1.01529645283398,1.13077623637469,0.817533881636472,0.986387595578644,'14'
'2',0.876906157065087,0.814742591969824,0.524394094036036,0.695577874304086,0.748509792584728,0.720134722965983,0.76286893154065,'11'
'2',0.920762879994585,0.86784162401929,0.773248109511143,0.836044397330334,0.866130236827793,0.302709757235316,0.597156818546964,'11'
'1',0.920762879994585,1.02713872016769,1.3953831481989,1.02263425627565,0.705533091803609,1.4019288336594,1.09814692759764,'9'
'3',1.00847632585358,0.974039688118222,0.897675117248695,0.953449252397048,0.662556391022489,1.04943664037573,1.32937313177488,'13'
'3',1.05233304878308,1.08023775221715,1.27095614046135,1.4010552623389,1.28684951815875,1.08190302659923,1.4835239345597,'12'
'3',1.09618977171258,1.18643581631609,0.773248109511143,1.14737691478403,1.15565748419534,1.01233219897745,0.982533825509023,'11'
'3',1.09618977171258,0.920940656068756,0.773248109511143,0.959738798204194,1.18280066363604,0.474317798702368,1.28312789093943,'11'
'3',1.09618977171258,0.920940656068756,0.524394094036036,0.816127502274373,0.859344441967616,0.836086102335612,0.674232219939376,'10'
'1',1.09618977171258,1.18643581631609,1.3953831481989,0.970221374549436,1.07875180911333,0.618097509120708,1.15595347864195,'10'
'3',1.09618977171258,1.23953484836555,1.64423716367401,1.27736086146504,1.49268529558412,1.17466413009493,1.56445310602173,'13'
'3',1.09618977171258,1.08023775221715,0.897675117248695,0.706060450649329,0.612793895381192,0.214586708914398,1.17522232899005,'12'
'1',1.09618977171258,1.08023775221715,0.897675117248695,1.11488092811378,0.972441022970563,1.26278717841585,1.2021987194774,'10'
'3',1.09618977171258,1.23953484836555,1.27095614046135,1.15366646059118,1.07422794587321,1.08190302659923,1.29083543107867,'11'
'1',1.18390321757158,1.29263388041502,0.773248109511143,1.28469866490671,1.1850625952561,1.20249246114364,1.27542035080019,'10'
'3',1.18390321757158,1.08023775221715,1.02210212498625,0.928291069168466,0.633151279961723,0.502146129751079,0.820675482584959,'10'
'1',1.22775994050107,1.39883194451395,1.3953831481989,1.98283824949985,2.21876534562304,1.68948825449609,1.83036324082555,'11'
'1',1.27161666343057,1.08023775221715,0.399967086298484,0.963931828742291,0.906845005988854,1.16074996457057,0.967118745230541,'11'
'3',1.27161666343057,1.39883194451395,1.3953831481989,0.836044397330334,0.777914903645495,0.873190543733894,0.76286893154065,'11'
'1',1.27161666343057,1.39883194451395,1.51981015593646,1.34549760770911,1.28232565491864,1.37873855778548,1.41800984337615,'9'
'1',1.31547338636007,1.34573291246448,1.1465291327238,1.54990784644134,1.55375744932571,2.06517072365369,1.29083543107867,'11'
'3',1.31547338636007,1.08023775221715,0.773248109511143,1.48596413073536,2.03102502115814,1.28597745428978,0.836090562863441,'11'
'1',1.31547338636007,1.29263388041502,1.3953831481989,1.42621344556748,1.17601486877587,1.81471574421529,1.4835239345597,'9'
'3',1.40318683221907,1.50503000861288,1.27095614046135,2.23651659705471,2.39745794360769,2.13937960645025,1.98066027354076,'10'
'3',1.40318683221907,1.34573291246448,0.897675117248695,1.28679518017576,1.25292054385787,0.627373619470279,1.75328783943314,'11'
'3',1.57861372393706,1.50503000861288,1.76866417141156,1.30042252942457,1.33435008217999,1.35554828191155,1.76870291971162,'11'
'1',1.57861372393706,1.29263388041502,0.773248109511143,1.56353519569015,1.13982396285492,1.99096184085712,1.59913703664832,'10'
'3',1.62247044686656,1.55812904066235,0.897675117248695,2.77112799066207,4.00569132546959,1.79152546834136,1.55289179581287,'11'
'1',1.75404061565505,1.61122807271181,1.1465291327238,2.04154067703321,2.32055226852569,1.74050686141872,1.56059933595211,'11'
'3',2.23646456787954,2.03602032910754,1.76866417141156,3.62650622043385,3.77497430022358,3.66529975895457,3.40655519930038,'11'
'2',-2.54391823143578,-2.95528868354226,-1.59086503750236,-1.38311701495747,-1.31889570814914,-1.3206095539395,-1.43378000814309,'5'
'2',-1.53521360405732,-1.68091191435507,-0.968729998814596,-0.873663804578695,-0.848413931176879,-1.07943068485067,-0.824884337143034,'7'
