@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','2','3','4','5'}
@data
-0.132756275380445,-0.052244957770309,0.29472316101473,-0.257149473040147,-0.24230185827572,-0.664620766650248,-0.123471436037447,-0.165484122365487,0.31294879631935,-0.184901422688953,-0.236389872446076,-0.433471966078906,-0.146624465733071,0.0826747674521221,0.35162166631388,-0.399502631981552,-0.326367201324612,-0.306389790120905,-0.194415916012478,0.0225331810803815,0.32230866723034,-0.464907954084851,-0.368568449705889,-0.33604938109933,-0.123192994591113,-0.0890219075900126,0.304543310862112,-0.114156693011784,-0.237334899357716,-0.406279390255678,-0.242712065716961,0.0995740336841585,0.327865863759386,-0.405408963341877,-0.538131220018516,-0.153653469465532,-0.113985217067055,0.174684120013019,0.313305456873426,-0.516183530804292,-0.418214903750299,-0.173978853045141,0.0257490011797537,0.0272658009237029,0.310527372930768,-0.36419552579921,-0.211017198384099,0.234890243612306,0.390256923678375,1.54638017945901,0.334459085630148,-2.39186581555048,0.279565173228773,-0.5315812613499,-0.20350742923041,0.126740587429778,0.36977409970146,-0.527117010329062,-0.524183968788858,-0.695611344241002,-0.0386639075633249,-0.0483035535401294,0.36638500195951,-0.0285669891273152,-0.190452172247931,-0.102653413543403,0.0731146114785651,0.258712047872046,0.376642595389852,-0.32994418214186,-0.0806495349995148,-0.0697403682211047,0.0293629964071852,0.192481524915545,0.381533583309197,-0.410267448438054,-0.13112799797696,-0.14505826438082,0.00592069699042022,0.0826466392166256,0.377262992325288,-0.235944931023557,-0.178083159712988,-0.20881529871256,0.00945505667042177,0.123093436869434,0.377477774222599,-0.352693121569234,-0.186557079479797,-0.404760245867755,'5'
-0.0968702506921987,0.0135998472546422,0.299574693558195,-0.0513457212944321,-0.0489348918182299,0.290207158115,-0.043368574050964,0.0597155135437612,0.317712807881344,-0.0087362094499895,0.201468641289269,-0.371055066369665,-0.123307599475031,-0.0601802194174457,0.356621826105301,0.0727048064752391,-0.0623580012456455,0.171193202403621,-0.271208632434207,0.10745592133708,0.30536966585728,-0.150859066741997,-0.184237105388651,0.119942703139511,-0.078816291567132,-0.0536733791194351,0.315739587759456,0.106704327295881,0.0112072695809779,0.335582528471084,0.0458706490247571,0.026899850890795,0.327865863759386,0.0378132443276327,0.0509114861522554,0.284344417262129,-0.113985217067055,0.357373928385938,0.287077017275022,-0.429651564207343,-0.206246529026112,0.474216645157328,0.0257490011797537,-0.000338705601536663,0.352257199898152,0.340503794063933,0.0756144960876353,0.349694170775143,0.0291677360175891,0.0324173444757634,0.343429358103651,0.219346787824825,0.100722460370492,0.562258629002192,-0.171270586699257,0.397773301364888,0.333771925594339,-0.527117010329062,-0.057797577344623,0.356016935880512,0.0423067596677924,0.0730937032644687,0.380208450907928,0.244193969820524,0.034310591508039,0.16722572206264,0.0338471265658596,0.11368699084939,0.381219020514604,0.0495167946883379,0.0255368479158398,0.254125159415365,0.0196547440453776,0.226363262022709,0.359050403554768,-0.0699438143647573,-0.0476363430150678,0.218005030729715,-0.00694695113542631,0.0446990274073018,0.39294260367413,0.136089156104277,0.0278773194583968,0.269964535803578,-0.00595668570236553,0.0482966793308777,0.375628060502112,0.126256975307914,0.0331001951402078,0.0955988446361547,'5'
-0.22247133710106,0.167237725646195,0.2631881994822,-0.188548222458242,-0.184291768338473,-0.226991301132842,-0.183548582527309,-0.0153510317593216,0.324858825224336,0.0499855282963317,-0.0511420397118915,-0.308638166660422,-0.123307599475031,0.0350564384955995,0.35412174620959,0.0117748144162984,-0.10635953459214,-0.238163648331687,-0.220013488153054,0.192378661593777,0.303252290685647,-0.339288399147709,-0.23031994146796,0.347938745258931,-0.034439588543151,-0.0713476433547239,0.325069818507243,0.106704327295881,0.0236343780279126,0.335582528471084,-0.190242481218467,0.0511245784885829,0.315030509714207,-0.0591416136000724,-0.278259437884352,-0.034199500357988,-0.0203852655208082,0.30517684027939,0.291112161828622,-0.429651564207343,-0.100262341664017,-0.498076602146377,0.00203664416111043,-0.0555477186520158,0.349938876177741,0.396879739652985,-0.0517773681220245,0.349694170775143,-0.0310137952592086,0.18084507339569,0.318761108801518,-0.124988940092798,-0.0602359812019609,0.0153386838261468,-0.10679690163695,0.0363963494514087,0.36700470169322,0.191578704297764,-0.0391421216868535,0.356016935880512,0.00182142605223378,0.107778633780068,0.381936382026479,0.146779341624868,0.0210892524635701,-0.0255450890845334,-0.0250541008031984,0.371509314445223,0.359862369932428,-0.309432777988876,-0.144361364748727,-0.00496726269381091,0.0390712487689929,0.226363262022709,0.37403919005772,-0.138008541179416,0.0120005533862842,0.0818562950632648,0.00592069699042022,0.0636728333119637,0.383534836864825,0.10508631551029,-0.0364853302826611,0.0088118987947758,-0.0367801704479401,0.197890194407991,0.358980637017728,-0.128185263658071,-0.104185601497296,0.381518324924103,'5'
-0.204528324756938,0.101392920621244,0.285020095927797,-0.149347507840011,-0.184291768338473,-0.147422307402405,-0.163522867030689,-0.265572849436264,0.334386848348324,0.211470307098715,-0.0679827517786356,-0.24622126695118,-0.0999907332169918,0.0826747674521221,0.324120787461065,-0.155782663745789,-0.0916923568099751,-0.169937506542469,-0.220013488153054,0.0649945512087303,0.31383916654381,-0.119454178007711,-0.337846558986349,-0.165052349509764,-0.101004643079123,-0.106696171825301,0.332534003105472,0.0735751742497315,-0.125490923335304,-0.653566696497932,-0.0590685199722311,0.0995740336841585,0.317169735388403,-0.211499247486467,-0.191635510506298,-0.193471459168046,-0.0671852412939313,0.30517684027939,0.291112161828622,-0.400807575341694,-0.248640203970949,-0.011929978494524,-0.0928127839134625,-0.110756731702495,0.349938876177741,0.36869176685846,-0.274713130488929,0.177488280030888,0.0492282464431883,0.0621028902597487,0.329973949393396,0.0758735678591491,0.0828381890846638,-0.0627927369132884,-0.139033744168103,0.0966258414369885,0.36146590567674,-0.0599647958216249,-0.393595779184473,0.356016935880512,0.01531653725742,0.0210663074910695,0.39057603761924,0.361091523655313,-0.058238781803243,-0.0640992513139683,0.0534808690222124,0.419851000119442,0.353760469766093,-0.370966990447827,-0.0594122584164439,-0.00496726269381091,0.0293629964071852,0.209422393469127,0.381533583309197,-0.155024722883082,-0.0714911015756086,-0.371972823824904,0.0445236413679598,0.0257252215026399,0.388238720269478,0.0895848952132971,0.0407498494066083,-0.0782389802081584,0.0711020261615709,0.141792626254074,0.360830350738215,-0.0533493110210167,0.0331001951402078,0.45299819499609,'5'
-0.186585312412815,0.0355481155962926,0.282594329656065,-0.110146793221779,-0.213296813307096,-0.107637810537187,-0.22360001352055,-0.215528485900876,0.317712807881344,0.108707266042653,-0.219549160379332,-0.683139564915873,-0.16994133199111,0.296957247756474,0.314120467878222,-0.429967628011021,-0.267698490195953,-0.442842073699341,-0.245611060293631,0.0437638661445558,0.320191292058707,-0.135156622374854,-0.32248561362658,-0.108053338979909,-0.034439588543151,-0.12437043606059,0.321337726208128,0.095661276280498,-0.0136469473128914,-0.208449545261875,-0.111538104470725,0.220697671673097,0.30005592999483,-0.336155493393515,-0.364883365262407,-0.352743417978105,-0.0203852655208082,-0.0863013205197225,0.323393318257427,0.320292146299543,-0.248640203970949,-0.0929544157698328,-0.0691004268948193,0.0272658009237029,0.333710610134869,0.0868120389132019,-0.242865164436514,0.00528238928663356,-0.0109532848336094,0.210530619179675,0.323246245038269,-0.383240736031016,-0.113888795059445,0.0934701045655819,-0.10679690163695,-0.114177380512541,0.38085169173442,0.479056990148495,-0.16973031129124,0.45161950680065,0.00182142605223378,0.0904361685222684,0.36638500195951,0.029881787790079,-0.0846814598921807,-0.0255450890845334,0.0534808690222124,0.355395419220484,0.35681141984926,-0.2786656717594,-0.0700308967079794,0.027419290069836,0.0584877534926083,0.040013707933307,0.389027976560672,0.151266547782886,-0.0357089637347974,-0.235824088158454,-0.0584175436388124,0.120594251025949,0.377262992325288,-0.0964321483506195,-0.190955689661199,0.0088118987947758,-0.0367801704479401,0.291386141331186,0.364529778179189,-0.337725931041824,-0.145371340488546,-0.190320635651794,'5'
-0.132756275380445,-0.161986299478561,0.302000459829928,0.0270557079420308,-0.116613330078351,-0.266775797998061,-0.123471436037447,-0.0653953952947101,0.298656761633367,-0.0087362094499895,0.0162208085550847,-0.0589705678234555,-0.146624465733071,0.130293096408645,0.331621027148196,-0.2471776518342,-0.223696956849458,-0.783972782645432,-0.245611060293631,-0.0623895591763163,0.332895543088502,-0.088049289273426,-0.399290340425429,-0.222051360039619,0.00993711448083011,0.0523722062922973,0.304543310862112,-0.125199744027168,-0.0509282726536956,-0.158992084013425,-0.0853033122214781,0.026899850890795,0.317169735388403,-0.142245777538106,-0.260934652408742,-0.153653469465532,-0.113985217067055,0.174684120013019,0.311287884596625,-0.429651564207343,-0.524199091112392,-0.498076602146377,-0.0453880698761761,-0.000338705601536663,0.324437315253229,0.00224812052962484,-0.226941181410307,0.12008631644947,0.0091072255919898,0.121473981827719,0.318761108801518,-0.182378228079068,-0.203310151488586,-0.219055578392158,-0.171270586699257,0.00628160345861874,0.36700470169322,-0.131834367284308,-0.318973956553395,-0.121995918720176,0.00182142605223378,0.194490960069066,0.36638500195951,-0.262362096796892,-0.164009494158994,-0.0255450890845334,0.0142133841095069,0.242598152647306,0.373591645306684,-0.196620055147466,-0.165598641331799,0.124578948360777,0.00994649168356985,0.192481524915545,0.378535826008606,-0.223089449697741,-0.143055377257231,-0.0542924406031859,-0.00694695113542631,0.120594251025949,0.383534836864825,-0.0654293077566334,-0.100847980023718,-0.121764419709625,0.0402785414159963,0.0295974899462386,0.362680064458703,0.0214866416160377,0.0056430358127072,-0.333280375795768,'5'
-0.27630037413343,-0.0961414944536098,0.306851992373395,-0.100346614567221,-0.32931699318159,-0.465698282324155,-0.143497151534067,0.0847376953114555,0.29627475585237,-0.317025332618176,-0.118504887978868,-0.495888865788148,-0.0533570007009124,-0.179226041808753,0.346621506522459,0.118402300519445,-0.179695423502963,-1.0568773498023,-0.168818343871901,-0.0411588741121419,0.32230866723034,-0.245073732944853,-0.337846558986349,-0.963038496927736,-0.034439588543151,-0.000650586413568903,0.310141449310784,-0.0920705909810176,-0.125490923335304,-0.257907006510326,-0.0853033122214781,0.0753493060863707,0.308612832691617,-0.211499247486467,-0.347558579786796,-0.312925428275591,0.0264147102523149,-0.164596952679545,0.301200023212624,0.147228213105646,-0.248640203970949,-0.0929544157698328,-0.116525140932106,0.248101853125619,0.324437315253229,-0.730639172128044,-0.386181011672381,-0.281727428620457,-0.0911953265360063,0.240216164963661,0.334459085630148,-0.469324668010422,-0.310615779203554,-0.609712682089335,-0.171270586699257,0.0363963494514087,0.36700470169322,-0.131834367284308,-0.356284867868934,-0.695611344241002,-0.0116736851529524,0.194490960069066,0.368112933078062,-0.301327948075155,-0.164009494158994,0.0130090731449014,0.0338471265658596,0.210370362197827,0.369015220181932,-0.176108650994482,-0.154980003040263,-0.166900026512045,0.0779042582162238,0.00613197082614307,0.378535826008606,0.16828272948655,-0.0118542051742566,-0.371972823824904,-0.00694695113542631,0.177515668739935,0.383534836864825,-0.235944931023557,-0.165210629764777,-0.121764419709625,0.00945505667042177,0.179191005023352,0.371928633061138,-0.292824359459591,-0.172828499816046,0.381518324924103,'5'
-0.168642300068692,-0.0302966894286586,0.299574693558195,-0.188548222458242,-0.232633509952845,-0.187206804267624,-0.20357429802393,0.159804240614538,0.301038767414364,-0.463829676983979,-0.270071296579564,-0.807973364334356,-0.19325819824915,-0.13160771285223,0.341621346731038,0.0727048064752391,-0.297032845760283,-0.442842073699341,-0.245611060293631,0.0225331810803815,0.320191292058707,-0.245073732944853,-0.414651285785199,-0.507046412688895,-0.167569697615094,-0.0713476433547239,0.312007495460341,-0.0920705909810176,-0.262189116251585,-0.455736851504129,-0.164007688969219,0.123798761281946,0.315030509714207,-0.419259657331549,-0.503481649067294,-0.113835479763017,0.0264147102523149,0.252979752172842,0.301200023212624,-1.03537533038598,-0.291033878915786,-0.417052164871068,0.0731737152170401,0.0272658009237029,0.340665581296101,-0.195067689032055,-0.147321266279269,-0.339129392201875,0.0091072255919898,0.121473981827719,0.336701653748524,-0.584103243982962,-0.239078694060242,-0.68784410282877,-0.0745600591057966,-0.0238331425341712,0.353157711652019,-0.239638724478332,-0.300318500895625,-0.791213915161139,-0.0521590187685111,0.281203286358065,0.369840864196614,-0.632537683940389,-0.230116189381338,-0.411086711378882,-0.0152372295750221,0.242598152647306,0.370540695223516,-0.268409969682908,-0.218691832789476,0.0598058428334829,0.0196547440453776,0.040013707933307,0.37703694735831,-0.0188952692537628,-0.178837515098043,-0.508121559491355,-0.0198145992612728,0.158541862835273,0.385102797999709,-0.313452032508522,-0.216700749557623,-0.252340738214027,0.0402785414159963,-0.0078008888230397,0.371928633061138,0.0214866416160377,-0.0904570218335449,0.381518324924103,'5'
-0.150699287724569,-0.205882836161862,0.285020095927797,0.00745535063291507,-0.222965161629971,-0.465698282324155,-0.143497151534067,0.0847376953114555,0.31294879631935,-0.405107939237658,-0.25323058451282,-1.05764096317132,-0.146624465733071,0.0588656029738608,0.341621346731038,-0.27764264786367,-0.341034379106776,-0.511068215488559,-0.296806204574784,0.0649945512087303,0.32230866723034,-0.402098176616281,-0.399290340425429,-0.393048391629185,-0.211946400639075,0.140743527468741,0.312007495460341,-0.412319070427133,-0.262189116251585,-0.307364467758777,-0.137772896719972,0.123798761281946,0.306473607017421,-0.377707575362532,-0.434182507164851,-0.352743417978105,0.0264147102523149,0.0702899437999226,0.301200023212624,-0.429651564207343,-0.291033878915786,-0.498076602146377,0.00203664416111043,0.137683827024661,0.33834725757569,-0.589699308155415,-0.258789147462722,-0.0521195742947847,0.0291677360175891,-0.145695930228149,0.329973949393396,-0.0389050081133921,-0.16754160891693,-0.375318419871029,-0.0423232165746431,0.458002793350467,0.3586965076685,-1.46142143934394,-0.207041222606779,-0.886816486081277,-0.0386639075633249,0.246518355842466,0.376752588670823,-0.418225501909943,-0.243337528425807,-0.333978386920012,-0.00542035834684572,0.11368699084939,0.376642595389852,-0.145341544765007,-0.218691832789476,-0.102126920984751,0.0293629964071852,0.226363262022709,0.372540311407425,-0.393251266734389,-0.119200618696691,-0.235824088158454,-0.0455498955129659,0.177515668739935,0.385102797999709,-0.282449191914536,-0.242445809454046,-0.339391617216962,-0.0213684280751528,0.0295974899462386,0.373778346781625,-0.0533493110210167,-0.227742818471048,-0.404760245867755,'5'
-0.186585312412815,-0.00834842108700814,0.292297394742997,-0.198348401112799,-0.222965161629971,-0.147422307402405,-0.22360001352055,0.0346933317760669,0.315330802100347,-0.375747070364498,-0.270071296579564,-0.745556464625115,-0.146624465733071,0.0112472740173382,0.339121266835328,-0.2471776518342,-0.297032845760283,-0.920425066223868,-0.194415916012478,0.10745592133708,0.31383916654381,-0.512015287186279,-0.368568449705889,-0.735042454808316,-0.256323103663056,-0.159718964531167,0.332534003105472,0.0404460212035817,-0.423741526061737,-0.257907006510326,0.0458706490247571,0.148023488879734,0.302195155669027,-0.530065209248926,-0.208960295981908,-0.113835479763017,0.00301472236575339,0.226881208119568,0.303217595489424,-0.862311397192085,-0.248640203970949,-0.011929978494524,-0.0691004268948193,-0.000338705601536663,0.33139228641446,-0.279631607415633,-0.338409062593759,-0.281727428620457,0.0291677360175891,0.00273179869177803,0.338944221866899,-0.526713955996692,-0.149657337631101,-0.297186999131594,-0.0423232165746431,0.247199571400938,0.3586965076685,-0.958334439105157,-0.225696678264548,-0.121995918720176,-0.0656541299736973,0.194490960069066,0.383664313145032,-0.359776724992548,-0.335886901737089,-0.102653413543403,0.0534808690222124,0.210370362197827,0.369015220181932,-0.258154267606417,-0.154980003040263,-0.199286579275693,0.0487795011308007,0.209422393469127,0.37703694735831,-0.376235085030724,-0.10727323941642,-0.235824088158454,-0.0455498955129659,0.253410892358583,0.386670759134593,-0.530471916666425,-0.229573279505834,-0.382917056718428,0.0402785414159963,-0.0265000782076789,0.349732068415293,0.00651945108862682,-0.159099920152297,-0.0473608955078196,'5'
3.16875799593822,-0.161986299478561,0.321406590003793,-0.374751616894841,2.67753933523238,0.0515001769236881,2.51992300951649,-0.0153510317593216,0.374880946625276,0.211470307098715,3.41804464603739,-0.24622126695118,2.16174529381285,0.22552975432169,0.441624542559456,-0.460432624040492,1.93237817712877,-0.0334852229640332,1.95578014379596,0.44714688236387,0.37312567134952,-0.74755195269342,1.6744372831435,-0.279050370569475,0.764341065888509,0.317486169821628,0.336266095404587,-0.4344051724579,0.644989800374648,-0.505194312752579,-0.819877495200396,-0.191122697489295,0.342840443478763,0.0516639383173049,-1.04054999881123,-0.352743417978105,-1.00318475675639,-0.0602027764664484,0.307252740043025,-0.170055664416498,-1.62643463967817,-0.336027727595759,-0.946457636584619,0.248101853125619,0.296617430608307,-0.730639172128044,-1.16645617995654,-0.51133528294613,-0.793313191431979,-0.323809204932061,0.314275972564767,0.62107180372872,-1.27636642863827,0.0153386838261468,-1.07390217757155,-0.144292126505331,0.344849517627299,0.119709132835082,-1.19578037246856,-1.26922676976183,-0.133129685999629,0.350573147389264,0.364657070840958,-0.749435237775177,-0.415214936003902,0.0130090731449014,0.102565225163094,0.145914781298869,0.369015220181932,-0.10431873645904,-0.038174981833373,-0.264059684802986,0.165278529472493,0.277185867683454,0.380034704658901,-0.444299811845383,0.15512910474953,-0.190441176269636,0.160332474500578,0.177515668739935,0.396078525943898,-0.282449191914536,0.0922399691994545,-0.426442496219895,0.194395965143869,0.104394247484795,0.375628060502112,-0.217988406822537,0.101743093458959,-0.190320635651794,'4'
1.48211483559064,0.276979067354447,0.97636348337171,-4.18702111351785,7.27967313692065,-4.802208440633,0.85778862329697,0.710292239503812,0.353442894596302,0.284872479281616,0.487760746423918,3.3115420164756,0.249762260653602,0.416003070147781,0.35412174620959,-0.71938509029099,0.26031990996198,-0.306389790120905,0.547913676064245,0.319762771978823,0.360421420319725,-0.354990843514852,0.507005435800993,-0.0510543284500544,0.364950738672679,0.335160434056917,0.312007495460341,-0.390232968396366,0.259749438519672,-0.307364467758777,0.0721054412740041,0.0753493060863707,0.323587412410993,-0.211499247486467,-0.139661154079465,-0.432379397383134,-0.0671852412939313,-0.00800568835989997,0.313305456873426,0.0895402353743474,-0.269837041443368,-0.498076602146377,-0.116525140932106,0.0548703074489425,0.326755638973639,-0.0823157978539524,-0.242865164436514,0.12008631644947,-0.211558389089601,-0.0863248386601779,0.332216517511773,0.133262855845419,-0.43580567820435,-0.297186999131594,-0.267981114292717,-0.084062634519751,0.36700470169322,0.0837743471037403,-0.356284867868934,-0.408803631480589,0.0288116484626063,0.194490960069066,0.36638500195951,-0.0480499147664466,0.0871959476859144,0.0130090731449014,0.0632977402503887,0.242598152647306,0.373591645306684,-0.165852948917991,-0.0912681732910503,0.0598058428334829,0.0293629964071852,0.209422393469127,0.386030219260082,-0.25712181310507,-0.154982756537501,-0.00890952871436902,0.0573912894938063,0.139568056930612,0.383534836864825,-0.0654293077566334,0.0536223793548199,0.0958627777977101,-0.0367801704479401,0.21658938379263,0.377477774222599,-0.322758740514413,-0.227742818471048,-0.404760245867755,'4'
2.39720846514093,-2.81772676881826,0.306851992373395,2.7319050166,2.23279531238015,1.20525058601503,1.05804577826318,-1.06628266600248,0.27960071538539,0.974852897800891,1.70029201522949,-0.495888865788148,0.249762260653602,0.320766412234735,0.384122704958116,-0.292875145878405,0.245652732179815,0.375871627771274,0.112754949674442,0.425916197299696,0.33077816791687,-0.621932397756278,9.42389285873895e-05,0.461936766318641,0.143067223552774,0.140743527468741,0.325069818507243,-0.213544152150233,0.0484885949217821,0.0882952222288295,-0.242712065716961,0.0511245784885829,0.334283540781977,-0.0868430015794168,-0.434182507164851,0.12507245845207,-0.184185180726739,-0.00800568835989997,0.301200023212624,-0.0258357200882505,-0.460608578695136,-0.011929978494524,-0.211374569006679,-0.138361238227735,0.33834725757569,0.115000011707727,-0.418028977724796,0.12008631644947,-0.0711348161104071,-0.0863248386601779,0.338944221866899,0.104568211852285,-0.149657337631101,-0.375318419871029,-0.20350742923041,0.367658555372097,0.36146590567674,-0.634921367523086,-0.225696678264548,-0.217598489640313,0.00182142605223378,0.246518355842466,0.369840864196614,-0.301327948075155,-0.111124137981118,-0.603857522526057,0.0731146114785651,0.0331175147256919,0.387320920680939,0.0290053905353542,-0.0487936201249084,0.0598058428334829,0.0390712487689929,0.192481524915545,0.37403919005772,-0.155024722883082,-0.0953458601361494,0.127239206952081,-0.0584175436388124,0.21546328054926,0.383534836864825,-0.204942090429571,-0.190955689661199,0.182913656800645,-0.0521919128207274,-0.0078008888230397,0.383026915384061,0.0963225942530922,-0.186557079479797,-0.619199856083717,'4'
-0.706932670392387,2.40596109649453,0.338386953905923,-3.55000950097159,-0.706382577773696,0.170853667519344,-1.38509151232455,2.63700023561627,0.429667079588211,-3.2090709166245,-2.54356742559001,-0.371055066369665,-0.70622925592602,0.558858057017348,0.369122225583853,-0.567060110143639,-0.531707690274919,-0.715746640856213,-0.0664280553095945,0.510838937556394,0.31383916654381,-0.794659285794848,-0.23031994146796,-0.56404542321875,0.0765021690168017,-0.0713476433547239,0.321337726208128,0.0294029701881984,0.0360614864748473,-0.257907006510326,0.01963585677551,-0.433369973467174,0.330005089433583,0.273275042152059,-0.347558579786796,-0.233289448870561,0.26041458911793,0.0702899437999226,0.287077017275022,-0.0546797089538999,0.196493382949845,0.39319220788202,0.0731737152170401,0.110079320499422,0.319800667812409,-0.279631607415633,-0.0836253341744393,0.0626843528680518,-0.0310137952592086,-0.0863248386601779,0.350157062458778,0.161957499838555,-0.292731507917726,-0.0627927369132884,-0.0745600591057966,0.217084825408149,0.350388313643779,-0.383377867403696,-0.15107485563347,0.0692092231200998,-0.0656541299736973,0.159806029553467,0.380208450907928,-0.106498691683841,-0.190452172247931,-0.0255450890845334,-0.0152372295750221,0.0331175147256919,0.384269970597772,0.039261092611846,-0.218691832789476,-0.102126920984751,0.0487795011308007,0.277185867683454,0.37703694735831,-0.393251266734389,-0.0476363430150678,-0.28120700004727,-0.0584175436388124,0.177515668739935,0.389806681404362,-0.142936409241598,-0.165210629764777,-0.121764419709625,0.0556902837887836,-0.0451992675923179,0.383026915384061,0.201092927944969,0.0056430358127072,-0.118840765579806,'4'
-1.37082412712494,2.71323685327765,0.175860613699811,-1.95258038027865,-0.6290357911907,1.04611259855415,-0.503960030473241,1.33584678369617,0.339150859910319,-1.32997530874222,-0.573204113780957,-1.18247476258981,-0.16994133199111,1.03504134658258,0.394123024540957,-1.11543003867411,-0.267698490195953,0.171193202403621,0.240742810377325,0.574530992748917,0.328660792745237,-0.637634842123421,0.230508419325136,-0.108053338979909,0.0543138175048111,-0.159718964531167,0.336266095404587,0.128790429326648,0.0112072695809779,-0.505194312752579,-0.00659893547373698,-0.239572152684871,0.308612832691617,0.14861879624501,-0.105011583128243,0.244526427559614,-0.0905852291804928,-0.138498408626271,0.299182450935823,0.233760179702595,-0.291033878915786,-0.173978853045141,-0.235086926025322,-0.276383770853932,0.349938876177741,0.622383522009191,-0.370257028646174,0.292292207193724,-0.0911953265360063,0.329272802315617,0.318761108801518,-0.383240736031016,-0.131773066345274,0.0934701045655819,-0.139033744168103,0.488117539343258,0.350388313643779,-0.778660510448452,-0.281663045237856,-0.313201060560451,0.01531653725742,0.00372384223326982,0.397487762093449,0.380574449294444,-0.00535342562536762,-0.0640992513139683,0.0142133841095069,0.290939838321526,0.365964270098764,-0.247898565529925,-0.133742726457192,-0.0373538154574579,0.0293629964071852,0.192481524915545,0.378535826008606,-0.0869599960684221,-0.119200618696691,-0.190441176269636,-0.0455498955129659,-0.031196196211346,0.397646487078783,0.151590576401269,-0.100847980023718,-0.0347135407066914,0.00945505667042177,0.0482966793308777,0.364529778179189,-0.023414929966195,-0.0767284421697946,-0.619199856083717,'4'
-0.491616522262909,0.474513482429301,0.28744586219953,-0.178748043803684,-0.0295981951724809,-0.823758754111123,0.297068589391588,-0.540816848880902,0.277218709604393,0.446357258084,0.555123594690894,-0.620722665206632,0.366346591943799,-0.536363508982672,0.369122225583853,0.407819762799414,0.157649665486826,-0.715746640856213,0.317535526799055,0.0225331810803815,0.337130293431767,-0.354990843514852,0.153703692526286,-0.56404542321875,0.342762387160688,0.140743527468741,0.330667956955915,-0.257716356211766,0.210041004731933,-0.505194312752579,0.0983402335232512,0.0753493060863707,0.327865863759386,-0.405408963341877,-0.156985939555076,-0.432379397383134,-0.160785192840178,-0.138498408626271,0.313305456873426,0.00300826877739904,-0.503002253639974,-0.25500329032045,-0.329936354099895,0.0548703074489425,0.342983905016511,-0.223255661826581,-0.577268807986871,-0.453933319364712,-0.171437368238403,0.269901710747646,0.329973949393396,-0.813660395928045,-0.417921406918523,-0.375318419871029,-0.300217956823871,-0.0539478885269611,0.36700470169322,-0.311508295941015,-0.486873057473319,-0.504406202400726,-0.0791492411788836,0.159806029553467,0.373296726433719,-0.301327948075155,-0.230116189381338,-0.0640992513139683,0.0142133841095069,0.145914781298869,0.381219020514604,-0.227387161376942,-0.186835917914869,-0.00496726269381091,0.0876125105780314,0.175540656361963,0.37703694735831,-0.410267448438054,7.31741060137955e-05,-0.00890952871436902,-0.0455498955129659,0.177515668739935,0.385102797999709,-0.359956293399502,-0.190955689661199,-0.0347135407066914,-0.00595668570236553,0.123093436869434,0.373778346781625,-0.217988406822537,-0.159099920152297,-0.190320635651794,'4'
