@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','2','3'}
@data
-0.141667466881267,0.0998374941399805,0.199619090591544,-0.102500918268806,0.0045373797056915,-0.0303945159378144,-0.141410751184636,0.092070532953383,0.222497734729908,-0.0610554482840971,0.0312377004547335,-0.0347513431241266,-0.0399472780941732,0.0845433225036489,0.287279290507822,-0.0446808995221887,-0.0793616217252964,-0.0149599414766152,-0.0673111527786935,0.0873829814548553,0.297352358602737,-0.0985840286890122,-0.0880544029249582,-0.0387816792256505,0.0159084048376537,0.0413256525006124,0.293552943449065,0.00235507222853617,0.0110550553593698,0.0414278410789508,-0.017260719197727,0.148058612691929,0.263997734252308,-0.119803737301653,-0.142316577586229,0.0411504550337647,0.0422272078031192,0.240014819072302,0.262008458734642,-0.203101406678607,-0.0192687309744125,0.193137792084623,-0.0265733869903409,0.162972520641953,0.278572341907838,0.0628120245800396,-0.109591595604181,0.141839153718161,-0.0152618569928334,0.214594473709978,0.272358684492895,-0.0594525750815502,-0.0781211312191197,0.119151579121374,-0.0935356405748256,0.17706149796003,0.294017971850263,0.055994138698698,-0.115350235757426,0.103786131495074,2.59085807610617e-17,0.251335709059329,0.351622779112696,-0.0264367133485711,-0.0556975524183239,0.157190281219311,0.0415876566055092,0.277731768093402,0.349706556958031,-0.0947953269203347,-0.0344482823488827,0.155407176114476,0.0811372295151037,0.252522348796916,0.388796753224673,-0.0911623880214752,0.0751667112403948,0.0711532452981822,0.0132764573337841,0.214633591343372,0.389503858012194,-0.0374998851626727,-0.00769585158030439,0.124614907019946,0.0668605233421352,0.151664366523219,0.352729160775663,0.0268124080221075,0.0460303726469853,0.154447952798969,'2'
-0.0876693524511669,0.0533268542996683,0.226745844544147,-0.0510842414291025,0.0571709842917148,-0.0303945159378144,-0.0846507264876887,0.0695385037917956,0.267565932128966,-0.0875814108344913,0.0855912992459701,-0.0977381525366065,-0.0399472780941732,0.105320918712173,0.302415932120459,-0.0713973136694769,-0.0793616217252964,-0.0149599414766152,-0.112972519575936,0.105516122508098,0.27728245066425,-0.0985840286890122,-0.101691666929357,0.0600902941847989,-0.0417595626988405,0.0563062015320844,0.283915544928283,-0.0259057945138982,-0.010318051668745,0.0414278410789508,-0.017260719197727,0.127440606602777,0.262157033574705,-0.143785158400863,-0.172497058390621,-0.0270417275936167,0.0422272078031192,0.240014819072302,0.24987207148464,-0.177795538606943,-0.056213735817914,0.193137792084623,-0.0265733869903409,0.162972520641953,0.282571152904165,0.0628120245800396,-0.0956980162707547,0.141839153718161,0.0017609834991731,0.163895982976052,0.272358684492895,0.0168924290822117,-0.0781211312191197,0.119151579121374,-0.12135649777144,0.17706149796003,0.248444048933182,0.122612806278688,-0.0990323975283269,0.18978035473385,0.0113828763100162,0.251335709059329,0.37260978316573,-0.0597699606141607,0.000484326542768039,0.0918351822177336,0.0498623875939123,0.277731768093402,0.380148564656945,-0.103508685020777,-0.0524482857383888,0.155407176114476,0.0811372295151037,0.252522348796916,0.378385759832693,-0.0620706768509356,0.0650981910280556,0.148291343004623,0.034967570724192,0.214633591343372,0.39631726808087,-0.024318107347915,0.035851406142393,0.0875499603165773,0.0798518478106237,0.151664366523219,0.349519765321119,0.00142269920117314,0.0460303726469853,0.092668771679382,'2'
-0.123668095404567,0.0765821742198244,0.226745844544147,-0.0510842414291025,0.0571709842917148,0.017250941478219,-0.141410751184636,0.11460256211497,0.247080387856667,-0.153896317210477,0.0312377004547335,-0.0347513431241266,-0.0822658558012426,0.0845433225036489,0.285116913134588,-0.0713973136694769,-0.105589394147332,-0.0747997073830765,-0.135803202974557,0.123649263561343,0.266335228152348,-0.153169934788895,-0.156240722946955,0.0106543074795742,-0.0225369068533424,0.0263451034691404,0.283915544928283,0.00235507222853617,0.000368501845312391,-0.00109985418793668,-0.017260719197727,0.127440606602777,0.252953530186695,-0.131794447851258,-0.202677539195014,0.00705436372007398,0.0422272078031192,0.195751354823675,0.229066836198922,-0.0765720663202909,0.017676273869089,0.193137792084623,-0.00588538101128351,0.162972520641953,0.296566991391305,0.0341262180789191,-0.0679108576039023,0.0841081297486636,0.0017609834991731,0.163895982976052,0.29363774899283,0.0168924290822117,-0.0471926287569427,0.119151579121374,-0.0657147833782108,0.17706149796003,0.291619344328312,0.0893034724886928,-0.0990323975283269,0.18978035473385,0.0227657526200323,0.251335709059329,0.375607926601879,-0.00977008971577629,0.0117207023349865,0.124512731718523,0.0664118495707188,0.277731768093402,0.370883605792058,-0.120935401221663,-0.0344482823488827,0.128010166343535,0.0729529524509715,0.252522348796916,0.380988508180688,-0.105708243606745,0.0751667112403948,0.109722294151403,0.0132764573337841,0.214633591343372,0.374514355861109,-0.0374998851626727,0.0140777772810443,0.124614907019946,0.0538691988736466,0.151664366523219,0.335077485775673,0.00142269920117314,0.011207395079266,0.154447952798969,'2'
-0.141667466881267,0.0998374941399805,0.228832517925117,-0.115355087478733,0.0220819145676992,-0.0303945159378144,-0.12249074295232,0.0695385037917956,0.242983279002207,-0.114107373384885,0.0312377004547335,-0.0977381525366065,-0.103425144654778,0.126098514920696,0.274305026268419,-0.0981137278167651,-0.131817166569367,-0.0149599414766152,-0.112972519575936,0.0873829814548553,0.279106987749567,-0.125876981738953,-0.115328930933757,-0.0387816792256505,-0.0225369068533424,0.0263451034691404,0.272671913320707,0.0117753611426809,-0.0316911586968599,0.0414278410789508,-0.0397578363543151,0.127440606602777,0.230865122055468,-0.119803737301653,-0.142316577586229,0.00705436372007398,0.0820512411784184,0.195751354823675,0.274144845984643,-0.15248967053528,0.0361487762908398,0.0508902753746786,-0.0265733869903409,0.162972520641953,0.290568774896816,0.0914978310811601,-0.109591595604181,0.199570177687657,0.0187838239911796,0.163895982976052,0.283965446947405,0.0168924290822117,-0.0162641262947656,0.119151579121374,-0.037893926181596,0.17706149796003,0.315605619547828,0.122612806278688,-0.0663967210701283,0.103786131495074,0.0227657526200323,0.251335709059329,0.357619065984991,-0.0597699606141607,-0.0107520492494504,0.124512731718523,0.0498623875939123,0.277731768093402,0.376177868000565,-0.129648759322106,-0.0254482806541295,0.128010166343535,0.0729529524509715,0.252522348796916,0.370577514788707,-0.0620706768509356,0.0650981910280556,0.148291343004623,0.0132764573337841,0.214633591343372,0.367700945792433,-0.063863440792188,-0.0185826660109787,0.124614907019946,0.040877874405158,0.16747125467838,0.346310369866576,-0.0493567184406957,-0.0120079232992135,0.154447952798969,'2'
-0.123668095404567,0.0533268542996683,0.224659171163179,-0.0767925798489544,0.0220819145676992,-0.0780399733538478,-0.141410751184636,0.11460256211497,0.232740506866058,-0.14063333593528,-0.00499803207275747,-0.0347513431241266,-0.0822658558012426,0.0845433225036489,0.289441667881056,-0.0713973136694769,-0.0924755079363141,-0.0747997073830765,-0.112972519575936,0.0873829814548553,0.266335228152348,-0.112230505213983,-0.156240722946955,0.0106543074795742,-0.0417595626988405,0.0263451034691404,0.253397116279145,0.0211956500568257,0.0110550553593698,0.0414278410789508,0.005236397958861,0.127440606602777,0.278723339673126,-0.155775868950467,-0.127226337184033,-0.0611378189073074,0.0621392244907689,0.195751354823675,0.268943537163214,-0.101877934391954,-0.0192687309744125,0.193137792084623,-0.00588538101128351,0.162972520641953,0.280571747406001,0.0914978310811601,-0.0818044369373285,0.199570177687657,0.0358066644831861,0.163895982976052,0.303310051038254,0.0423407638034656,0.0146643761674115,0.0493456034745083,-0.037893926181596,0.17706149796003,0.286822089284409,0.0226848049087032,-0.0990323975283269,0.103786131495074,2.59085807610617e-17,0.251335709059329,0.363615352857287,-0.0764365842469555,0.000484326542768039,0.124512731718523,0.0498623875939123,0.277731768093402,0.365589343583551,-0.103508685020777,-0.0344482823488827,0.155407176114476,0.0729529524509715,0.252522348796916,0.364070643918719,-0.0911623880214752,0.0348926303910377,0.148291343004623,0.0024309006385802,0.230706862225122,0.377239719888578,-0.116590552051219,-0.0403562948723274,0.124614907019946,0.0278865499366695,0.151664366523219,0.34149627668476,-0.0493567184406957,0.011207395079266,0.030889590559794,'2'
-0.141667466881267,0.0998374941399805,0.228832517925117,-0.0382300722191764,0.0045373797056915,-0.0303945159378144,-0.141410751184636,0.11460256211497,0.247080387856667,-0.0743184295592942,0.0131198341909881,0.028235466288353,-0.103425144654778,0.126098514920696,0.29160404525429,-0.0313226924485446,-0.105589394147332,0.0448798244298459,-0.135803202974557,0.123649263561343,0.280931524834885,-0.0849375521640416,-0.128966194938156,0.0600902941847989,-0.0417595626988405,0.0563062015320844,0.285521778015081,0.0306159389709705,-0.010318051668745,0.0839555363458382,-0.0397578363543151,0.168676618781082,0.267679135607512,-0.107813026752049,-0.172497058390621,0.0411504550337647,0.0223151911154695,0.217883086947988,0.263742228341785,-0.0512661982486278,-0.0192687309744125,0.193137792084623,-0.0472613929693983,0.2123323441262,0.282571152904165,0.177555250584521,-0.109591595604181,0.199570177687657,-0.0152618569928334,0.214594473709978,0.297506669811,0.0168924290822117,-0.0935853824502084,0.119151579121374,-0.0935356405748256,0.151290941167855,0.28922071680636,0.322468809018656,-0.0827145592992275,0.103786131495074,-0.0227657526200322,0.295487565067732,0.378606070038026,0.00689653391701851,-0.0556975524183239,0.124512731718523,0.0415876566055092,0.277731768093402,0.345735860301651,-0.086081968819892,-0.0524482857383888,0.155407176114476,0.056584398322707,0.26690261019134,0.386194004876678,-0.0620706768509356,-0.0154499706706586,0.148291343004623,0.0132764573337841,0.230706862225122,0.370426309819903,-0.0111363295331574,0.035851406142393,0.124614907019946,0.0538691988736466,0.16747125467838,0.352729160775663,0.0141175536116403,0.0576380318362252,0.154447952798969,'2'
-0.159666838357966,0.0765821742198244,0.230919191306087,-0.0510842414291025,0.0220819145676992,-0.0303945159378144,-0.160330759416952,0.092070532953383,0.247080387856667,-0.0875814108344913,0.049355566718479,0.028235466288353,-0.124584433508312,0.105320918712173,0.295928800000757,-0.0446808995221887,-0.0924755079363141,-0.0149599414766152,-0.158633886373178,0.0873829814548553,0.280931524834885,-0.0985840286890122,-0.115328930933757,0.0600902941847989,-0.0609822185443386,0.0413256525006124,0.288734244188675,0.0211956500568257,0.000368501845312391,0.0414278410789508,-0.0622549535109032,0.148058612691929,0.26583843492991,-0.119803737301653,-0.157406817988425,0.00705436372007398,0.0223151911154695,0.217883086947988,0.263742228341785,-0.0765720663202909,-0.000796228552661733,0.193137792084623,-0.0679493989484556,0.162972520641953,0.284570558402328,0.0914978310811601,-0.109591595604181,0.257301201657154,-0.0322846974848399,0.163895982976052,0.287834367765575,-0.00855590563904226,-0.0162641262947656,0.188957554768239,-0.2326399265579,0.280143725128731,0.294017971850263,-0.0772431964612811,-0.229575103361122,0.275774577972625,-0.0227657526200322,0.251335709059329,0.356119994266918,-0.00977008971577629,-0.0107520492494504,0.157190281219311,0.0333129256171059,0.291452758339924,0.385442826865452,-0.103508685020777,-0.0524482857383888,0.155407176114476,0.0402158441944427,0.281282871585764,0.370577514788707,-0.0911623880214752,0.0147555899663592,0.148291343004623,-0.00841465605662372,0.214633591343372,0.389503858012194,-0.0111363295331574,0.0140777772810443,0.0875499603165773,0.040877874405158,0.16747125467838,0.352729160775663,0.00142269920117314,0.0228150542685058,0.216227133918558,'2'
-0.159666838357966,0.0765821742198244,0.230919191306087,-0.0382300722191764,0.0220819145676992,-0.0303945159378144,-0.160330759416952,0.092070532953383,0.247080387856667,-0.0743184295592942,0.0131198341909881,-0.0347513431241266,-0.124584433508312,0.105320918712173,0.293766422627524,-0.0179644853749006,-0.105589394147332,-0.0149599414766152,-0.158633886373178,0.105516122508098,0.284580599005519,-0.0712910756390709,-0.128966194938156,0.0106543074795742,-0.0609822185443386,0.0413256525006124,0.288734244188675,0.0211956500568257,-0.010318051668745,0.0414278410789508,-0.0622549535109032,0.148058612691929,0.271360536962717,-0.0958223162024443,-0.172497058390621,0.00705436372007398,0.0223151911154695,0.217883086947988,0.267209767556071,-0.0259603301769647,-0.0192687309744125,0.193137792084623,-0.0679493989484556,0.187652432384076,0.288569369398653,0.120183637582281,-0.109591595604181,0.199570177687657,-0.0322846974848399,0.214594473709978,0.280096526129234,0.0168924290822117,-0.0935853824502084,0.119151579121374,-0.12135649777144,0.202832054752206,0.320402874591731,0.122612806278688,-0.0827145592992275,0.103786131495074,2.59085807610617e-17,0.266052994395464,0.369611639729583,0.00689653391701851,-0.0107520492494504,0.157190281219311,0.0498623875939123,0.264010777846879,0.355000819166537,-0.0773686107194491,-0.0434482840436357,0.155407176114476,0.0729529524509715,0.252522348796916,0.390098127398671,-0.0184331100951263,0.0650981910280556,0.148291343004623,-0.00841465605662372,0.278926674870373,0.38541581197099,-0.0506816629774303,-0.0621299237336761,0.0875499603165773,0.0538691988736466,0.151664366523219,0.363962044866565,0.0268124080221075,0.0576380318362252,0.092668771679382,'2'
-0.195665581311366,0.0533268542996683,0.207965784115422,-0.0253759030092504,0.109804588877739,0.0648963988942524,-0.198170775881583,0.0695385037917956,0.224546289157138,-0.0610554482840971,0.103709165509716,0.154209085113312,-0.166903011215381,0.105320918712173,0.265655516775483,-0.0179644853749006,-0.0531338493032612,0.104719590336307,-0.204295253170421,0.0873829814548553,0.262686153981715,-0.0576445991141003,-0.0744171389205587,0.109526280890024,-0.118650186080833,0.0413256525006124,0.263034514799926,0.0400362278851153,0.0431147159015421,0.126483231612726,-0.107249187824079,0.127440606602777,0.245590727476286,-0.0958223162024443,-0.112136096781837,0.0752465463474554,-0.0374208589474794,0.217883086947988,0.24467076266321,-0.000654462105301618,0.0546212787125906,0.335385308794568,-0.109325410906571,0.187652432384076,0.262577097922535,0.177555250584521,-0.0401236989370498,0.315032225626651,-0.0663303784688529,0.163895982976052,0.268489763674725,0.0932374332459736,0.0455928786295886,0.119151579121374,-0.17699821216467,0.151290941167855,0.27482895167465,0.255850141438667,-0.0827145592992275,0.275774577972625,-0.0113828763100161,0.236618423723194,0.354620922548844,0.0735630284481977,0.112848084464952,0.1898678307201,0.000214001663493136,0.305173748586446,0.370883605792058,-0.086081968819892,-0.0344482823488827,0.182804185885417,0.0320315671303105,0.252522348796916,0.366673392266714,0.0252044566606829,0.0953037516650734,0.186860391857843,-0.0192602127518277,0.230706862225122,0.389503858012194,0.0284090039111157,0.068511849434416,0.124614907019946,0.00190390099969237,0.16747125467838,0.315821113048411,0.0268124080221075,0.069245691025465,0.216227133918558,'2'
-0.195665581311366,0.0765821742198244,0.205879110734452,-0.0253759030092504,0.0922600540157304,0.0648963988942524,-0.198170775881583,0.0695385037917956,0.224546289157138,-0.0610554482840971,0.103709165509716,0.154209085113312,-0.166903011215381,0.105320918712173,0.267817894148718,-0.00460627830125652,-0.0662477355142788,0.104719590336307,-0.227125936569042,0.105516122508098,0.260861616896398,-0.0576445991141003,-0.0744171389205587,0.109526280890024,-0.118650186080833,0.0413256525006124,0.266246980973519,0.0400362278851153,0.0324281623874847,0.126483231612726,-0.107249187824079,0.148058612691929,0.245590727476286,-0.0958223162024443,-0.112136096781837,0.0752465463474554,-0.0175088422598298,0.217883086947988,0.242936993056068,-0.0259603301769647,0.0546212787125906,0.335385308794568,-0.130013416885628,0.187652432384076,0.260577692424372,0.177555250584521,-0.054017278270476,0.315032225626651,-0.0663303784688529,0.189245228343016,0.26655530326564,0.0932374332459736,0.0610571298606771,0.188957554768239,-0.204819069361285,0.228602611544381,0.267633069108795,0.122612806278688,-0.050078882841029,0.361768801211401,-0.0455315052400644,0.280770279731597,0.339630205368105,0.00689653391701851,0.0229570781272048,0.222545380220888,0.0167634636402996,0.291452758339924,0.351030122510157,-0.086081968819892,0.00155172443012979,0.210201195656358,0.0320315671303105,0.26690261019134,0.356262398874733,-0.0329789656803961,0.115440792089752,0.186860391857843,-0.0192602127518277,0.230706862225122,0.362250217737493,-0.0111363295331574,0.0467382205730672,0.198744800426683,0.014895225468181,0.1990850309887,0.354333858502934,0.0268124080221075,0.104068668593185,0.154447952798969,'2'
-0.195665581311366,0.0533268542996683,0.205879110734452,-0.0253759030092504,0.0922600540157304,0.0648963988942524,-0.198170775881583,0.0695385037917956,0.220449180302679,-0.0610554482840971,0.0855912992459701,0.0912222757008325,-0.166903011215381,0.0845433225036489,0.265655516775483,-0.0179644853749006,-0.0531338493032612,0.104719590336307,-0.204295253170421,0.0873829814548553,0.262686153981715,-0.0712910756390709,-0.0880544029249582,0.109526280890024,-0.0994275302353348,0.0413256525006124,0.267853214060317,0.0400362278851153,0.0217416088734272,0.126483231612726,-0.107249187824079,0.127440606602777,0.247431428153888,-0.107813026752049,-0.127226337184033,0.0752465463474554,-0.0175088422598298,0.195751354823675,0.24467076266321,-0.000654462105301618,0.0361487762908398,0.335385308794568,-0.109325410906571,0.162972520641953,0.262577097922535,0.148869444083401,-0.0679108576039023,0.315032225626651,-0.0152618569928334,0.13854673760909,0.283965446947405,0.118685767967228,0.107449883553942,0.188957554768239,-0.204819069361285,0.151290941167855,0.279626206718554,0.189231473858677,-0.0174432063828303,0.361768801211401,-0.0455315052400644,0.236618423723194,0.3456264922404,0.0402297811826081,0.0117207023349865,0.157190281219311,0.0250381946287027,0.264010777846879,0.353677253614411,-0.0512285364181207,0.019551727819636,0.182804185885417,0.0402158441944427,0.26690261019134,0.358865147222728,-0.105708243606745,0.0550296708157163,0.186860391857843,-0.0192602127518277,0.182487049579871,0.369063627806168,0.0284090039111157,0.0467382205730672,0.161679853723315,0.014895225468181,0.16747125467838,0.322239903957498,0.0395072624325748,0.0460303726469853,0.216227133918558,'2'
-0.195665581311366,0.0533268542996683,0.207965784115422,-0.0125217337993244,0.0922600540157304,0.0648963988942524,-0.198170775881583,0.0695385037917956,0.220449180302679,-0.0610554482840971,0.0855912992459701,0.0912222757008325,-0.166903011215381,0.0845433225036489,0.265655516775483,-0.0179644853749006,-0.0531338493032612,0.104719590336307,-0.204295253170421,0.0873829814548553,0.260861616896398,-0.0849375521640416,-0.0880544029249582,0.109526280890024,-0.0802048743898367,0.0263451034691404,0.267853214060317,0.0306159389709705,0.0324281623874847,0.169010926879613,-0.107249187824079,0.127440606602777,0.245590727476286,-0.0958223162024443,-0.112136096781837,0.0752465463474554,-0.0175088422598298,0.195751354823675,0.24467076266321,-0.0512661982486278,0.0546212787125906,0.335385308794568,-0.109325410906571,0.162972520641953,0.262577097922535,0.206241057085642,-0.054017278270476,0.315032225626651,-0.100376059452866,0.163895982976052,0.27816206572015,0.0677890985247196,-0.0162641262947656,0.188957554768239,-0.17699821216467,0.17706149796003,0.255639931499037,0.155922140068682,-0.050078882841029,0.275774577972625,-0.0227657526200322,0.236618423723194,0.336632061931957,0.0568964048154029,0.0566662055038599,0.1898678307201,0.0167634636402996,0.291452758339924,0.353677253614411,-0.0947953269203347,-0.0434482840436357,0.182804185885417,0.0238472900661783,0.252522348796916,0.366673392266714,-0.0475248212656658,0.0348926303910377,0.186860391857843,-0.0192602127518277,0.198560320461622,0.362250217737493,0.0152272260963579,0.0793986638650903,0.161679853723315,-0.0110874234687962,0.18327814283354,0.328658694866585,0.00142269920117314,0.0344227134577456,0.216227133918558,'2'
-0.195665581311366,0.0533268542996683,0.207965784115422,-0.0125217337993244,0.0922600540157304,0.0648963988942524,-0.198170775881583,0.092070532953383,0.224546289157138,-0.0477924670089,0.0855912992459701,0.0912222757008325,-0.166903011215381,0.0845433225036489,0.267817894148718,-0.00460627830125652,-0.0531338493032612,0.104719590336307,-0.204295253170421,0.105516122508098,0.260861616896398,-0.0576445991141003,-0.0880544029249582,0.109526280890024,-0.0994275302353348,0.0413256525006124,0.266246980973519,0.0400362278851153,0.0324281623874847,0.126483231612726,-0.129746304980667,0.148058612691929,0.247431428153888,-0.0838316056528396,-0.112136096781837,0.0752465463474554,-0.0175088422598298,0.195751354823675,0.24467076266321,-0.000654462105301618,0.0546212787125906,0.335385308794568,-0.109325410906571,0.187652432384076,0.260577692424372,0.177555250584521,-0.054017278270476,0.315032225626651,-0.0663303784688529,0.189245228343016,0.260751922038385,0.118685767967228,0.0146643761674115,0.258763530415104,-0.260460783754514,0.202832054752206,0.262835814064892,0.189231473858677,-0.131668073986525,0.275774577972625,-0.0455315052400644,0.251335709059329,0.336632061931957,0.0235631575498133,-0.0219884250416687,0.222545380220888,0.0167634636402996,0.291452758339924,0.372207171344185,-0.0599418945185635,-0.00744827726462331,0.210201195656358,0.0320315671303105,0.26690261019134,0.349755528004744,-0.0329789656803961,0.0751667112403948,0.186860391857843,-0.0409513261422355,0.230706862225122,0.369063627806168,-0.024318107347915,0.0249645917117186,0.161679853723315,0.0278865499366695,0.16747125467838,0.328658694866585,0.0775918256639764,0.127283986971664,0.154447952798969,'2'
-0.195665581311366,0.0533268542996683,0.205879110734452,-0.0253759030092504,0.127349123739746,0.0648963988942524,-0.217090784113899,0.0695385037917956,0.220449180302679,-0.0743184295592942,0.121827031773461,0.0912222757008325,-0.166903011215381,0.0845433225036489,0.269980271521951,-0.0313226924485446,-0.0531338493032612,0.104719590336307,-0.227125936569042,0.0692498404016116,0.260861616896398,-0.0576445991141003,-0.0744171389205587,0.109526280890024,-0.0994275302353348,0.0113645544376684,0.269459447147113,0.0400362278851153,0.0431147159015421,0.126483231612726,-0.107249187824079,0.127440606602777,0.247431428153888,-0.107813026752049,-0.0970458563796406,0.0411504550337647,-0.0175088422598298,0.195751354823675,0.24467076266321,-0.0512661982486278,0.0546212787125906,0.335385308794568,-0.109325410906571,0.162972520641953,0.262577097922535,0.148869444083401,-0.0262301196036236,0.315032225626651,-0.0663303784688529,0.189245228343016,0.260751922038385,-0.00855590563904226,0.0146643761674115,0.188957554768239,-0.204819069361285,0.151290941167855,0.262835814064892,0.255850141438667,-0.0663967210701283,0.361768801211401,-0.0682972578600966,0.251335709059329,0.350123707394622,-0.0264367133485711,-0.0107520492494504,0.157190281219311,0.0167634636402996,0.277731768093402,0.373530736896312,-0.086081968819892,0.00155172443012979,0.182804185885417,0.0484001212585749,0.238142087402491,0.367974766440712,-0.00388725450985656,0.13557783251443,0.186860391857843,-0.0301057694470316,0.214633591343372,0.355436807668817,0.00204544828160031,0.0140777772810443,0.161679853723315,0.0278865499366695,0.16747125467838,0.331868090321129,0.0268124080221075,0.115676327782424,0.216227133918558,'2'
-0.393658667555063,0.564943892543103,0.44793322292692,-1.34935533163163,0.144893658601754,-0.745076377178315,0.426189495784838,0.497647057861956,0.236837615720518,0.17767821466945,1.20889900759819,1.03602441688803,0.340919921269451,-0.206343024415686,0.332689215345733,-0.0713973136694769,0.550104916403552,-0.373998536915382,0.0696729476130336,-0.130214711184069,0.288229673176152,0.0788201661356063,0.0483182371190355,-0.0882176659308752,-0.0609822185443386,0.0413256525006124,0.280703078754691,0.0211956500568257,0.128607144014002,-0.0436275494548241,-0.0622549535109032,0.168676618781082,0.273201237640319,-0.155775868950467,0.0387663072401245,-0.0952339102209982,0.0422272078031192,0.240014819072302,0.267209767556071,-0.127183802463617,0.220873800508348,0.0508902753746786,-0.109325410906571,0.237012255868324,0.284570558402328,0.0628120245800396,0.0432377770635075,-0.0313539181903302,-0.0663303784688529,0.189245228343016,0.287834367765575,0.0677890985247196,0.107449883553942,-0.0902663478192225,-0.260460783754514,0.254373168336556,0.26043718654294,-0.110552530251276,0.0151924700753683,-0.154196538221253,-0.0341486289300483,0.295487565067732,0.357619065984991,-0.0264367133485711,0.0679025812960784,0.0264800832161562,0.0250381946287027,0.305173748586446,0.380148564656945,-0.11222204312122,0.0645517362934015,0.0732161468016529,0.0402158441944427,0.281282871585764,0.379687134006691,-0.105708243606745,0.155714872939109,0.032584196444962,-0.0409513261422355,0.262853403988622,0.363612899751228,-0.129772329865977,0.068511849434416,-0.0236448797935284,-0.0240787479372848,0.230698807299021,0.330263392593858,-0.0874412816720974,0.104068668593185,-0.0308895905597939,'1'
0.506309906279926,0.123092814060137,0.360292940926199,-0.423855148516956,2.4958613301108,0.255478228558386,-0.0657307182553729,0.0244744454686208,0.415061850889518,-0.193685261036068,0.81030594979579,0.847063988650588,0.235123477001778,-0.144010235790114,0.369449630690709,0.0221101358460316,0.405852168082357,0.164559356242769,0.275149098200624,0.123649263561343,0.299176895688054,-0.385160035713396,0.430161629242218,0.70275812135272,-0.00331425100784435,-0.0635381907196914,0.343346169139764,0.0400362278851153,0.25684578618269,-0.426376806856811,0.230207569524741,0.106822600513626,0.348669965422008,-0.119803737301653,0.687646644534557,-0.436194823357905,0.340907458117864,0.0850926942021039,0.296683850877503,-0.101877934391954,1.16297142401763,-0.0202334829802937,0.221682684758348,-0.182546243747775,0.250580664933558,0.521784928597968,0.112705673730638,0.141839153718161,0.427331995799336,-0.393787415097129,0.249145159583876,0.653100797113561,0.524984666793333,0.188957554768239,0.574164932143929,-0.312579081091296,0.267633069108795,0.855418149658572,0.45577410226105,0.18978035473385,0.182126020960257,0.0305764290173136,0.350123707394622,0.273562512041735,0.247684593971573,0.124512731718523,0.22363173835038,0.113079885135132,0.381472130209072,0.00105161218453614,0.208551763409451,0.155407176114476,0.056584398322707,0.223761826008067,0.367974766440712,-0.0766165324362054,0.105372271877412,0.148291343004623,0.0024309006385802,0.182487049579871,0.347260715586407,-0.0770452186069458,0.0467382205730672,0.0875499603165773,0.0278865499366695,0.151664366523219,0.314216415321139,-0.0493567184406957,0.0808533502147048,0.154447952798969,'1'
