@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 {'1','2'}
@attribute V6 {'1','2'}
@attribute V7 numeric
@attribute V8 {'1','2','3'}
@attribute V9 numeric
@attribute V10 {'1','2','3'}
@attribute V11 numeric
@attribute V12 numeric
@attribute Class {'class1','class2','class3','class4','class5'}
@data
1.54808758486628,-0.883015606119563,-1.45491807297343,0.046427999584107,'2','1',1.27917265969728,'1',0.0789504364062935,'1',-0.898279053832422,-1.27295042697368,'class5'
0.530211037937011,-0.918917221070291,0.73301757570227,-1.17536146315559,'1','2',-1.11254603916475,'1',0.0789504364062935,'3',0.680381763428608,-1.27295042697368,'class5'
0.0640406866122638,-0.939432429613564,-1.45491807297343,0.046427999584107,'2','1',-1.36356996719119,'1',0.0789504364062935,'2',0.533040087150911,-1.27295042697368,'class1'
-0.611692483197921,0.265836072303734,-1.39578467706328,0.046427999584107,'2','2',-1.2357275423077,'2',0.0789504364062935,'1',-0.498351646792963,-1.27295042697368,'class2'
-0.791317756185438,-0.924046023206109,0.614750783881962,-1.17536146315559,'2','2',-1.18778663297639,'1',0.0789504364062935,'3',-1.34030408266551,-1.27295042697368,'class2'
1.62506984471807,-1.09842529582393,1.44261832662412,-1.17536146315559,'2','2',1.19394437644161,'3',0.0789504364062935,'3',-0.814083810245168,-1.27295042697368,'class3'
0.76543460970638,0.973610767046657,-1.33665128115312,0.046427999584107,'1','2',1.09739671181606,'1',-1.23689017036524,'1',-1.34030408266551,1.63332908666486,'class2'
-0.0899238330913226,0.917193943552656,0.141683616600729,-1.17536146315559,'2','1',-0.63713202162926,'1',0.0789504364062935,'1',0.0699662474210091,-1.27295042697368,'class5'
-1.07358604230868,0.988997173454112,0.792150971612425,1.26821746232381,'2','1',-1.11654111494236,'3',-1.23689017036524,'3',0.217307923698705,0.18018932984559,'class1'
0.594362921146839,-0.759924354859924,0.259950408421037,-1.17536146315559,'1','2',-0.417402853860755,'1',1.39479104317782,'3',1.20660203584895,1.63332908666486,'class5'
