@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 {'1','2'}
@attribute V6 {'1','2'}
@attribute V7 numeric
@attribute V8 {'1','2','3'}
@attribute V9 numeric
@attribute V10 {'1','2','3'}
@attribute V11 numeric
@attribute V12 numeric
@attribute Class {'class1','class2','class3','class4','class5'}
@data
-0.526147661835432,-0.717307150109792,0.579029285791099,1.23680383160952,'2','1',1.27101288680073,'1',-1.14622939396436,'2',-0.490178110016828,-1.35915442073841,'class1'
1.18032651455167,1.17765559948318,-1.44524583933389,-1.21231266662715,'1','2',0.27822715006948,'2',-1.14622939396436,'1',0.0571877533324148,0.055291996302508,'class1'
1.477286481521,-0.936780236927058,-1.50478334301403,-1.21231266662715,'2','2',-1.33681171576919,'1',0.117149697579522,'1',0.766736094711063,0.055291996302508,'class1'
0.364732239072541,-1.10272330256938,-1.50478334301403,1.23680383160952,'1','2',0.950824383473613,'1',0.117149697579522,'1',-1.34163611967121,-1.35915442073841,'class5'
-1.16189294323455,-0.620953111994895,0.876716804191832,0.0122455824911816,'1','2',-0.438672895115764,'1',0.117149697579522,'3',1.59792129461176,0.055291996302508,'class5'
-1.05314703983733,1.32753965877301,0.459954278430806,0.0122455824911816,'1','1',1.39653752018054,'1',-1.14622939396436,'1',-0.773997446568287,0.055291996302508,'class5'
-1.09915492204385,1.54165974347279,0.638566789471246,0.0122455824911816,'1','1',-1.21195833711333,'1',-1.14622939396436,'3',-0.956452734351368,-1.35915442073841,'class4'
0.644962067057678,0.97959452113589,1.23394182627271,-1.21231266662715,'1','2',-0.464180574626101,'1',1.38052878912341,'2',-1.24027207090283,0.055291996302508,'class4'
-1.17025801272664,1.02241853807584,0.876716804191832,-1.21231266662715,'2','1',1.42137394496692,'1',0.117149697579522,'3',0.584280806927981,0.055291996302508,'class5'
1.50656422474332,-0.829720194577172,-1.50478334301403,-1.21231266662715,'1','1',0.963578223228782,'1',-1.14622939396436,'2',0.381552709391225,0.055291996302508,'class5'
-1.11170252628199,1.73972082182007,0.579029285791099,1.23680383160952,'1','1',-1.16094297809266,'1',-1.14622939396436,'3',-1.0172711636124,0.055291996302508,'class5'
1.56511971118798,-1.12948831315685,0.698104293151392,0.0122455824911816,'1','1',-0.439344149839721,'1',-1.14622939396436,'3',-0.429359680755801,1.46973841334343,'class2'
-0.806377489820569,-0.428245035765102,-1.2070958246133,0.0122455824911816,'1','1',-0.561512509599753,'1',0.117149697579522,'1',1.43573881658236,1.46973841334343,'class2'
1.18450904929772,-0.433598037882596,1.11486681891242,-1.21231266662715,'1','2',-0.41450772505334,'1',-1.14622939396436,'2',0.381552709391225,1.46973841334343,'class2'
-0.948583671186161,-0.984957255984506,-0.790333298852275,0.0122455824911816,'1','2',1.03003244090045,'1',0.117149697579522,'3',1.45601162633603,1.46973841334343,'class3'
1.60694505864845,-1.01172226657198,-0.433108276771394,-1.21231266662715,'1','2',1.15622832900422,'1',-1.14622939396436,'3',-1.34163611967121,-1.35915442073841,'class3'
1.37690564761587,1.02241853807584,-0.611720787811834,-1.21231266662715,'2','1',1.38109866152955,'1',0.117149697579522,'3',1.05055543126252,-1.35915442073841,'class2'
0.264351405167417,1.48277672018035,-0.849870802532422,-1.21231266662715,'1','1',0.241308140251888,'1',0.117149697579522,'1',1.0708282410162,-1.35915442073841,'class5'
-0.455044571152636,1.10806657195575,-1.44524583933389,-1.21231266662715,'1','1',1.15085829121257,'1',1.38052878912341,'3',0.259915850869171,-1.35915442073841,'class3'
-0.785464816090335,-1.11342930680437,0.0431917526697785,-1.21231266662715,'1','1',0.717898994260805,'1',0.117149697579522,'1',-0.00363067592861233,1.46973841334343,'class5'
1.43546113406053,-4.86636556071421e-06,0.102729256349926,0.0122455824911816,'1','2',-1.29318015871203,'3',0.117149697579522,'2',0.888372953233116,0.055291996302508,'class4'
1.69059575356938,1.52024773500281,0.221804263710219,0.0122455824911816,'2','2',0.960893204332957,'2',-1.14622939396436,'1',-1.32136330991753,-1.35915442073841,'class4'
-1.0949723872978,-1.11878230892186,-1.50478334301403,-1.21231266662715,'2','2',-0.417192743949165,'1',0.117149697579522,'1',-1.0983624026271,0.055291996302508,'class1'
-1.18698815171083,1.79325084299502,-0.671258291491981,0.0122455824911816,'2','2',1.28578049072777,'1',-1.14622939396436,'1',0.888372953233116,1.46973841334343,'class4'
0.477660677215806,1.07594855925078,-1.44524583933389,0.0122455824911816,'2','1',-0.245351534616373,'1',0.117149697579522,'1',0.0369149435787391,0.055291996302508,'class5'
-1.08242478305966,1.01706553595835,-1.44524583933389,-1.21231266662715,'1','1',1.39653752018054,'2',0.117149697579522,'3',0.726190475203711,0.055291996302508,'class5'
0.486025746707899,-0.786896177637218,0.0431917526697785,0.0122455824911816,'1','1',0.422546915720067,'1',1.38052878912341,'1',1.63846691411912,0.055291996302508,'class3'
1.13013609759911,1.2472446270106,-1.50478334301403,-1.21231266662715,'2','2',1.33343957612866,'2',1.38052878912341,'1',0.726190475203711,-1.35915442073841,'class2'
-1.14098026950431,-1.12413531103936,0.0431917526697785,0.0122455824911816,'2','1',0.895781496109203,'1',-1.14622939396436,'3',1.09110105076987,-1.35915442073841,'class3'
-0.894210719487552,-1.07595829198191,0.698104293151392,0.0122455824911816,'2','1',-1.29318015871203,'1',-1.14622939396436,'2',-1.28081769041018,0.055291996302508,'class4'
0.724430227232568,-0.0910059023629632,-1.50478334301403,0.0122455824911816,'2','2',-0.421220272292903,'1',-1.14622939396436,'1',-1.03754397336607,0.055291996302508,'class3'
-0.906758323725693,-1.10272330256938,0.579029285791099,-1.21231266662715,'2','1',-0.463509319902145,'1',-1.14622939396436,'3',-0.368541251494775,0.055291996302508,'class2'
0.477660677215806,1.54165974347279,0.340879271070512,1.23680383160952,'2','1',1.28578049072777,'1',1.38052878912341,'1',0.503189567913279,0.055291996302508,'class5'
0.532033628914414,1.10806657195575,-1.44524583933389,-1.21231266662715,'1','2',-0.480961942725006,'2',0.117149697579522,'3',0.766736094711063,1.46973841334343,'class5'
0.51112095518418,1.58983676253023,0.579029285791099,-1.21231266662715,'2','1',1.18442102741038,'1',-1.14622939396436,'2',-0.165813153958018,0.055291996302508,'class4'
0.954469638265143,0.0267601442219106,0.0431917526697785,-1.21231266662715,'1','2',0.457452161365791,'1',1.38052878912341,'3',0.178824611854468,0.055291996302508,'class4'
-0.986226483900583,-1.0866642962169,-1.32617083197359,0.0122455824911816,'1','1',-1.02803454274933,'1',0.117149697579522,'1',-1.34163611967121,-1.35915442073841,'class5'
0.51112095518418,1.62730777735269,-0.611720787811834,-1.21231266662715,'1','1',1.4186889260711,'2',0.117149697579522,'1',-1.2605448806565,0.055291996302508,'class3'
-1.13261520001222,-1.13484131527435,0.221804263710219,0.0122455824911816,'1','1',-0.471564376589619,'2',0.117149697579522,'3',0.118006182593441,-1.35915442073841,'class5'
-0.881663115249412,1.55236574770777,-1.50478334301403,0.0122455824911816,'1','2',1.23745015060292,'1',-1.14622939396436,'3',1.09110105076987,0.055291996302508,'class3'
0.941922034027003,1.31683365453803,0.579029285791099,0.0122455824911816,'2','2',-1.20994457294146,'1',0.117149697579522,'1',0.645099236189008,1.46973841334343,'class3'
-1.12425013052013,1.0652425550158,-1.44524583933389,0.0122455824911816,'1','1',1.3757286237379,'1',0.117149697579522,'3',-0.246904392972721,-1.35915442073841,'class5'
-1.18698815171083,-1.02778127292446,1.65070435203374,1.23680383160952,'1','1',1.28510923600381,'1',-1.14622939396436,'2',-0.956452734351368,0.055291996302508,'class5'
0.49857335094604,-0.947486241162046,-1.50478334301403,0.0122455824911816,'1','2',0.566195426646699,'1',0.117149697579522,'3',-1.03754397336607,0.055291996302508,'class5'
0.573858976374882,-0.819014190342184,0.162266760030072,0.0122455824911816,'1','1',1.43882656778979,'1',-1.14622939396436,'3',-1.34163611967121,0.055291996302508,'class2'
0.24762126618323,1.28471564183306,-1.26663332829345,1.23680383160952,'1','2',-0.907879947161163,'1',1.38052878912341,'2',0.0977333728397661,-1.35915442073841,'class5'
-1.06569464407547,1.09200756560327,0.0431917526697785,0.0122455824911816,'1','1',-1.41400600902415,'1',1.38052878912341,'1',1.05055543126252,0.055291996302508,'class5'
0.477660677215806,1.83607485993497,0.817179300511686,0.0122455824911816,'2','1',0.491686152287558,'1',0.117149697579522,'2',-1.2605448806565,1.46973841334343,'class4'
1.50238168999728,0.192703209864233,-1.08802081725301,0.0122455824911816,'1','2',-1.30727650791511,'1',0.117149697579522,'1',1.31410195806031,-1.35915442073841,'class2'
-1.07824224831361,1.02241853807584,-0.849870802532422,1.23680383160952,'1','1',-1.36836068779513,'1',1.38052878912341,'3',1.05055543126252,0.055291996302508,'class1'
-0.283560646564716,1.08130156136828,-1.08802081725301,-1.21231266662715,'2','2',1.33343957612866,'1',0.117149697579522,'3',0.969464192247819,-1.35915442073841,'class4'
1.04648540267817,-1.04919328139444,0.519491782110952,-1.21231266662715,'1','1',1.343508396988,'1',-1.14622939396436,'2',-1.34163611967121,0.055291996302508,'class1'
0.477660677215806,-1.02242827080697,0.817179300511686,1.23680383160952,'1','2',0.148003733621973,'1',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class5'
1.25979467472656,-1.03313427504196,-0.0163457510103682,0.0122455824911816,'2','2',-1.24283605441532,'1',0.117149697579522,'2',0.908645762986792,-1.35915442073841,'class4'
1.10504088912283,0.380058283976532,-1.32617083197359,-1.21231266662715,'1','1',-0.427932819532465,'1',-1.14622939396436,'2',-1.34163611967121,0.055291996302508,'class4'
-1.023869296615,-1.12948831315685,1.71024185571389,0.0122455824911816,'1','2',1.42473021858671,'1',-1.14622939396436,'2',-1.24027207090283,0.055291996302508,'class5'
1.15523130607539,-0.203418946830343,-1.50478334301403,1.23680383160952,'2','2',1.34283714226405,'1',0.117149697579522,'2',0.0977333728397661,0.055291996302508,'class5'
-1.11170252628199,1.00635953172336,-0.0758832546905149,1.23680383160952,'1','2',-0.456796772662582,'1',0.117149697579522,'2',1.11137386052355,-1.35915442073841,'class4'
-1.18698815171083,0.974241519018395,0.817179300511686,1.23680383160952,'2','1',-0.81256177635938,'1',0.117149697579522,'2',0.847827333725765,0.055291996302508,'class2'
-1.1660754779806,-0.160594929890388,0.281341767390366,0.0122455824911816,'1','1',-0.344697233761893,'1',1.38052878912341,'2',-1.07808959287342,0.055291996302508,'class5'
-1.19535322120292,0.155232195041773,-1.50478334301403,0.0122455824911816,'2','2',-0.456796772662582,'1',0.117149697579522,'3',-0.023903485682288,0.055291996302508,'class2'
-0.856567906773131,-0.256948968005285,-1.50478334301403,0.0122455824911816,'2','2',-1.16698427060826,'1',-1.14622939396436,'3',-0.267177202726396,-1.35915442073841,'class4'
0.536216163660461,1.0598895528983,1.4720918409933,0.0122455824911816,'1','1',-0.419206508121034,'1',1.38052878912341,'2',1.49655724584339,1.46973841334343,'class4'
-1.00713915763082,-0.176653936242871,-1.44524583933389,0.0122455824911816,'1','2',1.06963646961386,'2',0.117149697579522,'2',0.0977333728397661,-1.35915442073841,'class4'
-1.13261520001222,1.38106967994796,-1.50478334301403,0.0122455824911816,'2','1',-0.709188548870122,'1',0.117149697579522,'1',0.705917665450036,0.055291996302508,'class2'
1.41036592558425,-1.13484131527435,0.995791811552126,0.0122455824911816,'1','2',1.08843160188464,'1',-1.14622939396436,'2',1.59792129461176,0.055291996302508,'class5'
0.699335018756287,-1.12413531103936,0.638566789471246,1.23680383160952,'1','2',1.3649885481546,'1',1.38052878912341,'2',0.705917665450036,-1.35915442073841,'class1'
0.703517553502334,-0.72801315434478,0.459954278430806,1.23680383160952,'2','1',-1.10388632655638,'1',0.117149697579522,'1',0.726190475203711,0.055291996302508,'class5'
-1.13679773475827,-1.12948831315685,-0.730795795172127,1.23680383160952,'2','1',-0.444042932907414,'1',-1.14622939396436,'2',0.807281714218414,-1.35915442073841,'class4'
-1.13679773475827,0.374705281859038,0.698104293151392,0.0122455824911816,'1','2',1.2837667265559,'1',-1.14622939396436,'2',-1.13890802213445,0.055291996302508,'class5'
0.532033628914414,-0.931427234809563,0.876716804191832,-1.21231266662715,'1','2',1.3159869533058,'1',0.117149697579522,'1',0.381552709391225,0.055291996302508,'class2'
-1.17025801272664,-0.770837171284735,0.281341767390366,1.23680383160952,'1','2',1.31665820802975,'1',-1.14622939396436,'3',0.928918572740468,0.055291996302508,'class3'
-1.16189294323455,-0.824367192459678,-1.50478334301403,1.23680383160952,'1','1',-0.196349939767569,'1',0.117149697579522,'3',-0.976725544105044,-1.35915442073841,'class4'
0.732795296724661,-0.77619017340223,-0.373570773091247,0.0122455824911816,'2','1',-1.44488372632614,'2',-1.14622939396436,'1',1.13164667027722,0.055291996302508,'class3'
-0.655806238962884,-0.995663260219494,1.35301683363301,1.23680383160952,'1','1',1.34887843477965,'1',1.38052878912341,'3',1.55737567510441,1.46973841334343,'class5'
1.37690564761587,0.305116254331612,-1.50478334301403,-1.21231266662715,'1','1',1.37975615208164,'1',-1.14622939396436,'3',0.0774605630860904,-1.35915442073841,'class5'
-1.12843266526617,-0.026769876953032,-1.50478334301403,1.23680383160952,'1','2',-1.24887734693092,'1',-1.14622939396436,'2',0.0571877533324148,1.46973841334343,'class5'
-1.07824224831361,-0.829720194577172,-1.2070958246133,0.0122455824911816,'1','2',-0.484318216344787,'1',-1.14622939396436,'3',-1.34163611967121,-1.35915442073841,'class2'
-1.18698815171083,-0.749425162814757,0.638566789471246,0.0122455824911816,'2','2',-0.4749206502094,'1',0.117149697579522,'3',0.138278992347117,0.055291996302508,'class5'
-0.166449673675405,-1.11878230892186,0.876716804191832,-1.21231266662715,'2','2',1.39116748238889,'1',-1.14622939396436,'3',-1.30109050016386,0.055291996302508,'class5'
-1.12843266526617,0.97959452113589,1.05532931523227,1.23680383160952,'2','1',0.46819223694909,'1',-1.14622939396436,'3',0.0774605630860904,1.46973841334343,'class4'
-0.216640090627967,0.915358495725958,0.698104293151392,1.23680383160952,'1','2',0.979688336603731,'1',-1.14622939396436,'1',-0.368541251494775,-1.35915442073841,'class5'
0.502755885692086,1.63801378158768,-1.50478334301403,-1.21231266662715,'1','1',-0.407795177813778,'1',1.38052878912341,'3',0.645099236189008,0.055291996302508,'class2'
1.47310394677495,-0.760131167049747,0.459954278430806,0.0122455824911816,'2','1',1.36565980287856,'1',0.117149697579522,'2',-1.28081769041018,0.055291996302508,'class5'
-0.0116958880716731,-0.615600109877401,-1.50478334301403,1.23680383160952,'1','2',-1.42675984877932,'1',1.38052878912341,'3',0.199097421608144,0.055291996302508,'class2'
-1.14098026950431,-0.995663260219494,0.519491782110952,0.0122455824911816,'1','1',1.31397318913393,'1',-1.14622939396436,'1',-0.733451827060936,-1.35915442073841,'class3'
-1.11588506102803,-0.744072160697263,0.102729256349926,-1.21231266662715,'1','1',0.994455940530768,'1',1.38052878912341,'3',-1.28081769041018,0.055291996302508,'class3'
1.00466005521771,0.690532406791199,-1.50478334301403,1.23680383160952,'1','2',0.83066978788545,'1',1.38052878912341,'1',-1.34163611967121,0.055291996302508,'class5'
-1.14934533899641,1.1508905888957,0.638566789471246,1.23680383160952,'1','1',-0.431289093152246,'1',0.117149697579522,'3',-0.206358773465369,0.055291996302508,'class2'
0.490208281453946,-0.711954147992298,0.638566789471246,-1.21231266662715,'1','1',1.30457562299854,'1',-1.14622939396436,'3',-1.32136330991753,1.46973841334343,'class1'
-0.881663115249412,0.995653527488372,0.281341767390366,0.0122455824911816,'1','2',-0.991786787655691,'1',-1.14622939396436,'2',-1.34163611967121,-1.35915442073841,'class5'
-1.20371829069502,-1.04384027927694,0.876716804191832,0.0122455824911816,'1','2',0.183580233991653,'1',0.117149697579522,'3',1.37492038732133,0.055291996302508,'class1'
-1.023869296615,-0.792249179754712,0.757641796831539,0.0122455824911816,'1','1',-0.45545426321467,'2',1.38052878912341,'1',1.2330107190456,0.055291996302508,'class2'
-1.01968676186896,-0.396127023060136,1.41255433731315,1.23680383160952,'1','1',0.736022871807623,'1',-1.14622939396436,'2',-1.24027207090283,0.055291996302508,'class4'
1.07994568064655,-0.995663260219494,0.638566789471246,-1.21231266662715,'2','2',1.36767356705043,'1',-1.14622939396436,'3',-0.71317901730726,1.46973841334343,'class5'
-1.1660754779806,-1.11878230892186,-1.50478334301403,-1.21231266662715,'1','1',0.99042841218703,'1',1.38052878912341,'1',-1.34163611967121,-1.35915442073841,'class5'
0.0343119941348421,-0.0374758811880205,0.876716804191832,1.23680383160952,'2','1',1.41264763355549,'1',0.117149697579522,'2',0.787008904464738,-1.35915442073841,'class5'
-1.10751999153594,-0.733366156462275,-1.44524583933389,-1.21231266662715,'2','2',-1.32607164018589,'1',-1.14622939396436,'2',-1.32136330991753,0.055291996302508,'class3'
1.45219127304471,-0.851132203047149,-1.32617083197359,0.0122455824911816,'2','2',0.964249477952738,'2',1.38052878912341,'2',-0.652360588046233,0.055291996302508,'class5'
1.11340595861492,-0.770837171284735,0.638566789471246,1.23680383160952,'1','1',1.14280323452509,'1',0.117149697579522,'2',0.178824611854468,-1.35915442073841,'class5'
0.130510293293919,1.03847754442832,-1.50478334301403,0.0122455824911816,'2','1',1.43345652999814,'1',0.117149697579522,'3',1.2330107190456,0.055291996302508,'class5'
-1.20371829069502,-0.936780236927058,0.459954278430806,-1.21231266662715,'1','1',1.41533265245132,'1',-1.14622939396436,'2',-1.34163611967121,-1.35915442073841,'class5'
-1.17862308221874,-0.802955183989701,-0.552183284131688,1.23680383160952,'1','2',-0.125868193752165,'1',0.117149697579522,'1',1.2330107190456,1.46973841334343,'class4'
0.97119977724933,-0.931427234809563,0.817179300511686,1.23680383160952,'1','2',-0.303079440876608,'1',-1.14622939396436,'3',-0.936179924597693,1.46973841334343,'class4'
-1.15352787374246,-1.11878230892186,-0.671258291491981,-1.21231266662715,'2','2',1.33478208557657,'1',-1.14622939396436,'2',-1.07808959287342,-1.35915442073841,'class5'
-1.15352787374246,-0.754778164932253,0.638566789471246,0.0122455824911816,'1','2',0.757503022974222,'1',-1.14622939396436,'2',-1.0172711636124,0.055291996302508,'class4'
-0.325385994025185,0.508530334796394,0.817179300511686,-1.21231266662715,'1','2',-0.559498745427884,'1',1.38052878912341,'2',1.57764848485809,-1.35915442073841,'class3'
1.04648540267817,1.0598895528983,0.162266760030072,-1.21231266662715,'1','2',0.802477089479288,'1',-1.14622939396436,'3',-1.32136330991753,0.055291996302508,'class3'
-0.710179190661492,-0.72801315434478,0.698104293151392,1.23680383160952,'2','1',1.39183873711285,'1',-1.14622939396436,'3',-1.15918083188813,1.46973841334343,'class5'
-1.1577104084885,1.25795063124559,0.162266760030072,1.23680383160952,'1','2',-1.38984083896173,'1',1.38052878912341,'1',1.59792129461176,-1.35915442073841,'class4'
-1.12006759577408,-1.13484131527435,0.936254307871979,0.0122455824911816,'1','1',-1.4562950566334,'1',-1.14622939396436,'3',0.766736094711063,0.055291996302508,'class3'
1.27652481371075,0.797592449141085,-0.314033269411101,0.0122455824911816,'1','1',-0.480961942725006,'1',1.38052878912341,'3',-1.34163611967121,1.46973841334343,'class5'
0.548763767898601,1.09200756560327,1.53162934467345,1.23680383160952,'1','2',-0.407795177813778,'1',0.117149697579522,'1',-0.936179924597693,0.055291996302508,'class4'
0.552946302644648,-0.198065944712848,0.579029285791099,-1.21231266662715,'2','2',-0.4856607257927,'1',-1.14622939396436,'2',-1.32136330991753,0.055291996302508,'class2'
-1.0949723872978,1.16694959524819,0.0431917526697785,0.0122455824911816,'1','1',0.199690347366602,'1',0.117149697579522,'1',-0.733451827060936,-1.35915442073841,'class5'
-0.27937811181867,-0.963545247514529,0.698104293151392,0.0122455824911816,'1','2',0.427916953511717,'1',1.38052878912341,'1',-0.429359680755801,-1.35915442073841,'class4'
1.21378679252005,1.7183088133501,-1.44524583933389,-1.21231266662715,'1','1',-1.47509018890417,'1',0.117149697579522,'3',-0.429359680755801,0.055291996302508,'class5'
-1.09915492204385,-1.03848727715945,1.41255433731315,-1.21231266662715,'1','1',-1.0146094482702,'1',-1.14622939396436,'2',-0.0644491051896393,-1.35915442073841,'class2'
-1.11170252628199,1.08665456348577,-1.50478334301403,1.23680383160952,'1','2',-0.480961942725006,'1',1.38052878912341,'2',-1.30109050016386,0.055291996302508,'class4'
0.745342900962802,-1.03313427504196,-0.909408306212568,0.0122455824911816,'1','2',1.43412778472209,'3',1.38052878912341,'2',-0.0644491051896393,1.46973841334343,'class1'
-0.881663115249412,1.5309537392378,1.17440432259257,0.0122455824911816,'1','1',1.38445493514933,'1',1.38052878912341,'3',-1.32136330991753,0.055291996302508,'class5'
-1.17444054747269,1.1562435910132,1.05532931523227,-1.21231266662715,'2','2',-1.24417856386323,'1',-1.14622939396436,'3',0.138278992347117,-1.35915442073841,'class3'
1.07994568064655,-1.00101626233699,-1.44524583933389,0.0122455824911816,'2','2',0.0164378077265533,'1',-1.14622939396436,'3',-0.023903485682288,1.46973841334343,'class4'
1.06321554166236,1.07059555713329,-1.50478334301403,0.0122455824911816,'2','2',-1.07166609980648,'1',-1.14622939396436,'2',-0.0441762954359637,-1.35915442073841,'class5'
-1.19535322120292,1.05453655078081,-1.50478334301403,1.23680383160952,'2','2',-0.412493960881472,'1',0.117149697579522,'2',0.462643948405927,0.055291996302508,'class4'
0.481843211961852,0.974241519018395,1.11486681891242,-1.21231266662715,'2','2',1.34753592533174,'1',-1.14622939396436,'3',1.43573881658236,0.055291996302508,'class2'
-0.718544260153586,0.701238411026188,0.579029285791099,1.23680383160952,'1','1',-0.463509319902145,'1',-1.14622939396436,'3',-0.875361495336666,1.46973841334343,'class2'
0.624049393327444,-0.396127023060136,0.400416774750659,-1.21231266662715,'1','2',-1.25491863944653,'1',-1.14622939396436,'1',-1.30109050016386,-1.35915442073841,'class2'
0.473478142469758,-0.872544211517126,1.59116684835359,0.0122455824911816,'1','2',0.979688336603731,'1',0.117149697579522,'2',0.0774605630860904,-1.35915442073841,'class4'
-1.18280561696478,1.42389369688791,0.102729256349926,1.23680383160952,'1','2',0.983044610223512,'1',1.38052878912341,'3',-0.246904392972721,0.055291996302508,'class3'
0.548763767898601,-0.968898249632023,-0.552183284131688,-1.21231266662715,'1','2',-1.34553802718062,'1',0.117149697579522,'3',1.59792129461176,0.055291996302508,'class5'
-1.20371829069502,1.72901481758508,0.459954278430806,-1.21231266662715,'2','1',0.81992971230215,'1',0.117149697579522,'3',0.259915850869171,-1.35915442073841,'class3'
1.25979467472656,-1.12948831315685,0.757641796831539,1.23680383160952,'1','1',1.4079488504878,'1',-1.14622939396436,'2',-0.00363067592861233,0.055291996302508,'class5'
1.59021491966426,1.67013179429265,-0.849870802532422,-1.21231266662715,'1','2',-0.825986870838504,'1',1.38052878912341,'3',0.0369149435787391,-1.35915442073841,'class5'
1.33089776540936,-0.974251251749517,0.698104293151392,0.0122455824911816,'1','2',1.33209706668075,'1',-1.14622939396436,'2',-0.85508868558299,0.055291996302508,'class5'
-0.467592175390776,-0.910015226339586,-1.44524583933389,-1.21231266662715,'2','1',-0.46082430100632,'1',0.117149697579522,'1',0.665372045942684,-1.35915442073841,'class3'
-1.13261520001222,-0.974251251749517,1.71024185571389,0.0122455824911816,'1','1',-0.681667105187916,'1',0.117149697579522,'1',-1.28081769041018,0.055291996302508,'class2'
1.16777891031353,-0.808308186107195,0.698104293151392,1.23680383160952,'2','2',1.08910285660859,'1',-1.14622939396436,'1',-0.956452734351368,0.055291996302508,'class4'
-1.14516280425036,1.32218665665552,-1.26663332829345,1.23680383160952,'1','1',-0.934730136119412,'1',0.117149697579522,'3',1.73983096288749,-1.35915442073841,'class5'
0.506938420438133,-0.620953111994895,-1.50478334301403,-1.21231266662715,'1','1',-1.35896312165974,'1',0.117149697579522,'2',-0.084721914943315,0.055291996302508,'class4'
-0.593068217772181,1.44530570535789,-0.611720787811834,-1.21231266662715,'1','2',-0.492373273032262,'1',1.38052878912341,'3',-1.0983624026271,1.46973841334343,'class5'
-1.05314703983733,1.09200756560327,-0.671258291491981,-1.21231266662715,'1','1',-0.656830680401536,'2',-1.14622939396436,'1',0.0774605630860904,0.055291996302508,'class5'
0.506938420438133,1.6219547752352,-0.909408306212568,1.23680383160952,'1','1',-0.446056697079283,'1',-1.14622939396436,'3',-1.24027207090283,0.055291996302508,'class5'
1.45637380779076,-0.701248143757309,-1.44524583933389,0.0122455824911816,'1','1',-1.19047818594673,'1',-1.14622939396436,'1',0.54373518742063,0.055291996302508,'class5'
0.52366855942232,-1.11878230892186,0.102729256349926,-1.21231266662715,'1','1',0.419190642100286,'1',-1.14622939396436,'1',-0.084721914943315,0.055291996302508,'class5'
-0.0451561660400473,1.27936263971557,1.4720918409933,1.23680383160952,'2','1',-0.0473313910492877,'2',-1.14622939396436,'2',-0.307722822233748,-1.35915442073841,'class4'
0.828993595883739,1.54165974347279,0.281341767390366,0.0122455824911816,'2','1',-0.127881957924034,'2',1.38052878912341,'2',1.45601162633603,1.46973841334343,'class3'
-1.12425013052013,1.00100652960586,1.29347932995286,1.23680383160952,'2','2',-1.45965133025318,'1',-1.14622939396436,'1',0.847827333725765,-1.35915442073841,'class4'
0.506938420438133,-0.508540067527516,-1.44524583933389,-1.21231266662715,'1','1',-0.446056697079283,'1',1.38052878912341,'2',0.746463284957387,-1.35915442073841,'class2'
0.983747381487471,-0.883250215752115,0.817179300511686,0.0122455824911816,'1','1',-0.962922834525573,'1',0.117149697579522,'2',0.503189567913279,1.46973841334343,'class4'
-1.13261520001222,-0.40148002517763,0.340879271070512,1.23680383160952,'1','2',-1.44823999994592,'1',-1.14622939396436,'2',-1.30109050016386,0.055291996302508,'class1'
0.97119977724933,0.0481721526918877,-1.44524583933389,-1.21231266662715,'1','2',-0.458139282110495,'1',0.117149697579522,'1',-0.125267534450667,0.055291996302508,'class4'
1.57766731542612,-1.11342930680437,-1.50478334301403,0.0122455824911816,'1','1',-1.39453962202942,'1',1.38052878912341,'1',0.4018255191449,0.055291996302508,'class5'
-1.11588506102803,0.990300525370878,0.340879271070512,-1.21231266662715,'1','2',1.3267270288891,'1',1.38052878912341,'3',1.11137386052355,-1.35915442073841,'class5'
-1.16189294323455,0.230174224686693,0.162266760030072,1.23680383160952,'1','2',-1.44689749049801,'1',-1.14622939396436,'2',-1.32136330991753,1.46973841334343,'class4'
0.49857335094604,1.10271356983826,1.11486681891242,0.0122455824911816,'1','1',-1.05891226005131,'1',-1.14622939396436,'1',0.989737002001495,1.46973841334343,'class5'
-1.13679773475827,-0.963545247514529,0.698104293151392,0.0122455824911816,'2','1',0.24802068749145,'1',0.117149697579522,'2',-1.30109050016386,1.46973841334343,'class5'
-1.00295662288477,0.974241519018395,0.757641796831539,1.23680383160952,'1','2',-0.436659130943896,'2',-1.14622939396436,'2',-1.34163611967121,0.055291996302508,'class4'
-0.944401136440114,1.33289266089051,0.579029285791099,1.23680383160952,'1','2',1.052183846791,'1',-1.14622939396436,'2',-0.875361495336666,0.055291996302508,'class5'
-0.948583671186161,-0.0535348875405034,-1.44524583933389,-1.21231266662715,'2','2',0.458794670813703,'1',-1.14622939396436,'3',-1.30109050016386,1.46973841334343,'class5'
1.64040533661682,1.09736056772076,1.11486681891242,0.0122455824911816,'1','1',-1.07904990177,'1',-1.14622939396436,'1',1.63846691411912,1.46973841334343,'class3'
0.661692206041866,-1.14019431739184,0.579029285791099,-1.21231266662715,'1','1',0.477589803084477,'2',0.117149697579522,'2',0.341007089883873,0.055291996302508,'class4'
-1.17025801272664,1.04918354866331,0.757641796831539,0.0122455824911816,'1','1',0.821272221750063,'3',0.117149697579522,'2',0.138278992347117,0.055291996302508,'class4'
-1.19953575594897,0.546001349618854,0.876716804191832,-1.21231266662715,'1','2',0.299707301236079,'1',0.117149697579522,'1',0.138278992347117,-1.35915442073841,'class5'
