@relation data
@attribute V1 {'1','2','3','4','5','6'}
@attribute V2 {'1','2','3','4'}
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute Class {'1','2','3','4','5','6'}
@data
'6','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'1'
'1','2',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'5','3',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'2'
'5','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,1.24829552469623,-0.314625547009274,-0.147663339567158,'5'
'1','2',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'3'
'5','3',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,4.84311378434055,-0.314625547009274,-0.147663339567158,'4'
'5','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'5'
'4','1',1.44149954041605,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'3'
'3','4',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,-4.1400276047014,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'6'
'5','2',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'5','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'2','1',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'2','3',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'2'
'4','4',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'6'
'4','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'5'
'3','2',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'4'
'2','3',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'5'
'3','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'5'
'2','3',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'4'
'5','2',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'3'
'3','2',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,1.24829552469623,-0.314625547009274,-0.147663339567158,'4'
'2','3',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'6','2',-0.692405678121195,-2.18267807309069,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'1'
'3','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,3.04570465451839,-0.314625547009274,-0.147663339567158,'5'
'2','2',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'1','2',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,0.349590959785145,1.4876316624895,-0.147663339567158,'5'
'2','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,1.4876316624895,-0.147663339567158,'4'
'1','2',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'2','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,2.14700008960731,-0.314625547009274,-0.147663339567158,'4'
'1','2',1.44149954041605,-0.624044814935141,2.92726721652554,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'2','3',1.44149954041605,-0.624044814935141,1.28262987845629,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'1','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'5'
'1','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'1','2',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'5'
'4','4',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'6'
'1','3',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'4','4',-0.692405678121195,-2.18267807309069,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'6'
'6','3',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,1.24829552469623,-0.314625547009274,-0.147663339567158,'1'
'5','4',-0.692405678121195,-0.624044814935141,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'6'
'1','4',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'6'
'2','4',-0.692405678121195,-0.624044814935141,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'6'
'1','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,1.24829552469623,-0.314625547009274,-0.147663339567158,'3'
'5','4',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,-4.1400276047014,-0.262363589094004,-0.641938626947431,1.24829552469623,-0.314625547009274,-0.147663339567158,'6'
'2','3',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'5','3',1.44149954041605,-0.624044814935141,1.28262987845629,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,1.4876316624895,-0.147663339567158,'3'
'5','3',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,2.14700008960731,-0.314625547009274,-0.147663339567158,'2'
'1','2',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'5','3',1.44149954041605,-0.624044814935141,2.92726721652554,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'2'
'1','2',1.44149954041605,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,2.14700008960731,-0.314625547009274,-0.147663339567158,'3'
'5','4',-0.692405678121195,-2.18267807309069,1.28262987845629,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'6'
'1','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,2.14700008960731,-0.314625547009274,-0.147663339567158,'4'
'3','2',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'5','2',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'5','3',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,1.24829552469623,3.28988887198828,-0.147663339567158,'3'
'5','3',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,2.14700008960731,-0.314625547009274,-0.147663339567158,'3'
'5','3',1.44149954041605,0.934588443220402,2.92726721652554,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'3','2',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,2.14700008960731,-0.314625547009274,-0.147663339567158,'3'
'3','2',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'1','3',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,1.4876316624895,-0.147663339567158,'4'
'5','3',-0.692405678121195,-2.18267807309069,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'2'
'5','2',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'1','3',1.44149954041605,-0.624044814935141,2.92726721652554,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'2'
'3','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'3'
'3','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'3','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'3','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'4'
'4','4',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'6'
'3','1',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,1.4876316624895,5.83838127211686,'5'
'3','1',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'1','2',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,3.28988887198828,-0.147663339567158,'3'
'3','1',1.44149954041605,-0.624044814935141,2.92726721652554,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'3','1',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'3','1',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,0.349590959785145,5.09214608148706,11.8244258838009,'3'
'5','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'2'
'3','1',1.44149954041605,0.934588443220402,2.92726721652554,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,0.349590959785145,-0.314625547009274,5.83838127211686,'4'
'3','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'3','1',1.44149954041605,0.934588443220402,2.92726721652554,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,8.69666050048458,5.83838127211686,'4'
'4','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'2'
'5','3',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'1'
'1','3',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'3'
'3','1',1.44149954041605,-0.624044814935141,2.92726721652554,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,1.24829552469623,3.28988887198828,-0.147663339567158,'4'
'3','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'4'
'5','3',-0.692405678121195,-0.624044814935141,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'1'
'3','1',1.44149954041605,-0.624044814935141,1.28262987845629,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,3.04570465451839,-0.314625547009274,-0.147663339567158,'4'
'1','2',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,2.14700008960731,-0.314625547009274,-0.147663339567158,'4'
'3','1',1.44149954041605,-0.624044814935141,1.28262987845629,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'5','2',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,1.24829552469623,-0.314625547009274,-0.147663339567158,'5'
'3','1',1.44149954041605,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,3.80427204186306,-0.641938626947431,1.24829552469623,1.4876316624895,-0.147663339567158,'4'
'5','3',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,1.24829552469623,1.4876316624895,-0.147663339567158,'3'
'3','1',1.44149954041605,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'4'
'1','2',-0.692405678121195,-2.18267807309069,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,0.349590959785145,1.4876316624895,-0.147663339567158,'3'
'5','2',-0.692405678121195,0.934588443220402,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'5'
'2','3',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'1','2',1.44149954041605,0.934588443220402,1.28262987845629,-1.18942909410527,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'3'
'1','3',-0.692405678121195,-0.624044814935141,-0.362007459612966,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,3.04570465451839,1.4876316624895,-0.147663339567158,'4'
'5','4',-0.692405678121195,0.934588443220402,-0.362007459612966,-1.18942909410527,-4.1400276047014,-0.262363589094004,-0.641938626947431,0.349590959785145,-0.314625547009274,-0.147663339567158,'6'
'5','4',-0.692405678121195,-0.624044814935141,1.28262987845629,0.839144150533814,0.241085944852089,-0.262363589094004,-0.641938626947431,-0.549113605125936,-0.314625547009274,-0.147663339567158,'6'
