@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 {'1','2','3','4','5','6','7','8'}
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 {'1','2','3','4','5','6','7'}
@attribute V28 {'1','2','3','4','5','6','7','8'}
@attribute Class {'1','2','3','4','5','6','7','8'}
@data
0.91939398924838,-0.92590719196647,0.0372898644189443,0.236386306387427,1.04669708098308,-0.436859561089612,-0.666470280876779,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,4.06824399276024,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','3'
-1.6562368253969,1.36719061962708,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,1.95060117999217,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,2.53539574075768,'2',-0.367333892133091,2.20691337243239,3.11887429393964,1.95135070389317,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,-0.299038964177925,'7','2','2'
1.5633016929097,-0.161541254768617,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,1.18146169032046,0.516326009098893,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'2',-0.367333892133091,2.20691337243239,3.11887429393964,1.95135070389317,1.73181981294455,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','2','2'
0.91939398924838,-0.92590719196647,-0.283771000719599,-0.242217467645561,0.760698160263758,0.526217198585213,0.622186541283638,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,0.571902480668196,1.64823939423669,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','1','3'
0.27548628558706,-0.92590719196647,-0.213754857963417,-0.111689165636564,1.33269600170239,-0.436859561089612,1.91084336344405,1.18146169032046,0.516326009098893,-0.937518558185516,-1.01820115229933,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'4',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,1.98843470797842,-0.299038964177925,'1','7','6'
-0.368421418074261,1.36719061962708,-0.209609165300222,0.356037249895675,-1.24129428477148,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,2.20691337243239,3.11887429393964,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','7','2'
-1.01232912173558,0.602824682429236,-0.240471544015118,-0.220462750644062,-0.955295364052158,-0.436859561089612,3.19950018560447,-0.356817289022957,-1.92677754614953,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'8',-0.367333892133091,-0.387881744245692,-0.318975780062008,1.95135070389317,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'7','8','1'
-1.6562368253969,1.36719061962708,-0.322464132242752,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,1.95060117999217,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'8',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,3.32680847647941,'7','8','2'
-1.6562368253969,1.36719061962708,3.99043813503441,2.25957498752688,-1.24129428477148,-0.436859561089612,4.91770928181836,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'8',-0.367333892133091,-0.387881744245692,-0.318975780062008,1.95135070389317,11.0580857521192,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','7','2'
0.91939398924838,-0.92590719196647,9.99662553896765,2.72730140305912,-0.0972986018942,-0.436859561089612,-0.666470280876779,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,1.06114737904514,-1.73953671203243,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,-0.299038964177925,'6','7','7'
1.5633016929097,-0.161541254768617,-0.31555464447076,-0.253094826146311,0.18870031882512,-0.436859561089612,-0.666470280876779,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,-1.73953671203243,1.64823939423669,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,2.48058517034256,-0.579818180064991,1.98843470797842,-0.299038964177925,'1','5','2'
-0.368421418074261,-0.92590719196647,-0.322464132242752,-0.253094826146311,0.18870031882512,1.48929395826004,-0.666470280876779,0.412322200648752,0.516326009098893,-0.937518558185516,-1.01820115229933,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'4',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,-0.500315829749408,-0.299038964177925,'3','8','1'
-1.01232912173558,1.36719061962708,0.0976327242943377,-0.0899344486350648,-0.955295364052158,-0.436859561089612,0.622186541283638,2.71974066966388,0.516326009098893,1.06114737904514,0.977061711802385,1.06114737904514,0.571902480668196,1.64823939423669,2.53539574075768,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,1.27688001103359,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,-0.299038964177925,'3','7','1'
0.91939398924838,-0.92590719196647,-0.169073503704538,0.399546683898674,1.33269600170239,-0.436859561089612,-0.666470280876779,-1.12595677869467,0.516326009098893,-0.937518558185516,-1.01820115229933,1.06114737904514,-1.73953671203243,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'6','7','7'
1.5633016929097,0.602824682429236,-0.321082234688354,-0.253094826146311,-1.24129428477148,-0.436859561089612,-0.666470280876779,-0.356817289022957,0.516326009098893,-0.937518558185516,0.977061711802385,-0.937518558185516,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,1.95135070389317,0.821940209122635,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','7','2'
-0.368421418074261,-0.92590719196647,-0.204542207600762,-0.0137929391298166,0.18870031882512,-0.436859561089612,0.622186541283638,0.412322200648752,0.516326009098893,-0.937518558185516,0.977061711802385,1.06114737904514,0.571902480668196,-0.603580623241604,-0.392382674164879,'7',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,-0.401052692211072,-0.579818180064991,-0.500315829749408,-0.299038964177925,'2','7','7'
0.27548628558706,-0.161541254768617,0.0944082966674083,0.0514712118746819,1.33269600170239,-0.436859561089612,-0.666470280876779,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,-1.73953671203243,-0.603580623241604,2.53539574075768,'5',1.7921441404069,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,1.71578849202906,1.98843470797842,-0.299038964177925,'4','5','6'
0.27548628558706,-0.161541254768617,0.0243921539112267,-0.187830675141812,1.33269600170239,2.45237071793487,-0.666470280876779,0.412322200648752,0.516326009098893,1.06114737904514,-1.01820115229933,-0.937518558185516,-1.73953671203243,1.64823939423669,2.53539574075768,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.315409295654763,-0.244539256395424,-0.401052692211072,-0.579818180064991,1.98843470797842,-0.299038964177925,'4','3','6'
0.27548628558706,-0.161541254768617,-0.142356817652837,-0.166075958140313,1.33269600170239,-0.436859561089612,2.34039563749753,1.18146169032046,0.516326009098893,1.06114737904514,-1.01820115229933,1.06114737904514,0.571902480668196,1.64823939423669,-0.392382674164879,'5',-0.367333892133091,-0.387881744245692,-0.318975780062008,-0.342964669169103,-0.087939394699283,-0.244539256395424,2.48058517034256,1.71578849202906,1.98843470797842,-0.299038964177925,'4','5','6'
