@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15'}
@attribute V21 numeric
@attribute Class {'1','10','11','12','13','14','15','2','3','4','5','6','7','8','9'}
@data
-0.323109812152081,-0.254264802968548,-0.594857670380905,0.750370275629626,-0.53088227153902,2.08141675984393,-0.467572994845637,-0.599172584211142,-0.565347623113726,0.409106811591229,-1.6212557755675,1.08036495599813,1.37268567589115,2.73511415813587,1.1459542868124,1.14560846388254,-0.694359115865203,0.675193836219309,1.38668241243297,'6',0.868621317958508,'10'
0.186929354623106,-0.541608626954341,0.474593073133021,1.69354339100563,-0.42592334082747,-0.0453913287959021,0.225481789234274,-0.767446124348415,0.571213746310755,0.811362303830766,-1.01654651032907,1.09954859426008,1.0032069188319,0.924817600355078,0.278966174849303,0.958034421494899,-1.32888607225441,0.551157125239368,1.18125708253367,'6',0.875542603360568,'10'
-0.365613076050013,0.596272916029398,0.571815867997923,0.68952039721827,-0.42592334082747,-0.307600545203553,0.464466197537692,-0.807039898498362,0.241244316477841,0.136611155557995,0.419637994612212,0.0684280376803686,1.12937039685213,1.41269894216834,-0.0525292797248234,0.986170527853045,-0.433083310293175,1.07831314690412,1.05070640558832,'6',0.882463888762628,'10'
-0.418742155922429,0.768679210420874,-0.303189285786198,0.44612088357285,-0.29997262397361,1.76093882867902,0.858790471238331,-0.915922777410715,-0.418694543187986,-0.1618364677165,0.0114592405762685,1.04199767947423,0.809455863300822,1.24579216733749,-0.409524384650805,2.04596386734324,-1.27289839963183,-0.0380172519153517,1.29260913051647,'6',0.889385174164688,'10'
-0.386864707998979,-0.357708579603434,-0.4004120806511,-0.344927535774766,-0.4888986992544,0.0420117433399815,-1.08893245643452,-0.539781922986222,-0.308704733243682,-0.0450526151308281,-1.78755082350807,0.99883449338485,2.20175996002412,1.70799554379216,1.29895218892354,2.28981012244718,-0.582383770620048,-0.162053962895293,1.31372762237527,'6',0.896306459566748,'10'
0.835104129066573,1.23992308175757,0.061396194957186,1.45014387736021,-0.36294798240054,-0.773750263261598,-0.587065198997346,-1.0742978740105,0.864519906162233,1.70670517365425,-0.563014561400244,1.21944633339725,-0.763081773451384,0.180156604955887,0.635961279775285,1.14560846388254,-0.694359115865203,1.01629479141415,0.849120801481524,'6',0.903227744968808,'10'
0.218806802546555,1.33187310543303,1.15515263718734,0.598245579601238,0.51870703557648,0.537295818776654,1.38455616950585,0.10361690695041,0.534550476329321,1.39528156675913,-0.547896829769283,1.93883276822031,-0.871221897468727,-0.500309477046822,-0.741019839224932,-0.0548654073983861,-0.395758195211457,0.644184658474324,1.18125708253367,'6',0.910149030370867,'10'
1.89768572651488,0.515816645313377,-1.10527734342164,0.20272136992743,-1.13964406966601,1.11998296634921,0.225481789234274,-0.658563245436062,-0.382031273206552,-0.304572287543432,0.238225215040682,0.0300607611564725,0.741868285789982,1.87490231862301,0.635961279775285,1.13622976176316,-1.14226049684582,0.613175480729338,1.01998859924823,'6',0.917070315772927,'10'
-0.153096756560352,-0.380696085522297,-1.12958304213787,1.1306820157006,-0.4888986992544,0.886908107320188,-0.587065198997346,-0.213133286249163,0.204581046496407,0.707554434865724,-1.22819475316252,0.792610382068908,0.498553006750958,1.22011420197889,0.457463727312294,2.01782776098509,-0.489070982915753,-0.317099851620219,0.889437922302882,'6',0.923991601174987,'10'
-0.238103284356216,-1.25422131043911,-0.643469067813356,-0.0254656741151525,-0.92972620824291,0.741236320427049,-1.65054581594755,-1.31186051891018,-0.565347623113726,0.266370991764297,-1.24331248479348,1.0180181316468,1.79172865645836,1.64380063039568,2.26793890229406,2.5430350796705,-0.507733540456612,-1.12333847298984,0.975831752634365,'6',0.930912886577047,'10'
0.155051906699657,-0.645052403589227,0.061396194957186,0.400483474764334,-0.59385762996595,1.93574497295079,-0.168842484466365,-0.945618108023175,-0.895317052946638,-0.499212041852885,-1.01654651032907,1.39209907775479,1.19245213586225,0.539648119976186,1.06945533575683,1.41759082534463,-0.283782849966303,0.675193836219309,1.11790160695725,'6',0.937834171979107,'10'
-0.195600020458284,-0.495633615116615,-0.4004120806511,-1.16640089432806,-0.63584120225057,-0.220197473067669,-0.670709741903542,-1.34155584952264,-1.04197013287238,0.110659188316734,-1.45496072762693,1.14750768991495,1.58446008542512,2.83782601957024,0.457463727312294,1.01430663421119,-0.713021673406062,1.29537739111901,0.847200938585269,'6',0.944755457381167,'10'
-0.142470940585869,-0.679533662467522,-0.497634875516002,-0.253652718157734,1.25341955055733,1.67353575654314,-0.24053780695739,-0.658563245436062,0.204581046496407,-0.1618364677165,-0.865369194019461,1.23383406209371,1.70611772494463,0.655198964089854,0.48296337766415,1.19250197447946,0.182781088555174,1.69849670180382,1.44811802511313,'6',0.951676742783226,'10'
0.314439146316903,-1.31169007523627,-0.716386163962033,2.30204217511918,0.53969882171879,1.79007318605765,-1.05308479518901,-0.826836785573335,0.387897396403581,0.46101074607375,-0.925840120543305,1.52638454558842,1.07079449634274,0.937656583034374,0.48296337766415,2.20540180337274,-0.377095637670598,0.923267258179191,1.59402760522853,'6',0.958598028185286,'10'
-0.461245419820361,-1.31169007523627,-0.716386163962033,-0.17759037014354,-1.62245515093914,0.682967605669793,-1.05308479518901,-0.866430559723282,-0.565347623113726,0.0198273029723232,-0.517661366507361,-0.324836546689567,2.65684964859711,1.78502943986794,1.91094379736808,0.967413123614281,-0.619708885701766,-0.00700807417036674,0.632176294204692,'6',0.965519313587346,'10'
1.31326584791831,-0.392189838481729,-0.521940574232228,1.31323165093466,-0.23699726554668,-0.249331830446297,0.201583348403933,-0.440797487611356,-0.565347623113726,1.35635361589723,-1.31890114294829,0.30822351595472,0.327331143723498,0.719393877486336,-0.103528580428535,0.573507634600225,-0.75034678848778,-0.596182451325086,0.574580407317036,'6',0.972440598989406,'10'
4.00159728946253,0.274447833165311,0.887789951308855,0.385271005161495,0.22482202958414,1.32392346799961,0.882688912068673,-0.272523947474083,0.461223936366451,-0.0061246642689373,-0.426954976721596,0.548018994229071,0.00741661017218954,0.899139634996485,0.329965475553015,0.639158549435901,-0.619708885701766,0.79923054719925,1.55179062151091,'6',0.979361884391466,'10'
-0.323109812152081,0.665235433785989,0.86348425259263,-0.770876684654252,2.70185279437672,1.93574497295079,0.787095148747306,0.024429358650517,-0.418694543187986,0.071731237454844,-0.472308171614479,1.28179315774858,-0.26293369987117,0.66803794676915,-0.0780289300766793,0.357797485854433,-0.302445407507162,1.45042327984394,1.08526393772091,'6',0.986283169793525,'10'
0.0275421150058602,0.159510303570993,2.24890907941749,0.491758292381366,-0.57286584382364,0.129414815475865,0.273278670894958,0.16300756817533,-0.7486639730209,0.928146156416438,-0.593250024662166,1.29618088644504,0.192155988701818,0.0260888128043302,-0.205527181835958,0.789217783346018,0.0521431857691604,-0.44113656260016,1.05454613138083,'6',0.993204455195585,'10'
-0.142470940585869,-0.725508674305248,-0.497634875516002,1.31323165093466,0.0778795265879701,2.43102904838746,-0.348080790693928,-0.401203713461409,0.387897396403581,1.29147369779408,-1.1223706317458,0.140366681162674,1.33663896788537,1.82354638790583,3.41542316812757,2.31794622880533,-0.787671903569498,-0.565173273580101,1.59594746812478,'6',1.00012574059765,'10'
0.505703833857598,-0.33472107368457,-1.15388874085409,0.263571248338785,-0.00608761798126995,0.333355317126259,-0.63486208065803,-0.787243011423389,-0.602010893095161,0.629698533141943,-0.971193315436188,2.24097507084599,0.7058215777842,0.732232860165632,0.839958482590132,0.38593359221258,-0.769009346028639,1.04730396915913,1.11790160695725,'6',1.0070470259997,'10'
-0.0999676766879365,-0.507127368076046,-0.497634875516002,-0.0406781437179913,-0.99270156666984,1.55699832702863,-0.742405064394567,-0.777344567885902,-0.235378193280812,-0.14886048409587,-1.50031392251982,0.946079488164493,1.98547971198943,1.28430911537538,1.24795288821983,2.63682210086432,0.425394336586342,0.675193836219309,1.50571391200079,'6',1.01396831140176,'10'
1.77017593482108,-0.725508674305248,-0.157355093488844,0.750370275629626,-0.11104654869282,0.100280458097237,1.814728104452,-1.20297763999783,0.754530096217928,1.26552173055282,-2.04455226123441,1.88607776299995,0.539105553257462,0.66803794676915,0.814458832238276,1.25815288931513,-1.16092305438668,1.29537739111901,1.66698239528622,'6',1.02088959680382,'10'
-0.599381027488641,0.584779163069967,0.0127847975247348,-0.238440248554895,-1.20261942809294,2.22708854673707,-0.742405064394567,-0.945618108023175,-0.382031273206552,-0.408380156508474,-0.48742590324544,1.67505774211852,1.10684120434852,1.77219045718864,0.329965475553015,1.0612001448081,1.32119709854758,3.06290052258317,1.5268324038596,'6',1.02781088220588,'10'
-0.418742155922429,0.331916597962469,-0.0115209011914908,-0.725239275845736,0.5606906078611,1.73180447130039,1.95811874943405,-1.31186051891018,-0.7486639730209,0.162563122799255,-0.804898267495618,1.76138411429729,1.01221859583334,0.231512535673073,-0.537022636410085,1.32380380415081,-0.115819832098571,0.706203013964294,1.42891939615058,'6',1.03473216760794,'10'
-0.227477468381733,0.20548531540872,0.255841784686991,-0.953426319888317,0.30878917415338,-0.453272332096692,0.153786466743249,-1.02480565632307,-0.895317052946638,-0.369452205646583,-1.28866567968637,0.380162159437025,0.854514248308048,1.36134301145116,1.70694659455323,1.47386303806092,-0.283782849966303,0.954276435924176,0.632176294204692,'6',1.04165345301,'10'
0.516329649832081,-1.01285249829104,-0.108743696056393,-1.02948866790251,-0.92972620824291,3.21765669761041,-1.32791686473794,-1.05450098693553,-0.162051653317942,0.850290254692657,-1.1223706317458,2.70617829869823,1.10233536584779,1.9005802839816,0.967456734349411,1.14560846388254,-0.824997018651216,-0.193063140640278,1.51723308937832,'6',1.04857473841206,'10'
4.41600411246737,-0.173808532252526,1.93293499610656,-0.451414822994638,-0.19501369326206,0.508161461398027,-0.610963639827688,0.10361690695041,-0.895317052946638,0.564818615038792,-1.40960753273405,-0.641366578011709,0.521082199254572,0.642359981410557,0.0749689720344562,0.104572528631112,-0.13448238963943,1.45042327984394,0.824162583830208,'6',1.05549602381412,'10'
4.38412666454392,1.2858980935953,0.304453182119442,0.0505966738990415,0.30878917415338,0.129414815475865,-0.180791704881535,-0.13394573794927,0.057927966570667,2.47228820727143,-1.22819475316252,0.672712642931733,-0.546801525416697,-0.192173892743708,-0.511522986058229,-0.561315321845029,0.145455973473455,1.79152423503878,1.21197488887375,'7',1.06241730921618,'11'
3.58719046645769,-0.277252308887412,-0.424717779367326,-1.16640089432806,-0.4888986992544,-0.482406689475319,-1.04113557477384,-1.43064184136002,0.057927966570667,0.772434352968875,-0.0792471492094968,0.313019425520207,0.714833254785646,1.16875827126171,0.125968272738168,0.789217783346018,-0.33977052258888,2.31868025670353,0.891357785199139,'7',1.06933859461824,'11'
0.611961993602428,-0.380696085522297,-0.740691862678258,0.68952039721827,-0.57286584382364,-0.482406689475319,-0.38392845193944,-1.09409476108547,-0.895317052946638,2.4593122236508,-1.22819475316252,1.98679186387518,0.917595987318165,2.41413959115346,0.457463727312294,2.28981012244718,-0.489070982915753,1.38840492435397,1.96456114420577,'7',1.0762598800203,'11'
-0.131845124611386,-0.369202332562865,-0.78930326011071,0.111446552310397,-0.86675084981598,2.11055111722256,-0.443674554015295,-1.41084495428505,-0.382031273206552,0.0328032865929535,-0.260659928781027,1.24342588122469,1.44027325340199,3.18447855191124,0.176967573441879,1.8021176122393,-0.33977052258888,1.38840492435397,1.55371048440717,'7',1.08318116542236,'11'
0.835104129066573,-1.25422131043911,-0.935137452408063,-0.466627292597476,-0.13203833483513,-0.715481548504342,-1.3040184239076,-1.43064184136002,0.644540286273625,0.863266238313287,-1.30378341131733,1.04199767947423,0.543611391758185,3.09460567315617,0.865458132941988,1.21125937871822,-0.899647248814652,0.985285613669161,0.651374923167244,'7',1.09010245082442,'11'
-0.269980732279666,-0.0358834967393456,-1.5427799203137,0.248358778735946,0.41374810486493,0.828639392562933,-0.873846488961447,-1.28216518829772,-0.712000703039466,-0.538139992714776,-1.13748836337676,0.830977658592804,0.692304062282032,2.72227517545657,1.17145393716426,3.53717750432502,-0.0971572745577123,3.0008821670932,1.31948721106404,'7',1.09702373622648,'11'
0.0806711948782756,-0.346214826644002,-0.0844379973401677,-0.314502596569089,-0.00608761798126995,0.799505035184305,-0.348080790693928,-0.995110325710608,-0.418694543187986,0.396130827970599,-1.13748836337676,1.09475268469459,0.746374124290704,1.59244469967849,1.5539486924421,0.779839081226636,-0.638371443242625,1.9465701237637,0.931674906020497,'7',1.10394502162854,'11'
1.28138839999486,2.37780462474131,0.887789951308855,0.141871491516075,0.43473989100724,-0.540675404232575,1.65938823905478,-0.460594374686329,-0.455357813169421,2.05705673141127,-1.28866567968637,0.40414170726446,-0.668459164936208,-0.0509450832714482,-0.0525292797248234,-0.167409832830974,-0.582383770620048,0.582166302984353,0.822242720933953,'7',1.1108663070306,'11'
-0.238103284356216,1.34336685839246,-1.4455571254488,0.44612088357285,0.0568877404456601,3.85861255994023,1.34870850826034,-0.836735229110822,0.351234126422146,0.331250909867448,-1.28866567968637,0.922099940337058,0.489541329749513,0.796427773562114,0.457463727312294,0.920519613017369,-0.806334461110357,0.458129592004412,1.20621530018498,'7',1.11778759243266,'11'
-0.238103284356216,1.92954825932348,-0.643469067813356,-0.405777414186122,0.64465775243034,3.45073155663944,1.6115913573941,-0.846633672648309,-0.125388383336507,0.980050090898959,-0.154835807364301,2.09230187431589,-0.537789848415251,0.128800674238701,-0.205527181835958,0.695430762152195,1.05992129297555,1.48143245758893,1.63242486315363,'7',1.12470887783472,'11'
-0.0999676766879365,0.504322892353945,0.86348425259263,-0.512264701405993,-0.63584120225057,0.916042464698816,0.942435014144528,-0.480391261761302,-0.0887251133550723,2.628000010719,0.374284799719329,1.02760995077777,0.489541329749513,0.334224397107444,0.9164574336457,0.310903975257522,-0.862322133732934,0.241065347789515,1.29068926762021,'7',1.13163016323678,'11'
0.41007149008725,0.665235433785989,-0.643469067813356,0.56782064039556,0.60267418014572,-0.0162569714172742,0.990231895805211,-0.500188148836276,-1.04197013287238,1.33040164865597,-0.593250024662166,1.44485408297514,-0.528778171413806,-0.269207788819487,1.47744974138653,1.42696952746401,-0.451745867834035,0.272074525534501,1.07566462323963,'7',1.13855144863884,'11'
0.0594195629293094,0.331916597962469,-1.251111535719,0.385271005161495,0.60267418014572,0.59556453353391,-0.730455843979396,-0.945618108023175,1.08449952605084,1.27849771417345,-1.03166424196003,1.6079150082017,0.777914993795763,2.06748705881246,2.21693960159035,0.695430762152195,-1.53417420520386,1.41941410209895,1.44811802511313,'7',1.1454727340409,'11'
-0.291232364228632,1.64220443533768,-1.251111535719,0.248358778735946,-0.88774263595829,2.48929776314472,1.51599759407273,-0.341813052236489,1.08449952605084,1.14873787796715,-0.865369194019461,0.121183042900726,0.426459590739396,-0.384758632933154,0.814458832238276,0.911140910897987,-0.0784947170168532,-0.875265051029953,0.889437922302882,'7',1.15239401944296,'11'
-0.280606548254149,0.308929092043606,-0.61916336909713,1.46535634696305,0.7706084692842,1.49872961227137,-0.0732487211449973,-0.797141454960875,-0.7486639730209,-0.1618364677165,-0.578132293031205,1.43046635427868,-0.199851960861052,-0.346241684895265,-0.409524384650805,1.07057884692749,-0.880984691273793,-0.44113656260016,0.509305068844362,'7',1.15931530484502,'11'
-0.0149611488920719,-1.09330876900706,-1.12958304213787,0.248358778735946,0.32978096029569,1.99401368770805,-0.324182349863586,-0.836735229110822,-0.272041463262247,2.14788861675568,-0.32113085530487,1.27220133861761,0.624716484771193,2.20871586828472,0.78895918188642,0.920519613017369,-1.12359793930496,-0.720219162305027,1.16013859067486,'7',1.16623659024708,'11'
0.30381333034242,-0.392189838481729,-0.497634875516002,0.659095458012593,0.16184667115721,-0.0745256861745296,-0.0971471619753391,-0.579375697136169,1.30447914593945,0.279346975384927,-1.84802175003192,0.744651286414038,0.629222323271915,2.34994467775698,1.01845603505312,0.535992826122696,-0.563721213079189,-0.162053962895293,0.826082446726463,'7',1.17315787564914,'11'
0.367568226189318,0.642247927867125,-0.0601322986239421,0.0962340827075578,1.21143597827271,2.19795418935844,-0.37197923152427,-0.985211882173122,-0.565347623113726,1.42123353400039,0.22310748340972,2.68219875087079,-0.303486246377673,0.462614223900408,0.151467923090024,1.0612001448081,0.201443646096033,1.48143245758893,1.74953649982519,'7',1.1800791610512,'11'
-0.556877763590708,-0.277252308887412,-1.3483343305839,0.461333353175689,-1.26559478651987,0.916042464698816,-0.395877672354612,-0.955516551560662,0.204581046496407,-0.382428189267214,-1.31890114294829,0.67750855249722,1.57094256992295,2.91485991564602,4.51190813325738,2.59930729238679,0.0894683008508785,0.923267258179191,1.60170705681355,'7',1.18700044645326,'11'
2.36522162939213,-0.0243897437799141,-0.667774766529582,-0.0406781437179913,-0.9087344221006,-0.657212833747086,-0.348080790693928,-1.09409476108547,1.19448933599515,1.48611345210354,-0.925840120543305,1.32495634383797,1.08881785034563,1.00185149643086,0.380964776256727,0.442205804928874,-0.283782849966303,0.334092881024471,1.39052213822548,'7',1.19392173185532,'11'
-0.291232364228632,-0.564596132873204,-0.837914657543161,0.339633596352979,-0.25798905168899,0.59556453353391,-0.575115978582175,-1.19307919646034,0.644540286273625,0.149587139178625,-1.01654651032907,0.706284009890142,1.76919946395475,1.28430911537538,0.533962678367862,1.83963242071683,-1.14226049684582,0.303083703279486,0.995030381596917,'7',1.20084301725738,'11'
1.77017593482108,0.987060516650077,-0.61916336909713,-0.116740491732185,-0.46790691311209,0.158549172854493,0.261329450479787,-0.826836785573335,-0.0887251133550723,1.68075320641299,0.102165630362034,0.0732239472458556,0.750879962791427,0.385580327824629,0.584961979071573,-0.139273726472827,-1.34754862979527,0.644184658474324,0.85104066437778,'7',1.20776430265944,'11'
0.399445674112767,1.67668569421598,0.425981675700569,1.23716930292047,-0.19501369326206,1.03257989421333,0.368872434216325,-0.747649237273442,0.057927966570667,0.954098123657698,-0.154835807364301,1.3873031681893,0.075004187683029,1.14308030590312,1.01845603505312,1.18312327236007,-0.15314494718029,1.41941410209895,1.78025430616528,'7',1.2146855880615,'11'
2.72649937252456,0.262954080205879,-0.764997561394484,-0.253652718157734,0.66564953857265,0.216817887611748,0.380821654631496,-0.915922777410715,-0.125388383336507,0.720530418486354,-0.865369194019461,0.418529435960921,-0.50174314040947,-0.012428135233559,0.304465825201159,0.911140910897987,0.46271945166806,1.91556094601872,0.720489987432429,'7',1.22160687346356,'11'
0.750097601270708,-0.369202332562865,1.42251532306582,0.293996187544462,0.1408548850149,1.14911732372784,0.560059960859059,-0.440797487611356,0.167917776514972,1.35635361589723,-1.25843021642444,1.24342588122469,-0.312497923379119,-0.179334910064412,-0.537022636410085,0.817353889704164,-0.246457734884585,-0.534164095835116,0.772326285631318,'8',1.22852815886562,'12'
0.760723417245191,0.0445727739766762,0.353064579551893,-0.238440248554895,0.60267418014572,1.79007318605765,1.00218111622038,-1.27226674476023,-0.602010893095161,0.305298942626188,-0.593250024662166,1.01322222208131,-0.488225624907302,-0.590182355801897,-0.333025433595238,-0.00797189680147484,-0.619708885701766,1.41941410209895,0.275081795501232,'8',1.23544944426768,'12'
-0.00433533291758881,2.32033585994416,0.0127847975247348,0.32442112675014,-0.00608761798126995,1.03257989421333,2.50778288853191,0.31148422123763,-0.272041463262247,1.17468984520841,-0.230424465519105,0.749447195979525,-1.27674736253377,-0.282046771498783,-0.409524384650805,0.142087337108641,-0.470408425374894,-0.286090673875234,0.73584889060247,'8',1.24237072966974,'12'
0.537581281781047,1.17096056400098,0.6447329641466,0.872070032452336,-0.71980834681981,-0.278466187824925,1.07387643871141,-0.876329003260769,0.60787701629219,2.12193664951442,-1.24331248479348,1.52638454558842,-0.204357799361775,0.834944721600003,0.610461629423429,0.217116954063699,-0.862322133732934,-0.255081496130249,1.19469612280745,'8',1.2492920150718,'12'
-0.0999676766879365,-0.518621121035477,0.814872855160179,-0.147165430937862,-0.57286584382364,1.0034455368347,0.428618536292179,-0.302219278086543,-0.125388383336507,-0.0580285987514583,-1.22819475316252,1.06118131773618,0.237214373709045,-0.243529823460894,0.329965475553015,0.789217783346018,-0.33977052258888,-0.317099851620219,0.415231786927858,'8',1.25621330047386,'12'
0.30381333034242,-0.311733567765707,2.37043757299862,-0.208015309349217,0.32978096029569,0.886908107320188,1.19336864286312,-0.668461688973549,-0.272041463262247,0.603746565900683,-1.72707989698423,1.51679272645745,0.300296112719162,0.475453206579704,0.227966874145591,1.39883342110586,-0.246457734884585,0.334092881024471,1.27533036445017,'8',1.26313458587592,'12'
0.611961993602428,0.435360374597354,-0.376106381934875,-0.0711030829236688,-0.46790691311209,0.449892746640771,0.70345060584111,-1.20297763999783,-0.455357813169421,1.23956976331156,-1.25843021642444,2.85005558566284,0.223696858206877,2.06748705881246,1.01845603505312,1.6989518889261,-0.171807504721149,0.365102058769456,1.98567963606458,'9',1.27005587127798,'13'
0.93073647283692,-0.863433709818429,-0.205966490921295,0.491758292381366,0.1408548850149,1.61526704178588,-1.04113557477384,-1.01490721278558,-0.565347623113726,1.31742566503534,-1.48519619088886,1.94842458735128,1.20596965136441,1.82354638790583,1.85994449666437,1.82087501647807,-1.44086141749957,0.458129592004412,1.76105567720272,'9',1.27697715668004,'13'
-0.195600020458284,-0.759989933183544,-0.61916336909713,-0.527477171008832,-0.38393976854285,0.275086602369004,-1.49520595055033,-1.0050087692481,0.057927966570667,0.214467057281776,-1.28866567968637,1.83332275777959,0.4670121372459,2.42697857383276,2.82893121003489,3.13389331319158,-1.59016187782644,-0.565173273580101,1.09294338930593,'9',1.2838984420821,'13'
1.62141451117832,-0.403683591441161,-1.4455571254488,1.03940719808356,0.32978096029569,0.537295818776654,-1.57885049345653,-1.12379009169794,-0.565347623113726,0.396130827970599,0.283578409933564,0.778222653372447,1.83228120296486,0.706554894807039,2.52293540581262,1.57702876137413,-0.787671903569498,0.241065347789515,1.54603103282215,'9',1.29081972748416,'13'
0.760723417245191,-0.19679603817139,-0.157355093488844,-0.116740491732185,-0.2789808378313,1.17825168110647,0.691501385425939,-1.36135273659761,0.314570856440711,1.36932959951786,-0.789780535864657,2.11148551257784,0.196661827202541,1.10456335786523,0.508463028016006,1.23001678295698,-0.992960036518948,2.31868025670353,1.52107281517083,'9',1.29774101288622,'13'
5.59546968563498,0.561791657151104,-1.5427799203137,-0.208015309349217,-0.38393976854285,0.216817887611748,0.213532568819104,-1.0050087692481,-0.565347623113726,-0.252668353060911,-0.169953538995262,-0.19055107885593,0.872537602310938,2.2600717990019,0.406464426608582,1.07995754904687,-0.321107965048021,0.86124890268922,1.59210774233227,'9',1.30466229828828,'13'
0.282561698393454,-1.0358400042099,-0.546246272948454,0.841645093246658,-0.15303012097744,2.31449161887295,-0.121045602805681,-0.856532116185795,-1.04197013287238,1.17468984520841,-1.71196216535327,1.69903728994595,0.85902008680877,0.757910825524225,0.431964076960438,1.81149631435868,-0.35843308012974,-0.999301762009894,1.25997146128013,'9',1.31158358369034,'13'
-0.556877763590708,0.906604245934055,-0.473329176799777,0.263571248338785,-0.4888986992544,0.479027104019399,0.141837246328078,0.0739215763379502,-0.565347623113726,-0.369452205646583,-0.653720951186009,1.5359763647194,1.45379076890416,1.16875827126171,0.635961279775285,1.77398150588116,-0.414420752752316,1.14033150239409,1.75145636272145,'9',1.3185048690924,'13'
1.04762044855623,1.07901054032553,-0.570551971664679,0.856857562849497,0.47672346329186,-0.0453913287959021,0.739298267086623,-0.717953906660982,-0.7486639730209,1.71968115727488,-1.75731536024615,2.25536279954245,-0.50174314040947,0.488292189259,0.814458832238276,0.770460379107253,-0.936972363896371,0.117028636809574,1.33676597713034,'9',1.32542615449446,'13'
0.229432618521038,-0.415177344400592,-1.37264002930012,-0.0863155525265076,0.0358959543033501,0.0711461007186093,-0.132994823220852,-1.45043872843499,0.754530096217928,1.39528156675913,-1.37937206947213,1.9052614012619,1.12035871985068,1.18159725394101,0.278966174849303,1.04244274056934,-0.787671903569498,0.86124890268922,1.25229200969511,'9',1.33234743989652,'13'
0.0912970108527587,1.12498555216326,-0.18166079220507,0.68952039721827,-1.16063585580832,1.55699832702863,-0.0612995007298267,-0.648664801898576,-0.895317052946638,-0.200764418578391,-0.185071270626223,0.739855376848551,-0.190840283859607,0.950495565713671,0.380964776256727,1.90528333555251,-0.209132619802867,2.00858847925367,0.916316002850455,'9',1.33926872529858,'13'
0.101922826827242,0.0560665269361082,-0.546246272948454,2.40852946233905,0.26680560186876,-0.0162569714172742,-0.873846488961447,-1.27226674476023,0.0212646965892321,1.43420951762102,-1.78755082350807,1.39689498732027,0.448988783243009,2.23439383364331,2.6504336575719,2.10223608005953,-0.992960036518948,-0.100035607405322,1.51723308937832,'9',1.34619001070064,'13'
0.505703833857598,-0.219783544090253,0.669038662862826,-0.42098988378896,0.45573167714955,-0.365869259960808,-0.670709741903542,-0.777344567885902,-0.565347623113726,-0.0061246642689373,-1.51543165415078,1.79015957169021,0.931113502820333,2.51685145258783,1.37545113997911,0.479720613406403,-0.451745867834035,1.20234985788406,1.30988789658276,'9',1.3531112961027,'13'
-0.280606548254149,-0.415177344400592,-0.935137452408063,-0.344927535774766,-0.57286584382364,-0.598944118989831,-0.38392845193944,-1.13368853523542,0.351234126422146,0.279346975384927,-0.774662804233696,1.40648680645125,0.237214373709045,3.38990227477999,4.53740778360923,2.33670363304409,-1.12359793930496,0.86124890268922,1.27917009024268,'9',1.36003258150476,'13'
-0.418742155922429,-0.173808532252526,-0.813608958826935,1.19153189411195,0.28779738801107,0.304220959747632,-1.10088167684969,-1.16338386584788,-0.235378193280812,0.0198273029723232,-1.04678197359099,0.792610382068908,0.38140120573217,2.43981755651205,1.24795288821983,2.45862676059606,-0.377095637670598,-0.286090673875234,0.868319430444076,'9',1.36695386690682,'13'
3.48093230671286,-0.5990773917515,-0.327494984502423,-0.740451745448575,-1.30757835880449,-1.0942281944265,-0.718506623564226,-1.02480565632307,-0.7486639730209,-0.0710045823720885,-1.57590258067462,-0.224122445814339,2.5351920090776,1.13024132322382,3.18592631496087,0.517235421883932,-0.824997018651216,0.303083703279486,1.09294338930593,'9',1.37387515230888,'13'
3.22591272332526,0.308929092043606,0.353064579551893,-0.131952961335024,-1.45452086180066,0.362489674504887,-0.0374010598994849,-1.23267297061029,-0.0153985733922026,1.74563312451614,-0.699074146078892,1.21944633339725,-0.132264383350213,0.783588790882818,-0.25652648253967,0.460963209167638,-1.21691072700926,0.768221369454265,1.00654955897445,'9',1.38079643771094,'13'
4.54351390416116,1.14797305808212,1.81140650252543,-0.603539519023026,-0.38393976854285,-0.278466187824925,-0.0851979415601679,-0.519985035911249,-0.565347623113726,1.42123353400039,-1.01654651032907,0.869344935116701,0.412942075237228,0.578165068014075,-0.0270296293729675,0.104572528631112,0.108130858391737,1.04730396915913,1.66890225818248,'9',1.387717723113,'13'
0.0381679309803433,-0.323227320725138,0.571815867997923,-0.846939032668446,-1.01369335281215,0.85777374994156,-0.993338693113156,-0.896125890335742,-0.162051653317942,0.590770582280052,-0.578132293031205,1.95322049691677,1.53489586191717,0.924817600355078,0.865458132941988,1.14560846388254,-0.283782849966303,1.20234985788406,1.44619816221688,'9',1.39463900851506,'13'
